Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
709798,99,1011,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,321,0,0,0,0,0,0,71,100
710805,99,321,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,326,0,0,0,0,0,0,71,100
711821,99,1563,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,353,321,0,0,0,0,0,0,71,100
712798,99,460,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,323,0,0,0,0,0,0,71,100
713798,99,1026,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,350,325,0,0,0,0,0,0,71,100
714798,99,920,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,351,326,0,0,0,0,0,0,71,100
715798,99,2043,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,325,0,0,0,0,0,0,71,100
716821,99,2134,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,325,0,0,0,0,0,0,71,100
717821,99,482,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,350,321,0,0,0,0,0,0,70,100
718798,99,790,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,325,0,0,0,0,0,0,70,100
719798,99,67,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,351,323,0,0,0,0,0,0,70,100
720798,99,227,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,325,0,0,0,0,0,0,70,100
721805,99,197,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,326,0,0,0,0,0,0,70,100
722798,99,2400,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,323,0,0,0,0,0,0,70,100
723798,99,200,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,323,0,0,0,0,0,0,70,100
724798,99,583,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,325,0,0,0,0,0,0,70,100
725798,99,260,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,325,0,0,0,0,0,0,70,100
726821,99,904,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,323,0,0,0,0,0,0,70,100
727798,99,210,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,323,0,0,0,0,0,0,70,100
728798,99,2259,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,321,0,0,0,0,0,0,70,100
729798,99,1572,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,350,326,0,0,0,0,0,0,70,100
730798,99,39,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,321,0,0,0,0,0,0,70,100
731798,99,236,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,325,0,0,0,0,0,0,70,100
732798,99,2380,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,325,0,0,0,0,0,0,70,100
733798,99,1728,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,353,326,0,0,0,0,0,0,70,100
734798,99,577,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,323,0,0,0,0,0,0,70,100
735798,99,695,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,351,325,0,0,0,0,0,0,70,100
736798,99,638,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,326,0,0,0,0,0,0,70,100
737798,99,368,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,346,323,0,0,0,0,0,0,70,100
738798,99,1205,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,323,0,0,0,0,0,0,70,100
739798,99,39,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,323,0,0,0,0,0,0,70,100
740798,99,38,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,325,0,0,0,0,0,0,70,100
741798,99,771,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,326,0,0,0,0,0,0,70,100
742798,99,736,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,323,0,0,0,0,0,0,70,100
743798,99,51,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,355,323,0,0,0,0,0,0,70,100
744798,99,249,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,321,0,0,0,0,0,0,70,100
745798,99,838,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,346,325,0,0,0,0,0,0,70,100
746798,99,533,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,326,0,0,0,0,0,0,70,100
747798,99,2326,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,351,321,0,0,0,0,0,0,70,100
748798,99,316,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,325,0,0,0,0,0,0,70,100
749798,99,156,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,346,323,0,0,0,0,0,0,70,100
750798,99,55,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,325,0,0,0,0,0,0,70,100
751798,99,1833,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,326,0,0,0,0,0,0,70,100
752798,99,2307,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,323,0,0,0,0,0,0,70,100
753798,99,211,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,326,0,0,0,0,0,0,69,100
754798,99,2120,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,325,0,0,0,0,0,0,70,100
755798,99,22,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,325,0,0,0,0,0,0,70,100
756798,99,616,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,344,319,0,0,0,0,0,0,69,100
757798,99,2221,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,346,321,0,0,0,0,0,0,69,100
758798,99,842,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,346,321,0,0,0,0,0,0,70,100
759798,99,2043,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,325,0,0,0,0,0,0,69,100
760798,99,2336,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,348,323,0,0,0,0,0,0,69,100
761798,99,1590,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,323,0,0,0,0,0,0,69,100
762798,99,278,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,323,0,0,0,0,0,0,69,100
763798,99,645,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,346,323,0,0,0,0,0,0,70,100
764798,99,460,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,325,0,0,0,0,0,0,69,100
765798,99,23,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,344,323,0,0,0,0,0,0,69,100
766798,99,63,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,348,323,0,0,0,0,0,0,69,100
767798,99,28,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,325,0,0,0,0,0,0,69,100
768798,99,597,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,325,0,0,0,0,0,0,69,100
769798,99,712,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,325,0,0,0,0,0,0,69,100
770798,99,1612,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,350,323,0,0,0,0,0,0,69,100
771798,99,660,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,348,321,0,0,0,0,0,0,69,100
772798,99,2212,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,348,323,0,0,0,0,0,0,69,100
773798,99,2481,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,344,323,0,0,0,0,0,0,69,100
774798,99,158,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,351,323,0,0,0,0,0,0,69,100
775798,99,40,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,323,0,0,0,0,0,0,69,100
776798,99,1080,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,346,325,0,0,0,0,0,0,69,100
777798,99,551,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,344,326,0,0,0,0,0,0,69,100
778798,99,65,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,346,325,0,0,0,0,0,0,69,100
779798,99,1592,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,323,0,0,0,0,0,0,69,100
780798,99,38,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,346,323,0,0,0,0,0,0,69,100
781798,99,23,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,344,321,0,0,0,0,0,0,69,100
782798,99,68,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,350,326,0,0,0,0,0,0,69,100
783798,99,407,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,346,323,0,0,0,0,0,0,69,100
784798,99,2339,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,323,0,0,0,0,0,0,69,100
785798,99,1754,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,346,325,0,0,0,0,0,0,69,100
786798,99,2362,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,326,0,0,0,0,0,0,69,100
787821,99,1663,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,344,325,0,0,0,0,0,0,69,100
788798,99,50,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,346,325,0,0,0,0,0,0,69,100
789798,99,224,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,346,321,0,0,0,0,0,0,69,100
790798,99,2406,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,348,326,0,0,0,0,0,0,69,100
791798,99,1499,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,346,323,0,0,0,0,0,0,69,100
792798,99,200,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,323,0,0,0,0,0,0,69,100
793798,99,252,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,348,323,0,0,0,0,0,0,69,100
794798,99,307,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,346,317,0,0,0,0,0,0,69,100
795798,99,92,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,346,323,0,0,0,0,0,0,69,100
796795,99,776,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,317,0,0,0,0,0,0,69,100
797798,99,1569,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,342,323,0,0,0,0,0,0,69,100
798798,99,2491,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,321,0,0,0,0,0,0,69,100
799798,99,100,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,346,325,0,0,0,0,0,0,69,100
800798,99,731,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,346,319,0,0,0,0,0,0,69,100
801798,99,115,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,326,0,0,0,0,0,0,69,100
802798,99,41,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,348,325,0,0,0,0,0,0,69,100
803798,99,432,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,344,321,0,0,0,0,0,0,69,100
804798,99,114,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,323,0,0,0,0,0,0,69,100
805798,99,1480,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,326,0,0,0,0,0,0,69,100
806795,99,2336,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,342,319,0,0,0,0,0,0,69,100
807821,99,45,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,344,319,0,0,0,0,0,0,69,100
808795,99,91,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,323,0,0,0,0,0,0,69,100
809798,99,30,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,319,0,0,0,0,0,0,69,100
810805,99,255,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,325,0,0,0,0,0,0,69,100
811798,99,868,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,325,0,0,0,0,0,0,69,100
812798,99,104,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,326,0,0,0,0,0,0,69,100
813798,99,458,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,325,0,0,0,0,0,0,69,100
814798,99,1202,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,319,0,0,0,0,0,0,68,100
815798,99,625,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,319,0,0,0,0,0,0,68,100
816798,99,144,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,321,0,0,0,0,0,0,69,100
817798,99,297,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,323,0,0,0,0,0,0,68,100
818798,99,238,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,321,0,0,0,0,0,0,69,100
819798,99,379,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,323,0,0,0,0,0,0,69,100
820798,99,2376,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,325,0,0,0,0,0,0,69,100
821798,99,40,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,323,0,0,0,0,0,0,69,100
822798,99,627,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,323,0,0,0,0,0,0,68,100
823798,99,132,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,323,0,0,0,0,0,0,68,100
824798,99,1616,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,321,0,0,0,0,0,0,68,100
825798,99,2423,4126,0,0,0,0,0,4126,0,0,0,-310,0,0,0,346,325,0,0,0,0,0,0,68,100
826798,99,59,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,321,0,0,0,0,0,0,68,100
827798,99,793,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,317,0,0,0,0,0,0,68,100
828798,99,922,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,317,0,0,0,0,0,0,68,100
829821,99,70,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,346,325,0,0,0,0,0,0,68,100
830798,99,2354,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,323,0,0,0,0,0,0,68,100
831798,99,22,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,321,0,0,0,0,0,0,68,100
832821,99,1704,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,323,0,0,0,0,0,0,68,100
833821,99,836,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,321,0,0,0,0,0,0,68,100
834798,99,550,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,321,0,0,0,0,0,0,68,100
835798,99,394,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,319,0,0,0,0,0,0,68,100
836798,99,106,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,321,0,0,0,0,0,0,68,100
837798,99,1195,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,317,0,0,0,0,0,0,68,100
838798,99,1814,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,323,0,0,0,0,0,0,68,100
839798,99,1737,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,326,0,0,0,0,0,0,68,100
840798,99,979,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,321,0,0,0,0,0,0,68,100
841798,99,31,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,321,0,0,0,0,0,0,68,100
842798,99,1784,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,321,0,0,0,0,0,0,68,100
843798,99,92,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,317,0,0,0,0,0,0,68,100
844821,99,23,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,346,323,0,0,0,0,0,0,68,100
845798,99,782,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,319,0,0,0,0,0,0,68,100
846798,99,41,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,323,0,0,0,0,0,0,68,100
847798,99,953,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,323,0,0,0,0,0,0,68,100
848798,99,1335,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,323,0,0,0,0,0,0,68,100
849798,99,2138,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,321,0,0,0,0,0,0,68,100
850798,99,2408,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,323,0,0,0,0,0,0,68,100
851798,99,2317,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,321,0,0,0,0,0,0,68,100
852798,99,229,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,319,0,0,0,0,0,0,68,100
853798,99,419,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,321,0,0,0,0,0,0,68,100
854805,99,1697,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,319,0,0,0,0,0,0,68,100
855798,99,916,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,317,0,0,0,0,0,0,68,100
856798,99,42,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,321,0,0,0,0,0,0,68,100
857798,99,1464,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,319,0,0,0,0,0,0,68,100
858798,99,1508,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,323,0,0,0,0,0,0,68,100
859798,99,1995,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,321,0,0,0,0,0,0,68,100
860798,99,124,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,319,0,0,0,0,0,0,68,100
861798,99,2227,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,321,0,0,0,0,0,0,68,100
862798,99,96,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,319,0,0,0,0,0,0,68,100
863798,99,2183,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,319,0,0,0,0,0,0,68,100
864798,99,2368,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,321,0,0,0,0,0,0,68,100
865798,99,24,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,319,0,0,0,0,0,0,68,100
866821,99,406,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,321,0,0,0,0,0,0,68,100
867798,99,2527,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,319,0,0,0,0,0,0,68,100
868798,99,2231,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,323,0,0,0,0,0,0,68,100
869798,99,1222,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,325,0,0,0,0,0,0,68,100
870798,99,2114,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,317,0,0,0,0,0,0,68,100
871798,99,722,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,321,0,0,0,0,0,0,68,100
872798,99,47,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,315,0,0,0,0,0,0,68,100
873798,99,2111,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,319,0,0,0,0,0,0,68,100
874798,99,48,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,321,0,0,0,0,0,0,68,100
875798,99,33,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,344,319,0,0,0,0,0,0,68,100
876798,99,276,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,319,0,0,0,0,0,0,68,100
877798,99,83,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,321,0,0,0,0,0,0,68,100
878798,99,377,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,319,0,0,0,0,0,0,68,100
879798,99,26,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,319,0,0,0,0,0,0,68,100
880798,99,26,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,323,0,0,0,0,0,0,68,100
881798,99,32,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,319,0,0,0,0,0,0,68,100
882798,99,26,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,321,0,0,0,0,0,0,68,100
883798,99,43,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,317,0,0,0,0,0,0,68,100
884798,99,58,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,319,0,0,0,0,0,0,68,100
885798,99,40,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,321,0,0,0,0,0,0,68,100
886798,99,97,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,323,0,0,0,0,0,0,68,100
887798,99,1545,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,321,0,0,0,0,0,0,68,100
888798,99,329,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,321,0,0,0,0,0,0,68,100
889798,99,2277,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,321,0,0,0,0,0,0,68,100
890798,99,1172,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,323,0,0,0,0,0,0,68,100
891798,99,1691,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,321,0,0,0,0,0,0,68,100
892805,99,2027,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,321,0,0,0,0,0,0,68,100
893798,99,119,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,321,0,0,0,0,0,0,68,100
894798,99,1737,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,319,0,0,0,0,0,0,68,100
895798,99,2349,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,325,0,0,0,0,0,0,67,100
896798,99,25,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,321,0,0,0,0,0,0,68,100
897821,99,2379,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,323,0,0,0,0,0,0,68,100
898821,99,73,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,319,0,0,0,0,0,0,68,100
899795,99,1135,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,321,0,0,0,0,0,0,68,100
900798,99,798,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,323,0,0,0,0,0,0,68,100
901798,99,99,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,323,0,0,0,0,0,0,67,100
902798,99,59,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,332,321,0,0,0,0,0,0,67,100
903798,99,56,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,340,319,0,0,0,0,0,0,67,100
904798,99,60,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,321,0,0,0,0,0,0,67,100
905798,99,28,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,334,321,0,0,0,0,0,0,67,100
906798,99,689,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,321,0,0,0,0,0,0,67,100
907798,99,2488,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,319,0,0,0,0,0,0,67,100
908798,99,351,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,323,0,0,0,0,0,0,67,100
909798,99,1940,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,319,0,0,0,0,0,0,67,100
910798,99,44,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,342,321,0,0,0,0,0,0,67,100
911798,99,809,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,319,0,0,0,0,0,0,67,100
912798,99,37,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,334,321,0,0,0,0,0,0,67,100
913798,99,41,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,319,0,0,0,0,0,0,67,100
914798,99,90,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,319,0,0,0,0,0,0,67,100
915798,99,2245,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,321,0,0,0,0,0,0,67,100
916798,99,1286,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,334,321,0,0,0,0,0,0,67,100
917798,99,404,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,321,0,0,0,0,0,0,67,100
918798,99,1623,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,317,0,0,0,0,0,0,67,100
919821,99,2421,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,334,321,0,0,0,0,0,0,67,100
920798,99,1677,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,317,0,0,0,0,0,0,67,100
921798,99,37,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,321,0,0,0,0,0,0,67,100
922798,99,45,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,319,0,0,0,0,0,0,67,100
923798,99,216,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,319,0,0,0,0,0,0,67,100
924798,99,1658,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,321,0,0,0,0,0,0,67,100
925798,99,26,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,334,319,0,0,0,0,0,0,67,100
926798,99,2150,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,321,0,0,0,0,0,0,67,100
927798,99,614,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,334,319,0,0,0,0,0,0,67,100
928798,99,579,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,332,319,0,0,0,0,0,0,67,100
929798,99,778,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,332,319,0,0,0,0,0,0,67,100
930798,99,260,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,321,0,0,0,0,0,0,67,100
931798,99,250,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,321,0,0,0,0,0,0,67,100
932798,99,1691,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,334,317,0,0,0,0,0,0,67,100
933798,99,29,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,319,0,0,0,0,0,0,67,100
934798,99,1058,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,321,0,0,0,0,0,0,67,100
935798,99,2278,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,319,0,0,0,0,0,0,67,100
936798,99,22,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,319,0,0,0,0,0,0,67,100
937798,99,120,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,332,317,0,0,0,0,0,0,67,100
938798,99,55,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,321,0,0,0,0,0,0,67,100
939798,99,107,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,321,0,0,0,0,0,0,67,100
940798,99,116,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,330,315,0,0,0,0,0,0,67,100
941821,99,1459,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,321,0,0,0,0,0,0,67,100
942798,99,739,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,330,319,0,0,0,0,0,0,67,100
943798,99,2358,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,332,319,0,0,0,0,0,0,67,100
944821,99,1573,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,338,319,0,0,0,0,0,0,67,100
945821,99,518,4125,0,0,0,0,0,4125,0,0,0,-310,0,0,0,336,319,0,0,0,0,0,0,67,100
