Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
211626,68,84,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,422,330,0,0,0,0,0,0,23,
212627,68,42,4227,0,0,0,0,0,4227,0,0,0,+AC0-310,0,0,0,415,332,0,0,0,0,0,0,23,
213626,68,2262,4228,0,0,0,0,0,4228,0,0,0,+AC0-310,0,0,0,413,328,0,0,0,0,0,0,23,
214627,68,1142,4229,0,0,0,0,0,4229,0,0,0,+AC0-310,0,0,0,413,332,0,0,0,0,0,0,23,
215627,68,2402,4230,0,0,0,0,0,4230,0,0,0,+AC0-310,0,0,0,405,328,0,0,0,0,0,0,24,
216628,68,1410,4231,0,0,0,0,0,4231,0,0,0,+AC0-310,0,0,0,401,332,0,0,0,0,0,0,24,
217628,68,2152,4231,0,0,0,0,0,4231,0,0,0,+AC0-310,0,0,0,403,330,0,0,0,0,0,0,24,
218628,68,115,4232,0,0,0,0,0,4232,0,0,0,+AC0-310,0,0,0,405,330,0,0,0,0,0,0,24,
219628,68,130,4232,0,0,0,0,0,4232,0,0,0,+AC0-310,0,0,0,398,328,0,0,0,0,0,0,24,
220627,68,1704,4233,0,0,0,0,0,4233,0,0,0,+AC0-310,0,0,0,394,330,0,0,0,0,0,0,24,
221626,68,99,4234,0,0,0,0,0,4234,0,0,0,+AC0-310,0,0,0,398,326,0,0,0,0,0,0,24,
222629,68,55,4234,0,0,0,0,0,4234,0,0,0,+AC0-310,0,0,0,390,332,0,0,0,0,0,0,25,
223627,68,52,4235,0,0,0,0,0,4235,0,0,0,+AC0-310,0,0,0,394,334,0,0,0,0,0,0,25,
224626,68,545,4235,0,0,0,0,0,4235,0,0,0,+AC0-310,0,0,0,394,332,0,0,0,0,0,0,25,
225628,68,43,4236,0,0,0,0,0,4236,0,0,0,+AC0-310,0,0,0,390,336,0,0,0,0,0,0,25,
226627,68,1269,4236,0,0,0,0,0,4236,0,0,0,+AC0-310,0,0,0,390,332,0,0,0,0,0,0,25,
227626,68,1486,4237,0,0,0,0,0,4237,0,0,0,+AC0-310,0,0,0,388,330,0,0,0,0,0,0,25,
228629,68,1106,4237,0,0,0,0,0,4237,0,0,0,+AC0-310,0,0,0,382,328,0,0,0,0,0,0,25,
229628,68,30,4238,0,0,0,0,0,4238,0,0,0,+AC0-310,0,0,0,384,330,0,0,0,0,0,0,25,
230627,68,2114,4238,0,0,0,0,0,4238,0,0,0,+AC0-310,0,0,0,386,332,0,0,0,0,0,0,25,
231629,68,281,4238,0,0,0,0,0,4238,0,0,0,+AC0-310,0,0,0,384,330,0,0,0,0,0,0,25,
232628,68,21,4239,0,0,0,0,0,4239,0,0,0,+AC0-310,0,0,0,382,328,0,0,0,0,0,0,25,
233626,68,586,4239,0,0,0,0,0,4239,0,0,0,+AC0-310,0,0,0,382,330,0,0,0,0,0,0,125,
234629,68,74,4239,0,0,0,0,0,4239,0,0,0,+AC0-310,0,0,0,378,328,0,0,0,0,0,0,27,
235628,68,51,4240,0,0,0,0,0,4240,0,0,0,+AC0-310,0,0,0,375,330,0,0,0,0,0,0,25,
236626,68,25,4240,0,0,0,0,0,4240,0,0,0,+AC0-310,0,0,0,378,328,0,0,0,0,0,0,25,
237629,68,38,4241,0,0,0,0,0,4241,0,0,0,+AC0-310,0,0,0,378,332,0,0,0,0,0,0,25,
238628,68,1505,4241,0,0,0,0,0,4241,0,0,0,+AC0-310,0,0,0,376,330,0,0,0,0,0,0,25,
239626,68,83,4241,0,0,0,0,0,4241,0,0,0,+AC0-310,0,0,0,376,332,0,0,0,0,0,0,25,
240629,68,2124,4242,0,0,0,0,0,4242,0,0,0,+AC0-310,0,0,0,373,328,0,0,0,0,0,0,25,
241628,68,773,4242,0,0,0,0,0,4242,0,0,0,+AC0-310,0,0,0,375,330,0,0,0,0,0,0,25,
242627,68,632,4242,0,0,0,0,0,4242,0,0,0,+AC0-310,0,0,0,378,326,0,0,0,0,0,0,25,
243626,68,2172,4242,0,0,0,0,0,4242,0,0,0,+AC0-310,0,0,0,376,336,0,0,0,0,0,0,25,
244628,68,34,4243,0,0,0,0,0,4243,0,0,0,+AC0-310,0,0,0,376,328,0,0,0,0,0,0,25,
245627,68,29,4243,0,0,0,0,0,4243,0,0,0,+AC0-310,0,0,0,373,330,0,0,0,0,0,0,25,
246626,68,1830,4243,0,0,0,0,0,4243,0,0,0,+AC0-310,0,0,0,375,334,0,0,0,0,0,0,25,
247626,68,23,4243,0,0,0,0,0,4243,0,0,0,+AC0-310,0,0,0,371,332,0,0,0,0,0,0,25,
248628,68,20,4244,0,0,0,0,0,4244,0,0,0,+AC0-310,0,0,0,371,332,0,0,0,0,0,0,25,
249627,68,2259,4244,0,0,0,0,0,4244,0,0,0,+AC0-310,0,0,0,373,334,0,0,0,0,0,0,24,
250626,68,1530,4244,0,0,0,0,0,4244,0,0,0,+AC0-310,0,0,0,373,334,0,0,0,0,0,0,25,
251629,68,181,4245,0,0,0,0,0,4245,0,0,0,+AC0-310,0,0,0,369,332,0,0,0,0,0,0,25,
252627,68,1323,4245,0,0,0,0,0,4245,0,0,0,+AC0-310,0,0,0,371,332,0,0,0,0,0,0,25,
253626,68,2127,4245,0,0,0,0,0,4245,0,0,0,+AC0-310,0,0,0,371,330,0,0,0,0,0,0,25,
254629,68,501,4245,0,0,0,0,0,4245,0,0,0,+AC0-310,0,0,0,373,334,0,0,0,0,0,0,25,
255627,68,2330,4245,0,0,0,0,0,4245,0,0,0,+AC0-310,0,0,0,369,334,0,0,0,0,0,0,25,
256626,68,20,4246,0,0,0,0,0,4246,0,0,0,+AC0-310,0,0,0,369,334,0,0,0,0,0,0,25,
257629,68,2211,4246,0,0,0,0,0,4246,0,0,0,+AC0-310,0,0,0,365,332,0,0,0,0,0,0,25,
258629,68,947,4246,0,0,0,0,0,4246,0,0,0,+AC0-310,0,0,0,371,330,0,0,0,0,0,0,25,
259627,68,1935,4246,0,0,0,0,0,4246,0,0,0,+AC0-310,0,0,0,371,330,0,0,0,0,0,0,24,
260626,68,1520,4246,0,0,0,0,0,4246,0,0,0,+AC0-310,0,0,0,369,334,0,0,0,0,0,0,24,
261626,68,155,4246,0,0,0,0,0,4246,0,0,0,+AC0-310,0,0,0,367,330,0,0,0,0,0,0,24,
262629,68,2391,4247,0,0,0,0,0,4247,0,0,0,+AC0-310,0,0,0,367,326,0,0,0,0,0,0,24,
263628,68,149,4247,0,0,0,0,0,4247,0,0,0,+AC0-310,0,0,0,367,332,0,0,0,0,0,0,24,
264627,68,788,4247,0,0,0,0,0,4247,0,0,0,+AC0-310,0,0,0,369,330,0,0,0,0,0,0,25,
265626,68,41,4247,0,0,0,0,0,4247,0,0,0,+AC0-310,0,0,0,369,332,0,0,0,0,0,0,24,
266629,68,97,4248,0,0,0,0,0,4248,0,0,0,+AC0-310,0,0,0,369,330,0,0,0,0,0,0,24,
267628,68,1044,4248,0,0,0,0,0,4248,0,0,0,+AC0-310,0,0,0,369,334,0,0,0,0,0,0,24,
268627,68,379,4248,0,0,0,0,0,4248,0,0,0,+AC0-310,0,0,0,365,332,0,0,0,0,0,0,24,
269626,68,2367,4248,0,0,0,0,0,4248,0,0,0,+AC0-310,0,0,0,365,334,0,0,0,0,0,0,24,
270629,68,159,4248,0,0,0,0,0,4248,0,0,0,+AC0-310,0,0,0,365,330,0,0,0,0,0,0,24,
271628,68,75,4248,0,0,0,0,0,4248,0,0,0,+AC0-310,0,0,0,367,330,0,0,0,0,0,0,24,
272627,68,1084,4248,0,0,0,0,0,4248,0,0,0,+AC0-310,0,0,0,367,334,0,0,0,0,0,0,24,
273629,68,819,4248,0,0,0,0,0,4248,0,0,0,+AC0-310,0,0,0,365,334,0,0,0,0,0,0,24,
274629,68,2181,4249,0,0,0,0,0,4249,0,0,0,+AC0-310,0,0,0,365,332,0,0,0,0,0,0,24,
275628,68,1280,4249,0,0,0,0,0,4249,0,0,0,+AC0-310,0,0,0,365,334,0,0,0,0,0,0,24,
276627,68,2365,4249,0,0,0,0,0,4249,0,0,0,+AC0-310,0,0,0,367,332,0,0,0,0,0,0,24,
277629,68,584,4249,0,0,0,0,0,4249,0,0,0,+AC0-310,0,0,0,367,332,0,0,0,0,0,0,24,
278628,68,252,4249,0,0,0,0,0,4249,0,0,0,+AC0-310,0,0,0,365,338,0,0,0,0,0,0,24,
279626,68,1407,4249,0,0,0,0,0,4249,0,0,0,+AC0-310,0,0,0,361,334,0,0,0,0,0,0,24,
280629,68,36,4250,0,0,0,0,0,4250,0,0,0,+AC0-310,0,0,0,365,334,0,0,0,0,0,0,24,
281629,68,1016,4250,0,0,0,0,0,4250,0,0,0,+AC0-310,0,0,0,361,332,0,0,0,0,0,0,24,
282628,68,33,4250,0,0,0,0,0,4250,0,0,0,+AC0-310,0,0,0,365,330,0,0,0,0,0,0,24,
283627,68,30,4250,0,0,0,0,0,4250,0,0,0,+AC0-310,0,0,0,367,332,0,0,0,0,0,0,24,
284626,68,21,4250,0,0,0,0,0,4250,0,0,0,+AC0-310,0,0,0,363,332,0,0,0,0,0,0,24,
285629,68,938,4250,0,0,0,0,0,4250,0,0,0,+AC0-310,0,0,0,365,332,0,0,0,0,0,0,24,
286628,68,886,4250,0,0,0,0,0,4250,0,0,0,+AC0-310,0,0,0,363,336,0,0,0,0,0,0,24,
287627,68,294,4250,0,0,0,0,0,4250,0,0,0,+AC0-310,0,0,0,365,332,0,0,0,0,0,0,24,
288626,68,2322,4251,0,0,0,0,0,4251,0,0,0,+AC0-310,0,0,0,367,334,0,0,0,0,0,0,24,
289629,68,1781,4250,0,0,0,0,0,4250,0,0,0,+AC0-310,0,0,0,367,334,0,0,0,0,0,0,24,
290628,68,89,4251,0,0,0,0,0,4251,0,0,0,+AC0-310,0,0,0,363,330,0,0,0,0,0,0,24,
291627,68,2362,4251,0,0,0,0,0,4251,0,0,0,+AC0-310,0,0,0,367,330,0,0,0,0,0,0,24,
292626,68,1991,4251,0,0,0,0,0,4251,0,0,0,+AC0-310,0,0,0,361,336,0,0,0,0,0,0,24,
293629,68,1819,4251,0,0,0,0,0,4251,0,0,0,+AC0-310,0,0,0,361,336,0,0,0,0,0,0,24,
294627,68,535,4251,0,0,0,0,0,4251,0,0,0,+AC0-310,0,0,0,363,334,0,0,0,0,0,0,24,
295626,68,164,4251,0,0,0,0,0,4251,0,0,0,+AC0-310,0,0,0,365,334,0,0,0,0,0,0,24,
296629,68,1975,4251,0,0,0,0,0,4251,0,0,0,+AC0-310,0,0,0,361,334,0,0,0,0,0,0,24,
297628,68,471,4251,0,0,0,0,0,4251,0,0,0,+AC0-310,0,0,0,363,334,0,0,0,0,0,0,24,
298628,68,166,4251,0,0,0,0,0,4251,0,0,0,+AC0-310,0,0,0,363,330,0,0,0,0,0,0,24,
299626,68,24,4251,0,0,0,0,0,4251,0,0,0,+AC0-310,0,0,0,361,332,0,0,0,0,0,0,23,
300629,68,39,4252,0,0,0,0,0,4252,0,0,0,+AC0-310,0,0,0,361,336,0,0,0,0,0,0,24,
301627,68,198,4252,0,0,0,0,0,4252,0,0,0,+AC0-310,0,0,0,363,332,0,0,0,0,0,0,24,
302626,68,21,4252,0,0,0,0,0,4252,0,0,0,+AC0-310,0,0,0,361,330,0,0,0,0,0,0,23,
303629,68,612,4252,0,0,0,0,0,4252,0,0,0,+AC0-310,0,0,0,363,332,0,0,0,0,0,0,23,
304628,68,1497,4252,0,0,0,0,0,4252,0,0,0,+AC0-310,0,0,0,361,334,0,0,0,0,0,0,23,
305628,68,559,4252,0,0,0,0,0,4252,0,0,0,+AC0-310,0,0,0,361,334,0,0,0,0,0,0,23,
306627,68,21,4252,0,0,0,0,0,4252,0,0,0,+AC0-310,0,0,0,363,334,0,0,0,0,0,0,24,
307629,68,1639,4252,0,0,0,0,0,4252,0,0,0,+AC0-310,0,0,0,363,334,0,0,0,0,0,0,23,
308628,68,2406,4252,0,0,0,0,0,4252,0,0,0,+AC0-310,0,0,0,365,336,0,0,0,0,0,0,24,
309627,68,356,4252,0,0,0,0,0,4252,0,0,0,+AC0-310,0,0,0,363,338,0,0,0,0,0,0,23,
310626,68,1033,4252,0,0,0,0,0,4252,0,0,0,+AC0-310,0,0,0,363,332,0,0,0,0,0,0,23,
311629,68,22,4252,0,0,0,0,0,4252,0,0,0,+AC0-310,0,0,0,361,334,0,0,0,0,0,0,23,
312627,68,1202,4252,0,0,0,0,0,4252,0,0,0,+AC0-310,0,0,0,363,336,0,0,0,0,0,0,23,
313626,68,83,4252,0,0,0,0,0,4252,0,0,0,+AC0-310,0,0,0,361,334,0,0,0,0,0,0,23,
314629,68,1039,4252,0,0,0,0,0,4252,0,0,0,+AC0-310,0,0,0,363,334,0,0,0,0,0,0,23,
315628,68,280,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,363,334,0,0,0,0,0,0,23,
316626,68,741,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,361,334,0,0,0,0,0,0,23,
317629,68,2241,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,361,330,0,0,0,0,0,0,23,
318628,68,101,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,361,336,0,0,0,0,0,0,24,
319627,68,1587,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,361,332,0,0,0,0,0,0,23,
320626,68,1051,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,361,334,0,0,0,0,0,0,125,
321629,68,54,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,359,334,0,0,0,0,0,0,25,
322628,68,1233,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,359,336,0,0,0,0,0,0,23,
323627,68,138,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,361,332,0,0,0,0,0,0,23,
324626,68,63,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,361,334,0,0,0,0,0,0,23,
325629,68,76,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,359,338,0,0,0,0,0,0,23,
326628,68,1497,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,363,332,0,0,0,0,0,0,23,
327627,68,1118,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,357,330,0,0,0,0,0,0,23,
328626,68,430,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,361,332,0,0,0,0,0,0,23,
329629,68,66,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,361,340,0,0,0,0,0,0,23,
330628,68,942,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,361,332,0,0,0,0,0,0,23,
331627,68,1877,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,359,334,0,0,0,0,0,0,23,
332626,68,2144,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,357,334,0,0,0,0,0,0,23,
333629,68,110,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,363,336,0,0,0,0,0,0,23,
334628,68,176,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,359,336,0,0,0,0,0,0,23,
335627,68,65,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,363,332,0,0,0,0,0,0,23,
336629,68,648,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,361,338,0,0,0,0,0,0,23,
337628,68,35,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,363,332,0,0,0,0,0,0,23,
338627,68,2529,4253,0,0,0,0,0,4253,0,0,0,+AC0-310,0,0,0,357,334,0,0,0,0,0,0,23,
339626,68,82,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,361,334,0,0,0,0,0,0,23,
340629,68,491,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,359,332,0,0,0,0,0,0,23,
341628,68,2227,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,359,334,0,0,0,0,0,0,23,
342627,68,1272,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,361,332,0,0,0,0,0,0,23,
343626,68,352,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,363,334,0,0,0,0,0,0,23,
344629,68,1706,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,361,334,0,0,0,0,0,0,23,
345628,68,226,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,361,336,0,0,0,0,0,0,23,
346627,68,553,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,357,334,0,0,0,0,0,0,23,
347626,68,1363,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,359,336,0,0,0,0,0,0,23,
348629,68,2531,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,359,334,0,0,0,0,0,0,23,
349628,68,619,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,357,336,0,0,0,0,0,0,23,
350627,68,29,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,361,334,0,0,0,0,0,0,23,
351629,68,2105,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,357,336,0,0,0,0,0,0,23,
352629,68,759,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,359,332,0,0,0,0,0,0,23,
353628,68,127,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,359,334,0,0,0,0,0,0,23,
354626,68,825,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,355,330,0,0,0,0,0,0,23,
355629,68,165,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,363,332,0,0,0,0,0,0,23,
356628,68,1792,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,361,334,0,0,0,0,0,0,23,
357627,68,1581,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,357,336,0,0,0,0,0,0,23,
358627,68,798,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,363,332,0,0,0,0,0,0,23,
359629,68,27,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,359,334,0,0,0,0,0,0,23,
360628,68,1766,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,359,334,0,0,0,0,0,0,23,
361628,68,366,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,359,336,0,0,0,0,0,0,23,
362627,68,96,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,359,336,0,0,0,0,0,0,23,
363629,68,1496,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,361,334,0,0,0,0,0,0,23,
364628,68,1354,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,359,332,0,0,0,0,0,0,23,
365627,68,26,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,355,334,0,0,0,0,0,0,23,
366626,68,2220,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,357,336,0,0,0,0,0,0,23,
367629,68,2244,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,363,334,0,0,0,0,0,0,23,
368628,68,2355,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,355,336,0,0,0,0,0,0,23,
369627,68,21,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,359,338,0,0,0,0,0,0,23,
370629,68,885,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,363,334,0,0,0,0,0,0,23,
371629,68,1268,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,361,336,0,0,0,0,0,0,23,
372628,68,2046,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,336,0,0,0,0,0,0,23,
373627,68,33,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,361,336,0,0,0,0,0,0,23,
374629,68,536,4254,0,0,0,0,0,4254,0,0,0,+AC0-310,0,0,0,361,338,0,0,0,0,0,0,23,
375628,68,2358,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,336,0,0,0,0,0,0,23,
376627,68,2027,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,334,0,0,0,0,0,0,23,
377626,68,459,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,334,0,0,0,0,0,0,23,
378629,68,756,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,336,0,0,0,0,0,0,23,
379628,68,198,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,338,0,0,0,0,0,0,23,
380627,68,2315,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,363,336,0,0,0,0,0,0,23,
381626,68,610,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,336,0,0,0,0,0,0,23,
382629,68,530,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,336,0,0,0,0,0,0,23,
383628,68,23,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,336,0,0,0,0,0,0,23,
384627,68,20,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,336,0,0,0,0,0,0,23,
385629,68,1933,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,334,0,0,0,0,0,0,23,
386629,68,31,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,361,338,0,0,0,0,0,0,68,
387628,68,1337,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,334,0,0,0,0,0,0,23,
388627,68,78,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,338,0,0,0,0,0,0,23,
389626,68,83,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,334,0,0,0,0,0,0,23,
390629,68,173,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,336,0,0,0,0,0,0,23,
391628,68,195,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,332,0,0,0,0,0,0,23,
392627,68,350,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,336,0,0,0,0,0,0,23,
393626,68,2464,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,361,336,0,0,0,0,0,0,23,
394628,68,23,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,355,332,0,0,0,0,0,0,23,
395628,68,2458,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,330,0,0,0,0,0,0,23,
396627,68,153,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,363,334,0,0,0,0,0,0,23,
397626,68,70,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,332,0,0,0,0,0,0,23,
398629,68,33,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,334,0,0,0,0,0,0,23,
399628,68,2147,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,332,0,0,0,0,0,0,23,
400627,68,150,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,336,0,0,0,0,0,0,23,
401626,68,294,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,334,0,0,0,0,0,0,23,
402629,68,1007,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,361,332,0,0,0,0,0,0,23,
403628,68,34,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,330,0,0,0,0,0,0,23,
404627,68,25,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,336,0,0,0,0,0,0,23,
405629,68,2559,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,355,336,0,0,0,0,0,0,23,
406628,68,1688,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,334,0,0,0,0,0,0,23,
407627,68,2497,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,355,336,0,0,0,0,0,0,23,
408626,68,98,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,361,332,0,0,0,0,0,0,23,
409629,68,220,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,334,0,0,0,0,0,0,23,
410628,68,1804,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,330,0,0,0,0,0,0,23,
411627,68,1036,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,361,334,0,0,0,0,0,0,23,
412629,68,21,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,330,0,0,0,0,0,0,23,
413628,68,1274,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,332,0,0,0,0,0,0,23,
414628,68,265,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,332,0,0,0,0,0,0,23,
415627,68,50,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,334,0,0,0,0,0,0,23,
416629,68,344,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,353,334,0,0,0,0,0,0,23,
417629,68,870,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,363,332,0,0,0,0,0,0,23,
418628,68,2034,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,353,334,0,0,0,0,0,0,23,
419626,68,25,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,336,0,0,0,0,0,0,23,
420629,68,1638,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,353,334,0,0,0,0,0,0,23,
421628,68,289,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,332,0,0,0,0,0,0,23,
422627,68,2252,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,334,0,0,0,0,0,0,23,
423629,68,588,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,355,334,0,0,0,0,0,0,23,
424628,68,86,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,357,336,0,0,0,0,0,0,23,
425627,68,136,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,359,334,0,0,0,0,0,0,23,
426627,68,1612,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,355,330,0,0,0,0,0,0,23,
427626,68,2136,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,355,334,0,0,0,0,0,0,23,
428629,68,1261,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,355,332,0,0,0,0,0,0,23,
429628,68,221,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,350,334,0,0,0,0,0,0,23,
430627,68,2277,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,355,334,0,0,0,0,0,0,23,
431626,68,45,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,353,334,0,0,0,0,0,0,23,
432629,68,38,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,355,332,0,0,0,0,0,0,23,
433628,68,1138,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,355,334,0,0,0,0,0,0,23,
434627,68,2154,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,353,334,0,0,0,0,0,0,23,
435626,68,1217,4255,0,0,0,0,0,4255,0,0,0,+AC0-310,0,0,0,355,332,0,0,0,0,0,0,23,
