"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"927621","955","361","618","0","0","0","0","0","618","0","0","0","-310","0","0","0","920","894","0","0","0","0","0","0","224"
"928622","955","327","616","0","0","0","0","0","616","0","0","0","-310","0","0","0","918","888","0","0","0","0","0","0","224"
"929620","955","1202","614","0","0","0","0","0","614","0","0","0","-310","0","0","0","918","892","0","0","0","0","0","0","223"
"930621","955","22","612","0","0","0","0","0","612","0","0","0","-310","0","0","0","918","890","0","0","0","0","0","0","223"
"931622","955","1075","610","0","0","0","0","0","610","0","0","0","-310","0","0","0","918","892","0","0","0","0","0","0","223"
"932619","955","265","608","0","0","0","0","0","608","0","0","0","-310","0","0","0","916","892","0","0","0","0","0","0","223"
"933621","955","107","607","0","0","0","0","0","607","0","0","0","-310","0","0","0","918","886","0","0","0","0","0","0","222"
"934622","955","98","605","0","0","0","0","0","605","0","0","0","-310","0","0","0","911","886","0","0","0","0","0","0","222"
"935620","955","24","603","0","0","0","0","0","603","0","0","0","-310","0","0","0","913","884","0","0","0","0","0","0","221"
"936621","955","2178","601","0","0","0","0","0","601","0","0","0","-310","0","0","0","916","886","0","0","0","0","0","0","221"
"937622","955","50","600","0","0","0","0","0","600","0","0","0","-310","0","0","0","915","884","0","0","0","0","0","0","220"
"938619","955","2468","598","0","0","0","0","0","598","0","0","0","-310","0","0","0","911","881","0","0","0","0","0","0","220"
"939621","955","317","596","0","0","0","0","0","596","0","0","0","-310","0","0","0","913","884","0","0","0","0","0","0","219"
"940619","955","209","594","0","0","0","0","0","594","0","0","0","-310","0","0","0","909","883","0","0","0","0","0","0","219"
"941619","955","947","592","0","0","0","0","0","592","0","0","0","-310","0","0","0","907","883","0","0","0","0","0","0","219"
"942621","955","340","591","0","0","0","0","0","591","0","0","0","-310","0","0","0","909","879","0","0","0","0","0","0","219"
"943619","955","1870","589","0","0","0","0","0","589","0","0","0","-310","0","0","0","909","881","0","0","0","0","0","0","218"
"944620","955","82","587","0","0","0","0","0","587","0","0","0","-310","0","0","0","909","883","0","0","0","0","0","0","218"
"945621","955","65","585","0","0","0","0","0","585","0","0","0","-310","0","0","0","907","881","0","0","0","0","0","0","217"
"946622","955","2449","584","0","0","0","0","0","584","0","0","0","-310","0","0","0","911","879","0","0","0","0","0","0","217"
"947621","955","66","582","0","0","0","0","0","582","0","0","0","-310","0","0","0","907","875","0","0","0","0","0","0","217"
"948622","955","2355","580","0","0","0","0","0","580","0","0","0","-310","0","0","0","907","881","0","0","0","0","0","0","216"
"949619","955","26","579","0","0","0","0","0","579","0","0","0","-310","0","0","0","903","881","0","0","0","0","0","0","215"
"950620","955","126","577","0","0","0","0","0","577","0","0","0","-310","0","0","0","901","875","0","0","0","0","0","0","215"
"951622","955","43","575","0","0","0","0","0","575","0","0","0","-310","0","0","0","900","875","0","0","0","0","0","0","215"
"952619","955","2226","574","0","0","0","0","0","574","0","0","0","-310","0","0","0","901","875","0","0","0","0","0","0","214"
"953620","955","578","572","0","0","0","0","0","572","0","0","0","-310","0","0","0","900","873","0","0","0","0","0","0","215"
"954622","955","302","570","0","0","0","0","0","570","0","0","0","-310","0","0","0","900","871","0","0","0","0","0","0","214"
"955619","955","1350","569","0","0","0","0","0","569","0","0","0","-310","0","0","0","898","871","0","0","0","0","0","0","213"
"956621","955","2227","567","0","0","0","0","0","567","0","0","0","-310","0","0","0","901","867","0","0","0","0","0","0","213"
"957619","955","119","565","0","0","0","0","0","565","0","0","0","-310","0","0","0","900","871","0","0","0","0","0","0","213"
"958621","955","257","564","0","0","0","0","0","564","0","0","0","-310","0","0","0","900","869","0","0","0","0","0","0","212"
"959620","955","2348","562","0","0","0","0","0","562","0","0","0","-310","0","0","0","896","866","0","0","0","0","0","0","212"
"960622","955","2451","560","0","0","0","0","0","560","0","0","0","-310","0","0","0","896","866","0","0","0","0","0","0","212"
"961620","955","24","559","0","0","0","0","0","559","0","0","0","-310","0","0","0","892","869","0","0","0","0","0","0","212"
"962621","955","1539","557","0","0","0","0","0","557","0","0","0","-310","0","0","0","896","864","0","0","0","0","0","0","211"
"963620","955","2242","555","0","0","0","0","0","555","0","0","0","-310","0","0","0","894","866","0","0","0","0","0","0","211"
"964621","955","387","554","0","0","0","0","0","554","0","0","0","-310","0","0","0","894","867","0","0","0","0","0","0","210"
"965619","955","44","552","0","0","0","0","0","552","0","0","0","-310","0","0","0","894","864","0","0","0","0","0","0","210"
"966621","955","677","551","0","0","0","0","0","551","0","0","0","-310","0","0","0","888","866","0","0","0","0","0","0","210"
"967622","955","2265","549","0","0","0","0","0","549","0","0","0","-310","0","0","0","890","864","0","0","0","0","0","0","209"
"968620","955","41","548","0","0","0","0","0","548","0","0","0","-310","0","0","0","890","862","0","0","0","0","0","0","209"
"969622","955","345","546","0","0","0","0","0","546","0","0","0","-310","0","0","0","888","864","0","0","0","0","0","0","209"
"970619","955","1311","545","0","0","0","0","0","545","0","0","0","-310","0","0","0","890","864","0","0","0","0","0","0","208"
"971621","955","234","543","0","0","0","0","0","543","0","0","0","-310","0","0","0","890","864","0","0","0","0","0","0","209"
"972622","955","227","541","0","0","0","0","0","541","0","0","0","-310","0","0","0","886","860","0","0","0","0","0","0","208"
"973620","955","1742","540","0","0","0","0","0","540","0","0","0","-310","0","0","0","884","860","0","0","0","0","0","0","207"
"974619","955","2148","499","0","0","0","0","0","499","0","0","0","-310","0","0","0","884","862","0","0","0","0","0","0","207"
"975622","955","2305","507","0","0","0","0","0","507","0","0","0","-310","0","0","0","884","854","0","0","0","0","0","0","206"
"976622","955","630","489","0","0","0","0","0","489","0","0","0","-310","0","0","0","884","858","0","0","0","0","0","0","206"
"977622","955","31","474","0","0","0","0","0","474","0","0","0","-310","0","0","0","881","860","0","0","0","0","0","0","206"
"978620","955","1269","472","0","0","0","0","0","472","0","0","0","-310","0","0","0","879","856","0","0","0","0","0","0","206"
"979620","955","55","458","0","0","0","0","0","458","0","0","0","-310","0","0","0","886","858","0","0","0","0","0","0","206"
"980620","955","1591","457","0","0","0","0","0","457","0","0","0","-310","0","0","0","881","856","0","0","0","0","0","0","205"
"981620","955","37","453","0","0","0","0","0","453","0","0","0","-310","0","0","0","879","854","0","0","0","0","0","0","205"
"982620","955","991","451","0","0","0","0","0","451","0","0","0","-310","0","0","0","881","852","0","0","0","0","0","0","205"
"983619","955","1779","441","0","0","0","0","0","441","0","0","0","-310","0","0","0","879","852","0","0","0","0","0","0","204"
"984622","955","290","438","0","0","0","0","0","438","0","0","0","-310","0","0","0","879","850","0","0","0","0","0","0","204"
"985619","955","994","449","0","0","0","0","0","449","0","0","0","-310","0","0","0","879","856","0","0","0","0","0","0","204"
"986621","955","63","447","0","0","0","0","0","447","0","0","0","-310","0","0","0","879","849","0","0","0","0","0","0","204"
"987619","955","1854","445","0","0","0","0","0","445","0","0","0","-310","0","0","0","877","850","0","0","0","0","0","0","203"
"988621","955","52","443","0","0","0","0","0","443","0","0","0","-310","0","0","0","873","849","0","0","0","0","0","0","203"
"989619","955","333","443","0","0","0","0","0","443","0","0","0","-310","0","0","0","875","850","0","0","0","0","0","0","203"
"990621","955","2013","447","0","0","0","0","0","447","0","0","0","-310","0","0","0","875","849","0","0","0","0","0","0","202"
"991620","955","2340","447","0","0","0","0","0","447","0","0","0","-310","0","0","0","873","852","0","0","0","0","0","0","202"
"992621","955","2465","447","0","0","0","0","0","447","0","0","0","-310","0","0","0","871","850","0","0","0","0","0","0","201"
"993619","955","1206","447","0","0","0","0","0","447","0","0","0","-310","0","0","0","869","849","0","0","0","0","0","0","201"
"994622","955","122","446","0","0","0","0","0","446","0","0","0","-310","0","0","0","869","847","0","0","0","0","0","0","201"
"995621","955","2177","451","0","0","0","0","0","451","0","0","0","-310","0","0","0","871","845","0","0","0","0","0","0","200"
"996621","955","1988","444","0","0","0","0","0","444","0","0","0","-310","0","0","0","869","845","0","0","0","0","0","0","200"
"997620","955","1450","446","0","0","0","0","0","446","0","0","0","-310","0","0","0","869","845","0","0","0","0","0","0","127"
"998622","955","162","445","0","0","0","0","0","445","0","0","0","-310","0","0","0","866","845","0","0","0","0","0","0","161"
"999621","955","36","443","0","0","0","0","0","443","0","0","0","-310","0","0","0","866","845","0","0","0","0","0","0","199"
"1000619","955","1168","440","0","0","0","0","0","440","0","0","0","-310","0","0","0","866","841","0","0","0","0","0","0","199"
"1001620","955","162","446","0","0","0","0","0","446","0","0","0","-310","0","0","0","864","841","0","0","0","0","0","0","199"
"1002619","955","25","450","0","0","0","0","0","450","0","0","0","-310","0","0","0","866","845","0","0","0","0","0","0","198"
"1003619","955","1973","451","0","0","0","0","0","451","0","0","0","-310","0","0","0","866","839","0","0","0","0","0","0","198"
"1004620","955","1016","448","0","0","0","0","0","448","0","0","0","-310","0","0","0","869","841","0","0","0","0","0","0","198"
"1005619","955","1787","445","0","0","0","0","0","445","0","0","0","-310","0","0","0","860","839","0","0","0","0","0","0","198"
"1006621","955","1923","442","0","0","0","0","0","442","0","0","0","-310","0","0","0","860","845","0","0","0","0","0","0","197"
"1007619","955","121","440","0","0","0","0","0","440","0","0","0","-310","0","0","0","864","833","0","0","0","0","0","0","197"
"1008621","955","33","439","0","0","0","0","0","439","0","0","0","-310","0","0","0","860","833","0","0","0","0","0","0","197"
"1009620","955","2423","437","0","0","0","0","0","437","0","0","0","-310","0","0","0","858","833","0","0","0","0","0","0","197"
"1010622","955","1456","436","0","0","0","0","0","436","0","0","0","-310","0","0","0","858","833","0","0","0","0","0","0","196"
"1011621","955","155","436","0","0","0","0","0","436","0","0","0","-310","0","0","0","862","837","0","0","0","0","0","0","196"
"1012622","955","55","467","0","0","0","0","0","467","0","0","0","-310","0","0","0","856","835","0","0","0","0","0","0","196"
"1013620","955","26","468","0","0","0","0","0","468","0","0","0","-310","0","0","0","856","839","0","0","0","0","0","0","195"
"1014619","955","1470","467","0","0","0","0","0","467","0","0","0","-310","0","0","0","854","833","0","0","0","0","0","0","195"
"1015621","955","41","465","0","0","0","0","0","465","0","0","0","-310","0","0","0","854","835","0","0","0","0","0","0","195"
"1016620","955","346","447","0","0","0","0","0","447","0","0","0","-310","0","0","0","858","832","0","0","0","0","0","0","194"
"1017620","955","85","464","0","0","0","0","0","464","0","0","0","-310","0","0","0","850","835","0","0","0","0","0","0","194"
"1018622","955","38","463","0","0","0","0","0","463","0","0","0","-310","0","0","0","854","830","0","0","0","0","0","0","194"
"1019620","955","1078","461","0","0","0","0","0","461","0","0","0","-310","0","0","0","849","832","0","0","0","0","0","0","194"
"1020619","955","28","460","0","0","0","0","0","460","0","0","0","-310","0","0","0","852","828","0","0","0","0","0","0","193"
"1021621","955","83","459","0","0","0","0","0","459","0","0","0","-310","0","0","0","849","830","0","0","0","0","0","0","193"
"1022619","955","1685","458","0","0","0","0","0","458","0","0","0","-310","0","0","0","849","828","0","0","0","0","0","0","193"
"1023622","955","32","457","0","0","0","0","0","457","0","0","0","-310","0","0","0","850","830","0","0","0","0","0","0","193"
"1024621","955","74","455","0","0","0","0","0","455","0","0","0","-310","0","0","0","845","828","0","0","0","0","0","0","192"
"1025619","955","36","454","0","0","0","0","0","454","0","0","0","-310","0","0","0","850","826","0","0","0","0","0","0","192"
"1026622","955","2379","453","0","0","0","0","0","453","0","0","0","-310","0","0","0","847","822","0","0","0","0","0","0","192"
"1027620","955","1923","451","0","0","0","0","0","451","0","0","0","-310","0","0","0","849","828","0","0","0","0","0","0","191"
"1028619","955","66","450","0","0","0","0","0","450","0","0","0","-310","0","0","0","843","824","0","0","0","0","0","0","191"
"1029622","955","1834","449","0","0","0","0","0","449","0","0","0","-310","0","0","0","847","824","0","0","0","0","0","0","191"
"1030620","955","2282","448","0","0","0","0","0","448","0","0","0","-310","0","0","0","845","822","0","0","0","0","0","0","191"
"1031622","955","1341","447","0","0","0","0","0","447","0","0","0","-310","0","0","0","849","822","0","0","0","0","0","0","190"
"1032620","955","2270","445","0","0","0","0","0","445","0","0","0","-310","0","0","0","845","820","0","0","0","0","0","0","190"
"1033619","955","1248","444","0","0","0","0","0","444","0","0","0","-310","0","0","0","845","824","0","0","0","0","0","0","190"
"1034621","955","163","443","0","0","0","0","0","443","0","0","0","-310","0","0","0","843","824","0","0","0","0","0","0","190"
"1035620","955","25","442","0","0","0","0","0","442","0","0","0","-310","0","0","0","843","822","0","0","0","0","0","0","189"
"1036619","955","831","441","0","0","0","0","0","441","0","0","0","-310","0","0","0","837","820","0","0","0","0","0","0","189"
"1037621","955","1839","439","0","0","0","0","0","439","0","0","0","-310","0","0","0","843","820","0","0","0","0","0","0","189"
"1038619","955","1117","438","0","0","0","0","0","438","0","0","0","-310","0","0","0","837","822","0","0","0","0","0","0","188"
"1039619","955","37","437","0","0","0","0","0","437","0","0","0","-310","0","0","0","837","818","0","0","0","0","0","0","188"
"1040621","955","2067","436","0","0","0","0","0","436","0","0","0","-310","0","0","0","839","818","0","0","0","0","0","0","188"
"1041620","955","53","434","0","0","0","0","0","434","0","0","0","-310","0","0","0","841","816","0","0","0","0","0","0","187"
"1042619","955","1430","433","0","0","0","0","0","433","0","0","0","-310","0","0","0","837","815","0","0","0","0","0","0","188"
"1043622","955","58","432","0","0","0","0","0","432","0","0","0","-310","0","0","0","835","815","0","0","0","0","0","0","188"
"1044620","955","913","431","0","0","0","0","0","431","0","0","0","-310","0","0","0","833","813","0","0","0","0","0","0","187"
"1045620","955","277","430","0","0","0","0","0","430","0","0","0","-310","0","0","0","835","816","0","0","0","0","0","0","187"
"1046619","955","294","429","0","0","0","0","0","429","0","0","0","-310","0","0","0","835","816","0","0","0","0","0","0","186"
"1047619","955","36","427","0","0","0","0","0","427","0","0","0","-310","0","0","0","833","816","0","0","0","0","0","0","186"
"1048619","955","28","426","0","0","0","0","0","426","0","0","0","-310","0","0","0","833","815","0","0","0","0","0","0","186"
"1049621","955","419","425","0","0","0","0","0","425","0","0","0","-310","0","0","0","833","813","0","0","0","0","0","0","185"
"1050621","955","162","424","0","0","0","0","0","424","0","0","0","-310","0","0","0","833","809","0","0","0","0","0","0","186"
"1051620","955","528","423","0","0","0","0","0","423","0","0","0","-310","0","0","0","832","809","0","0","0","0","0","0","185"
"1052620","955","744","421","0","0","0","0","0","421","0","0","0","-310","0","0","0","830","811","0","0","0","0","0","0","185"
"1053619","955","1979","421","0","0","0","0","0","421","0","0","0","-310","0","0","0","826","807","0","0","0","0","0","0","185"
"1054619","955","1577","419","0","0","0","0","0","419","0","0","0","-310","0","0","0","830","809","0","0","0","0","0","0","184"
"1055622","955","1464","418","0","0","0","0","0","418","0","0","0","-310","0","0","0","832","811","0","0","0","0","0","0","184"
"1056622","955","454","417","0","0","0","0","0","417","0","0","0","-310","0","0","0","826","805","0","0","0","0","0","0","184"
"1057621","955","1140","416","0","0","0","0","0","416","0","0","0","-310","0","0","0","828","803","0","0","0","0","0","0","184"
"1058621","955","2281","415","0","0","0","0","0","415","0","0","0","-310","0","0","0","828","805","0","0","0","0","0","0","183"
"1059621","955","52","414","0","0","0","0","0","414","0","0","0","-310","0","0","0","828","805","0","0","0","0","0","0","183"
"1060620","955","1350","412","0","0","0","0","0","412","0","0","0","-310","0","0","0","826","807","0","0","0","0","0","0","183"
"1061620","955","278","411","0","0","0","0","0","411","0","0","0","-310","0","0","0","826","801","0","0","0","0","0","0","183"
"1062619","955","546","411","0","0","0","0","0","411","0","0","0","-310","0","0","0","826","803","0","0","0","0","0","0","183"
"1063619","955","1849","409","0","0","0","0","0","409","0","0","0","-310","0","0","0","822","803","0","0","0","0","0","0","182"
"1064619","955","2355","408","0","0","0","0","0","408","0","0","0","-310","0","0","0","824","803","0","0","0","0","0","0","182"
"1065622","955","401","407","0","0","0","0","0","407","0","0","0","-310","0","0","0","822","801","0","0","0","0","0","0","182"
"1066621","955","37","406","0","0","0","0","0","406","0","0","0","-310","0","0","0","824","805","0","0","0","0","0","0","181"
"1067620","955","107","405","0","0","0","0","0","405","0","0","0","-310","0","0","0","820","798","0","0","0","0","0","0","181"
"1068620","955","2183","404","0","0","0","0","0","404","0","0","0","-310","0","0","0","818","800","0","0","0","0","0","0","181"
"1069622","955","2346","403","0","0","0","0","0","403","0","0","0","-310","0","0","0","818","801","0","0","0","0","0","0","181"
"1070620","955","23","402","0","0","0","0","0","402","0","0","0","-310","0","0","0","818","798","0","0","0","0","0","0","181"
"1071622","955","84","401","0","0","0","0","0","401","0","0","0","-310","0","0","0","816","800","0","0","0","0","0","0","181"
"1072621","955","71","400","0","0","0","0","0","400","0","0","0","-310","0","0","0","816","800","0","0","0","0","0","0","180"
"1073620","955","543","391","0","0","0","0","0","391","0","0","0","-310","0","0","0","816","798","0","0","0","0","0","0","179"
"1074622","955","204","389","0","0","0","0","0","389","0","0","0","-310","0","0","0","816","796","0","0","0","0","0","0","179"
"1075621","955","868","390","0","0","0","0","0","390","0","0","0","-310","0","0","0","816","792","0","0","0","0","0","0","179"
"1076619","955","275","394","0","0","0","0","0","394","0","0","0","-310","0","0","0","818","794","0","0","0","0","0","0","179"
"1077621","955","1472","394","0","0","0","0","0","394","0","0","0","-310","0","0","0","815","792","0","0","0","0","0","0","179"
"1078619","955","2459","393","0","0","0","0","0","393","0","0","0","-310","0","0","0","815","792","0","0","0","0","0","0","179"
"1079621","955","95","392","0","0","0","0","0","392","0","0","0","-310","0","0","0","815","794","0","0","0","0","0","0","178"
"1080619","955","318","391","0","0","0","0","0","391","0","0","0","-310","0","0","0","809","792","0","0","0","0","0","0","178"
"1081621","955","496","390","0","0","0","0","0","390","0","0","0","-310","0","0","0","811","792","0","0","0","0","0","0","178"
"1082619","955","2320","389","0","0","0","0","0","389","0","0","0","-310","0","0","0","813","796","0","0","0","0","0","0","178"
"1083621","955","43","389","0","0","0","0","0","389","0","0","0","-310","0","0","0","811","790","0","0","0","0","0","0","178"
"1084619","955","62","388","0","0","0","0","0","388","0","0","0","-310","0","0","0","813","790","0","0","0","0","0","0","177"
"1085621","955","26","387","0","0","0","0","0","387","0","0","0","-310","0","0","0","807","790","0","0","0","0","0","0","177"
"1086619","955","2349","386","0","0","0","0","0","386","0","0","0","-310","0","0","0","807","790","0","0","0","0","0","0","177"
"1087622","955","169","385","0","0","0","0","0","385","0","0","0","-310","0","0","0","803","788","0","0","0","0","0","0","176"
"1088620","955","738","384","0","0","0","0","0","384","0","0","0","-310","0","0","0","805","788","0","0","0","0","0","0","176"
"1089619","955","1494","383","0","0","0","0","0","383","0","0","0","-310","0","0","0","805","788","0","0","0","0","0","0","176"
"1090621","955","1923","382","0","0","0","0","0","382","0","0","0","-310","0","0","0","807","788","0","0","0","0","0","0","176"
"1091619","955","27","380","0","0","0","0","0","380","0","0","0","-310","0","0","0","803","786","0","0","0","0","0","0","175"
"1092622","955","442","380","0","0","0","0","0","380","0","0","0","-310","0","0","0","803","781","0","0","0","0","0","0","175"
"1093620","955","668","379","0","0","0","0","0","379","0","0","0","-310","0","0","0","801","784","0","0","0","0","0","0","175"
"1094622","955","84","378","0","0","0","0","0","378","0","0","0","-310","0","0","0","801","786","0","0","0","0","0","0","175"
"1095620","955","99","377","0","0","0","0","0","377","0","0","0","-310","0","0","0","801","786","0","0","0","0","0","0","174"
"1096619","955","1331","376","0","0","0","0","0","376","0","0","0","-310","0","0","0","798","781","0","0","0","0","0","0","174"
"1097620","955","2089","375","0","0","0","0","0","375","0","0","0","-310","0","0","0","803","783","0","0","0","0","0","0","174"
"1098621","955","2276","374","0","0","0","0","0","374","0","0","0","-310","0","0","0","800","784","0","0","0","0","0","0","173"
"1099622","955","2195","373","0","0","0","0","0","373","0","0","0","-310","0","0","0","800","781","0","0","0","0","0","0","173"
"1100620","955","180","372","0","0","0","0","0","372","0","0","0","-310","0","0","0","800","783","0","0","0","0","0","0","173"
"1101620","955","221","371","0","0","0","0","0","371","0","0","0","-310","0","0","0","800","784","0","0","0","0","0","0","173"
"1102621","955","1070","371","0","0","0","0","0","371","0","0","0","-310","0","0","0","800","781","0","0","0","0","0","0","173"
"1103621","955","35","370","0","0","0","0","0","370","0","0","0","-310","0","0","0","800","781","0","0","0","0","0","0","172"
"1104622","955","1414","369","0","0","0","0","0","369","0","0","0","-310","0","0","0","798","779","0","0","0","0","0","0","172"
"1105619","955","1128","368","0","0","0","0","0","368","0","0","0","-310","0","0","0","796","779","0","0","0","0","0","0","172"
"1106620","955","130","367","0","0","0","0","0","367","0","0","0","-310","0","0","0","796","775","0","0","0","0","0","0","172"
"1107620","955","106","366","0","0","0","0","0","366","0","0","0","-310","0","0","0","798","777","0","0","0","0","0","0","172"
"1108620","955","67","365","0","0","0","0","0","365","0","0","0","-310","0","0","0","794","775","0","0","0","0","0","0","172"
"1109620","955","1000","364","0","0","0","0","0","364","0","0","0","-310","0","0","0","792","771","0","0","0","0","0","0","171"
"1110621","955","63","363","0","0","0","0","0","363","0","0","0","-310","0","0","0","796","777","0","0","0","0","0","0","171"
"1111622","955","2160","362","0","0","0","0","0","362","0","0","0","-310","0","0","0","794","775","0","0","0","0","0","0","171"
"1112622","955","1534","361","0","0","0","0","0","361","0","0","0","-310","0","0","0","794","775","0","0","0","0","0","0","171"
"1113622","955","1552","360","0","0","0","0","0","360","0","0","0","-310","0","0","0","796","775","0","0","0","0","0","0","170"
"1114619","955","432","360","0","0","0","0","0","360","0","0","0","-310","0","0","0","788","777","0","0","0","0","0","0","170"
"1115619","955","468","359","0","0","0","0","0","359","0","0","0","-310","0","0","0","788","767","0","0","0","0","0","0","170"
"1116620","955","52","358","0","0","0","0","0","358","0","0","0","-310","0","0","0","788","773","0","0","0","0","0","0","170"
"1117621","955","1829","357","0","0","0","0","0","357","0","0","0","-310","0","0","0","788","775","0","0","0","0","0","0","169"
"1118621","955","103","356","0","0","0","0","0","356","0","0","0","-310","0","0","0","794","771","0","0","0","0","0","0","170"
"1119622","955","2448","355","0","0","0","0","0","355","0","0","0","-310","0","0","0","790","771","0","0","0","0","0","0","169"
"1120619","955","22","353","0","0","0","0","0","353","0","0","0","-310","0","0","0","784","769","0","0","0","0","0","0","169"
"1121619","955","1559","353","0","0","0","0","0","353","0","0","0","-310","0","0","0","788","769","0","0","0","0","0","0","169"
"1122619","955","86","352","0","0","0","0","0","352","0","0","0","-310","0","0","0","788","773","0","0","0","0","0","0","168"
"1123620","955","28","352","0","0","0","0","0","352","0","0","0","-310","0","0","0","786","769","0","0","0","0","0","0","168"
"1124621","955","266","350","0","0","0","0","0","350","0","0","0","-310","0","0","0","784","771","0","0","0","0","0","0","168"
"1125621","955","126","350","0","0","0","0","0","350","0","0","0","-310","0","0","0","784","764","0","0","0","0","0","0","168"
"1126621","955","525","349","0","0","0","0","0","349","0","0","0","-310","0","0","0","784","766","0","0","0","0","0","0","168"
"1127622","955","525","348","0","0","0","0","0","348","0","0","0","-310","0","0","0","786","764","0","0","0","0","0","0","167"
"1128622","955","2012","347","0","0","0","0","0","347","0","0","0","-310","0","0","0","783","767","0","0","0","0","0","0","167"
"1129619","955","94","346","0","0","0","0","0","346","0","0","0","-310","0","0","0","784","766","0","0","0","0","0","0","167"
"1130620","955","648","346","0","0","0","0","0","346","0","0","0","-310","0","0","0","783","764","0","0","0","0","0","0","167"
"1131620","955","2365","345","0","0","0","0","0","345","0","0","0","-310","0","0","0","781","762","0","0","0","0","0","0","167"
"1132621","955","82","344","0","0","0","0","0","344","0","0","0","-310","0","0","0","779","764","0","0","0","0","0","0","166"
"1133621","955","1904","343","0","0","0","0","0","343","0","0","0","-310","0","0","0","779","764","0","0","0","0","0","0","166"
"1134622","955","91","342","0","0","0","0","0","342","0","0","0","-310","0","0","0","779","762","0","0","0","0","0","0","166"
"1135622","955","128","339","0","0","0","0","0","339","0","0","0","-310","0","0","0","779","760","0","0","0","0","0","0","166"
"1136619","955","25","338","0","0","0","0","0","338","0","0","0","-310","0","0","0","775","758","0","0","0","0","0","0","165"
"1137619","955","160","333","0","0","0","0","0","333","0","0","0","-310","0","0","0","775","762","0","0","0","0","0","0","165"
"1138620","955","1155","332","0","0","0","0","0","332","0","0","0","-310","0","0","0","775","758","0","0","0","0","0","0","165"
"1139620","955","2395","331","0","0","0","0","0","331","0","0","0","-310","0","0","0","773","758","0","0","0","0","0","0","165"
"1140621","955","930","330","0","0","0","0","0","330","0","0","0","-310","0","0","0","779","758","0","0","0","0","0","0","165"
"1141619","955","1035","330","0","0","0","0","0","330","0","0","0","-310","0","0","0","773","760","0","0","0","0","0","0","164"
"1142619","955","342","329","0","0","0","0","0","329","0","0","0","-310","0","0","0","773","758","0","0","0","0","0","0","164"
"1143620","955","1858","328","0","0","0","0","0","328","0","0","0","-310","0","0","0","773","762","0","0","0","0","0","0","164"
"1144620","955","613","327","0","0","0","0","0","327","0","0","0","-310","0","0","0","773","758","0","0","0","0","0","0","164"
"1145620","955","26","326","0","0","0","0","0","326","0","0","0","-310","0","0","0","775","756","0","0","0","0","0","0","164"
"1146621","955","28","326","0","0","0","0","0","326","0","0","0","-310","0","0","0","773","760","0","0","0","0","0","0","164"
"1147621","955","25","325","0","0","0","0","0","325","0","0","0","-310","0","0","0","775","758","0","0","0","0","0","0","164"
"1148621","955","48","324","0","0","0","0","0","324","0","0","0","-310","0","0","0","771","754","0","0","0","0","0","0","163"
"1149622","955","1715","323","0","0","0","0","0","323","0","0","0","-310","0","0","0","767","752","0","0","0","0","0","0","163"
"1150620","955","54","322","0","0","0","0","0","322","0","0","0","-310","0","0","0","771","756","0","0","0","0","0","0","163"
"1151620","955","1272","322","0","0","0","0","0","322","0","0","0","-310","0","0","0","766","754","0","0","0","0","0","0","162"
"1152621","955","85","320","0","0","0","0","0","320","0","0","0","-310","0","0","0","771","752","0","0","0","0","0","0","162"
"1153622","955","2045","320","0","0","0","0","0","320","0","0","0","-310","0","0","0","769","752","0","0","0","0","0","0","162"
"1154622","955","74","320","0","0","0","0","0","320","0","0","0","-310","0","0","0","767","750","0","0","0","0","0","0","162"
"1155622","955","2325","319","0","0","0","0","0","319","0","0","0","-310","0","0","0","767","752","0","0","0","0","0","0","162"
"1156619","955","240","318","0","0","0","0","0","318","0","0","0","-310","0","0","0","767","750","0","0","0","0","0","0","161"
"1157619","955","221","317","0","0","0","0","0","317","0","0","0","-310","0","0","0","766","750","0","0","0","0","0","0","161"
"1158620","955","116","317","0","0","0","0","0","317","0","0","0","-310","0","0","0","766","750","0","0","0","0","0","0","161"
"1159620","955","1963","316","0","0","0","0","0","316","0","0","0","-310","0","0","0","766","749","0","0","0","0","0","0","161"
"1160621","955","2421","315","0","0","0","0","0","315","0","0","0","-310","0","0","0","767","749","0","0","0","0","0","0","161"
"1161622","955","1881","315","0","0","0","0","0","315","0","0","0","-310","0","0","0","766","749","0","0","0","0","0","0","161"
"1162619","955","455","314","0","0","0","0","0","314","0","0","0","-310","0","0","0","760","752","0","0","0","0","0","0","161"
"1163620","955","69","313","0","0","0","0","0","313","0","0","0","-310","0","0","0","764","747","0","0","0","0","0","0","160"
"1164620","955","1391","313","0","0","0","0","0","313","0","0","0","-310","0","0","0","760","743","0","0","0","0","0","0","160"
"1165620","955","2107","312","0","0","0","0","0","312","0","0","0","-310","0","0","0","762","745","0","0","0","0","0","0","160"
"1166620","955","77","312","0","0","0","0","0","312","0","0","0","-310","0","0","0","764","747","0","0","0","0","0","0","160"
"1167621","955","167","311","0","0","0","0","0","311","0","0","0","-310","0","0","0","760","745","0","0","0","0","0","0","160"
"1168622","955","1250","310","0","0","0","0","0","310","0","0","0","-310","0","0","0","756","745","0","0","0","0","0","0","159"
