"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"946701","115","2432","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","603","550","0","0","0","0","0","0","7"
"947701","115","1156","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","605","549","0","0","0","0","0","0","7"
"948702","115","1861","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","605","549","0","0","0","0","0","0","7"
"949703","115","34","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","605","547","0","0","0","0","0","0","7"
"950703","115","63","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","605","550","0","0","0","0","0","0","7"
"951704","115","58","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","611","549","0","0","0","0","0","0","6"
"952701","115","983","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","611","549","0","0","0","0","0","0","7"
"953701","115","1450","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","607","549","0","0","0","0","0","0","7"
"954702","115","2155","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","605","549","0","0","0","0","0","0","6"
"955703","115","891","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","605","545","0","0","0","0","0","0","7"
"956704","115","260","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","607","550","0","0","0","0","0","0","7"
"957701","115","1531","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","605","550","0","0","0","0","0","0","7"
"958702","115","1310","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","609","547","0","0","0","0","0","0","7"
"959703","115","1238","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","609","547","0","0","0","0","0","0","6"
"960704","115","1085","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","605","545","0","0","0","0","0","0","7"
"961701","115","298","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","603","549","0","0","0","0","0","0","7"
"962702","115","1446","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","605","550","0","0","0","0","0","0","6"
"963702","115","1351","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","605","549","0","0","0","0","0","0","7"
"964703","115","36","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","605","545","0","0","0","0","0","0","7"
"965704","115","2084","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","611","549","0","0","0","0","0","0","7"
"966704","115","2433","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","609","545","0","0","0","0","0","0","7"
"967704","115","23","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","607","545","0","0","0","0","0","0","7"
"968701","115","520","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","605","545","0","0","0","0","0","0","7"
"969702","115","561","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","605","547","0","0","0","0","0","0","7"
"970703","115","2241","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","607","549","0","0","0","0","0","0","7"
"971704","115","1640","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","601","545","0","0","0","0","0","0","7"
"972704","115","309","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","601","545","0","0","0","0","0","0","7"
"973701","115","97","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","600","543","0","0","0","0","0","0","7"
"974701","115","126","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","607","545","0","0","0","0","0","0","7"
"975702","115","58","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","605","545","0","0","0","0","0","0","7"
"976703","115","569","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","605","543","0","0","0","0","0","0","7"
"977704","115","1590","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","601","549","0","0","0","0","0","0","7"
"978701","115","1601","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","603","545","0","0","0","0","0","0","7"
"979702","115","1158","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","601","545","0","0","0","0","0","0","7"
"980703","115","242","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","603","543","0","0","0","0","0","0","7"
"981704","115","1876","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","601","545","0","0","0","0","0","0","7"
"982704","115","23","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","603","541","0","0","0","0","0","0","6"
"983701","115","271","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","607","545","0","0","0","0","0","0","7"
"984701","115","2397","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","601","547","0","0","0","0","0","0","7"
"985701","115","776","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","601","545","0","0","0","0","0","0","7"
"986702","115","35","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","600","545","0","0","0","0","0","0","7"
"987702","115","40","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","598","543","0","0","0","0","0","0","7"
"988702","115","251","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","600","541","0","0","0","0","0","0","7"
"989703","115","35","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","601","545","0","0","0","0","0","0","6"
"990703","115","196","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","600","545","0","0","0","0","0","0","7"
"991703","115","1770","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","600","545","0","0","0","0","0","0","7"
"992704","115","59","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","598","545","0","0","0","0","0","0","7"
"993704","115","2470","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","601","545","0","0","0","0","0","0","7"
"994704","115","1197","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","598","543","0","0","0","0","0","0","7"
"995701","115","126","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","603","545","0","0","0","0","0","0","7"
"996701","115","2005","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","600","545","0","0","0","0","0","0","7"
"997702","115","502","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","600","541","0","0","0","0","0","0","7"
"998702","115","1716","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","601","543","0","0","0","0","0","0","7"
"999702","115","2409","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","601","545","0","0","0","0","0","0","7"
"1000703","115","2376","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","603","541","0","0","0","0","0","0","7"
"1001703","115","137","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","603","539","0","0","0","0","0","0","7"
"1002704","115","22","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","600","545","0","0","0","0","0","0","7"
"1003701","115","1218","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","603","543","0","0","0","0","0","0","7"
"1004702","115","1311","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","601","541","0","0","0","0","0","0","7"
"1005702","115","598","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","605","543","0","0","0","0","0","0","7"
"1006703","115","38","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","600","543","0","0","0","0","0","0","7"
"1007703","115","2465","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","603","539","0","0","0","0","0","0","7"
"1008704","115","1302","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","605","539","0","0","0","0","0","0","7"
"1009701","115","31","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","601","543","0","0","0","0","0","0","7"
"1010701","115","24","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","605","543","0","0","0","0","0","0","7"
"1011702","115","129","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","603","541","0","0","0","0","0","0","7"
"1012702","115","1356","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","601","541","0","0","0","0","0","0","7"
"1013703","115","23","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","601","541","0","0","0","0","0","0","7"
"1014703","115","74","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","601","541","0","0","0","0","0","0","7"
"1015704","115","281","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","600","539","0","0","0","0","0","0","7"
"1016704","115","1391","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","601","539","0","0","0","0","0","0","7"
"1017704","115","1836","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","600","543","0","0","0","0","0","0","7"
"1018704","115","2357","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","600","539","0","0","0","0","0","0","7"
"1019704","115","2297","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","600","539","0","0","0","0","0","0","7"
"1020704","115","46","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","600","537","0","0","0","0","0","0","7"
"1021704","115","943","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","601","541","0","0","0","0","0","0","7"
"1022704","115","1522","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","601","541","0","0","0","0","0","0","7"
"1023701","115","1649","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","600","541","0","0","0","0","0","0","7"
"1024704","115","2364","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","600","541","0","0","0","0","0","0","7"
"1025701","115","744","3870","0","0","0","0","0","3870","0","0","0","-310","0","0","0","601","537","0","0","0","0","0","0","7"
"1026701","115","284","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","601","541","0","0","0","0","0","0","7"
"1027701","115","108","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","598","535","0","0","0","0","0","0","7"
"1028701","115","76","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","603","537","0","0","0","0","0","0","7"
"1029702","115","115","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","601","541","0","0","0","0","0","0","7"
"1030702","115","1270","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","601","535","0","0","0","0","0","0","6"
"1031703","115","183","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","598","539","0","0","0","0","0","0","7"
"1032703","115","147","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","601","541","0","0","0","0","0","0","7"
"1033703","115","49","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","601","539","0","0","0","0","0","0","7"
"1034703","115","198","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","601","539","0","0","0","0","0","0","7"
"1035703","115","2156","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","598","541","0","0","0","0","0","0","7"
"1036703","115","64","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","598","539","0","0","0","0","0","0","7"
"1037702","115","1521","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","598","539","0","0","0","0","0","0","7"
"1038702","115","1976","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","598","537","0","0","0","0","0","0","7"
"1039702","115","172","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","598","539","0","0","0","0","0","0","7"
"1040702","115","2470","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","596","535","0","0","0","0","0","0","7"
"1041702","115","344","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","596","539","0","0","0","0","0","0","7"
"1042702","115","29","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","596","535","0","0","0","0","0","0","7"
"1043702","115","2008","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","596","537","0","0","0","0","0","0","7"
"1044701","115","770","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","596","535","0","0","0","0","0","0","7"
"1045701","115","1940","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","594","537","0","0","0","0","0","0","7"
"1046704","115","1482","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","596","537","0","0","0","0","0","0","7"
"1047704","115","227","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","596","537","0","0","0","0","0","0","7"
"1048704","115","1970","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","594","535","0","0","0","0","0","0","7"
"1049704","115","35","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","594","537","0","0","0","0","0","0","7"
"1050703","115","58","3869","0","0","0","0","0","3869","0","0","0","-310","0","0","0","596","535","0","0","0","0","0","0","7"
"1051704","115","77","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","594","535","0","0","0","0","0","0","7"
"1052704","115","720","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","596","535","0","0","0","0","0","0","7"
"1053704","115","1632","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","594","535","0","0","0","0","0","0","7"
"1054704","115","30","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","592","535","0","0","0","0","0","0","7"
"1055704","115","27","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","592","535","0","0","0","0","0","0","7"
"1056703","115","75","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","594","537","0","0","0","0","0","0","7"
"1057703","115","146","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","598","532","0","0","0","0","0","0","7"
"1058703","115","2020","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","596","537","0","0","0","0","0","0","7"
"1059703","115","111","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","600","537","0","0","0","0","0","0","7"
"1060702","115","2422","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","594","535","0","0","0","0","0","0","7"
"1061702","115","112","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","592","532","0","0","0","0","0","0","7"
"1062702","115","2346","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","594","533","0","0","0","0","0","0","7"
"1063701","115","44","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","594","535","0","0","0","0","0","0","7"
"1064702","115","1518","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","592","535","0","0","0","0","0","0","7"
"1065701","115","121","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","590","533","0","0","0","0","0","0","7"
"1066702","115","2362","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","592","532","0","0","0","0","0","0","7"
"1067701","115","1039","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","594","532","0","0","0","0","0","0","7"
"1068702","115","585","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","600","532","0","0","0","0","0","0","7"
"1069701","115","47","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","598","532","0","0","0","0","0","0","7"
"1070701","115","62","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","592","535","0","0","0","0","0","0","7"
"1071704","115","75","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","596","533","0","0","0","0","0","0","7"
"1072704","115","320","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","594","533","0","0","0","0","0","0","7"
"1073701","115","1652","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","592","535","0","0","0","0","0","0","7"
"1074704","115","84","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","594","530","0","0","0","0","0","0","7"
"1075701","115","35","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","594","530","0","0","0","0","0","0","7"
"1076701","115","80","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","594","532","0","0","0","0","0","0","7"
"1077701","115","38","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","596","533","0","0","0","0","0","0","7"
"1078704","115","1859","3867","0","0","0","0","0","3867","0","0","0","-310","0","0","0","596","532","0","0","0","0","0","0","7"
"1079704","115","1930","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","596","533","0","0","0","0","0","0","7"
"1080704","115","1228","3867","0","0","0","0","0","3867","0","0","0","-310","0","0","0","596","533","0","0","0","0","0","0","7"
"1081704","115","1358","3867","0","0","0","0","0","3867","0","0","0","-310","0","0","0","596","532","0","0","0","0","0","0","7"
"1082701","115","1420","3867","0","0","0","0","0","3867","0","0","0","-310","0","0","0","592","530","0","0","0","0","0","0","7"
"1083704","115","878","3867","0","0","0","0","0","3867","0","0","0","-310","0","0","0","596","535","0","0","0","0","0","0","7"
"1084704","115","90","3867","0","0","0","0","0","3867","0","0","0","-310","0","0","0","590","530","0","0","0","0","0","0","7"
"1085704","115","1660","3867","0","0","0","0","0","3867","0","0","0","-310","0","0","0","592","532","0","0","0","0","0","0","7"
"1086703","115","2378","3867","0","0","0","0","0","3867","0","0","0","-310","0","0","0","594","533","0","0","0","0","0","0","7"
"1087703","115","40","3867","0","0","0","0","0","3867","0","0","0","-310","0","0","0","592","537","0","0","0","0","0","0","7"
"1088702","115","22","3867","0","0","0","0","0","3867","0","0","0","-310","0","0","0","594","532","0","0","0","0","0","0","7"
"1089703","115","503","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","592","533","0","0","0","0","0","0","6"
"1090703","115","331","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","598","532","0","0","0","0","0","0","6"
"1091702","115","1372","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","596","532","0","0","0","0","0","0","7"
"1092702","115","1159","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","592","530","0","0","0","0","0","0","7"
"1093702","115","2149","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","594","535","0","0","0","0","0","0","7"
"1094702","115","1439","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","594","532","0","0","0","0","0","0","7"
"1095702","115","2149","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","596","532","0","0","0","0","0","0","7"
"1096702","115","1503","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","592","530","0","0","0","0","0","0","7"
"1097701","115","42","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","590","532","0","0","0","0","0","0","7"
"1098701","115","79","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","592","530","0","0","0","0","0","0","6"
"1099701","115","24","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","596","530","0","0","0","0","0","0","7"
"1100704","115","526","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","594","530","0","0","0","0","0","0","7"
"1101704","115","123","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","592","528","0","0","0","0","0","0","7"
"1102703","115","314","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","592","532","0","0","0","0","0","0","7"
"1103703","115","167","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","592","532","0","0","0","0","0","0","7"
"1104704","115","1163","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","596","530","0","0","0","0","0","0","7"
"1105703","115","2367","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","596","530","0","0","0","0","0","0","7"
"1106704","115","1402","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","594","528","0","0","0","0","0","0","7"
"1107703","115","1670","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","594","533","0","0","0","0","0","0","7"
"1108703","115","611","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","596","530","0","0","0","0","0","0","7"
"1109703","115","536","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","598","530","0","0","0","0","0","0","6"
"1110703","115","1909","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","594","528","0","0","0","0","0","0","7"
"1111703","115","1451","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","594","530","0","0","0","0","0","0","7"
"1112704","115","278","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","592","526","0","0","0","0","0","0","7"
"1113703","115","1157","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","594","528","0","0","0","0","0","0","7"
"1114703","115","538","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","592","528","0","0","0","0","0","0","6"
"1115703","115","701","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","596","528","0","0","0","0","0","0","6"
"1116703","115","1404","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","592","528","0","0","0","0","0","0","7"
"1117702","115","1071","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","590","528","0","0","0","0","0","0","7"
"1118703","115","985","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","594","528","0","0","0","0","0","0","6"
"1119703","115","748","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","594","526","0","0","0","0","0","0","7"
"1120702","115","2416","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","594","528","0","0","0","0","0","0","7"
"1121702","115","441","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","592","528","0","0","0","0","0","0","7"
"1122701","115","396","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","594","530","0","0","0","0","0","0","7"
"1123704","115","1172","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","592","528","0","0","0","0","0","0","7"
"1124704","115","720","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","594","528","0","0","0","0","0","0","7"
"1125704","115","2138","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","592","530","0","0","0","0","0","0","7"
"1126704","115","1950","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","594","530","0","0","0","0","0","0","7"
"1127703","115","424","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","594","528","0","0","0","0","0","0","7"
"1128703","115","1617","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","588","528","0","0","0","0","0","0","7"
"1129703","115","1661","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","590","526","0","0","0","0","0","0","7"
"1130703","115","730","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","592","528","0","0","0","0","0","0","7"
"1131703","115","2290","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","588","526","0","0","0","0","0","0","7"
"1132702","115","35","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","592","530","0","0","0","0","0","0","7"
"1133703","115","69","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","596","528","0","0","0","0","0","0","7"
"1134703","115","1736","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","590","528","0","0","0","0","0","0","7"
"1135703","115","2500","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","590","528","0","0","0","0","0","0","7"
"1136703","115","2105","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","590","526","0","0","0","0","0","0","7"
"1137703","115","473","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","588","528","0","0","0","0","0","0","7"
"1138702","115","40","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","588","526","0","0","0","0","0","0","7"
"1139703","115","26","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","588","524","0","0","0","0","0","0","7"
"1140703","115","66","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","592","526","0","0","0","0","0","0","7"
"1141703","115","1613","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","594","530","0","0","0","0","0","0","7"
"1142703","115","33","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","592","526","0","0","0","0","0","0","7"
"1143703","115","29","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","592","528","0","0","0","0","0","0","7"
"1144703","115","371","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","590","526","0","0","0","0","0","0","7"
"1145703","115","1681","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","590","528","0","0","0","0","0","0","7"
"1146703","115","2490","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","588","524","0","0","0","0","0","0","7"
"1147703","115","27","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","590","526","0","0","0","0","0","0","7"
"1148703","115","646","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","584","526","0","0","0","0","0","0","7"
"1149703","115","146","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","590","520","0","0","0","0","0","0","7"
"1150703","115","31","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","586","524","0","0","0","0","0","0","7"
"1151702","115","72","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","586","526","0","0","0","0","0","0","7"
"1152703","115","2038","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","590","524","0","0","0","0","0","0","7"
"1153703","115","106","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","592","526","0","0","0","0","0","0","7"
"1154703","115","71","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","588","524","0","0","0","0","0","0","7"
"1155703","115","1239","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","590","526","0","0","0","0","0","0","7"
"1156702","115","29","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","590","524","0","0","0","0","0","0","7"
"1157702","115","1292","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","586","524","0","0","0","0","0","0","7"
"1158702","115","44","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","586","524","0","0","0","0","0","0","7"
"1159702","115","631","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","588","526","0","0","0","0","0","0","7"
"1160703","115","51","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","584","522","0","0","0","0","0","0","7"
"1161703","115","25","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","588","524","0","0","0","0","0","0","7"
"1162703","115","1985","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","590","524","0","0","0","0","0","0","7"
"1163702","115","87","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","588","526","0","0","0","0","0","0","7"
"1164703","115","2231","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","586","526","0","0","0","0","0","0","7"
"1165702","115","189","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","590","520","0","0","0","0","0","0","7"
"1166703","115","185","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","588","524","0","0","0","0","0","0","7"
"1167702","115","1466","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","586","524","0","0","0","0","0","0","7"
"1168703","115","1131","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","588","520","0","0","0","0","0","0","7"
"1169702","115","101","3864","0","0","0","0","0","3864","0","0","0","-310","0","0","0","586","524","0","0","0","0","0","0","7"
"1170703","115","1440","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","586","526","0","0","0","0","0","0","7"
"1171702","115","1979","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","586","524","0","0","0","0","0","0","7"
"1172702","115","66","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","586","522","0","0","0","0","0","0","7"
"1173702","115","70","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","586","524","0","0","0","0","0","0","7"
"1174702","115","100","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","588","518","0","0","0","0","0","0","7"
"1175702","115","139","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","522","0","0","0","0","0","0","7"
"1176702","115","24","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","526","0","0","0","0","0","0","7"
"1177702","115","1232","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","522","0","0","0","0","0","0","7"
"1178702","115","2437","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","520","0","0","0","0","0","0","7"
"1179702","115","122","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","584","520","0","0","0","0","0","0","7"
