Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force
232855,114,437,3708,0,0,0,0,0,3708,0,0,0,-310,0,0,0,369,319,0,0,0,0,0,0,107
233854,114,223,3708,0,0,0,0,0,3708,0,0,0,-310,0,0,0,369,319,0,0,0,0,0,0,107
234854,114,442,3708,0,0,0,0,0,3708,0,0,0,-310,0,0,0,369,321,0,0,0,0,0,0,107
235856,114,1755,3708,0,0,0,0,0,3708,0,0,0,-310,0,0,0,369,321,0,0,0,0,0,0,108
236856,114,66,3708,0,0,0,0,0,3708,0,0,0,-310,0,0,0,363,321,0,0,0,0,0,0,108
237855,114,630,3708,0,0,0,0,0,3708,0,0,0,-310,0,0,0,367,323,0,0,0,0,0,0,108
238854,114,1719,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,367,317,0,0,0,0,0,0,108
239853,114,1993,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,365,317,0,0,0,0,0,0,108
240856,114,535,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,367,323,0,0,0,0,0,0,108
241855,114,161,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,371,323,0,0,0,0,0,0,108
242854,114,65,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,367,321,0,0,0,0,0,0,108
243856,114,771,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,367,323,0,0,0,0,0,0,108
244855,114,29,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,365,323,0,0,0,0,0,0,108
245854,114,1842,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,367,321,0,0,0,0,0,0,108
246854,114,27,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,369,325,0,0,0,0,0,0,108
247853,114,27,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,365,326,0,0,0,0,0,0,108
248855,114,95,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,371,325,0,0,0,0,0,0,109
249854,114,620,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,371,325,0,0,0,0,0,0,109
250853,114,374,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,369,323,0,0,0,0,0,0,109
251855,114,1988,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,367,323,0,0,0,0,0,0,109
252854,114,15,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,373,326,0,0,0,0,0,0,109
253853,114,995,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,371,325,0,0,0,0,0,0,109
254856,114,1393,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,373,326,0,0,0,0,0,0,109
255855,114,43,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,371,328,0,0,0,0,0,0,109
256854,114,20,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,369,326,0,0,0,0,0,0,109
257853,114,1669,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,373,326,0,0,0,0,0,0,109
258856,114,1693,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,373,326,0,0,0,0,0,0,109
259855,114,1903,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,373,326,0,0,0,0,0,0,109
260854,114,1792,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,373,328,0,0,0,0,0,0,110
261853,114,21,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,373,328,0,0,0,0,0,0,110
262853,114,126,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,373,328,0,0,0,0,0,0,110
263856,114,1075,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,376,330,0,0,0,0,0,0,110
264855,114,43,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,373,330,0,0,0,0,0,0,110
265854,114,24,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,371,326,0,0,0,0,0,0,110
266853,114,252,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,375,328,0,0,0,0,0,0,110
267855,114,847,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,375,328,0,0,0,0,0,0,110
268853,114,17,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,375,330,0,0,0,0,0,0,110
269856,114,1354,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,376,334,0,0,0,0,0,0,110
270854,114,85,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,376,332,0,0,0,0,0,0,110
271853,114,140,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,376,330,0,0,0,0,0,0,110
272856,114,1862,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,378,332,0,0,0,0,0,0,110
273855,114,1204,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,380,332,0,0,0,0,0,0,110
274854,114,78,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,378,330,0,0,0,0,0,0,110
275853,114,1812,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,376,336,0,0,0,0,0,0,110
276856,114,652,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,382,332,0,0,0,0,0,0,110
277855,114,1844,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,380,334,0,0,0,0,0,0,110
278854,114,1798,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,380,336,0,0,0,0,0,0,110
279856,114,47,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,380,332,0,0,0,0,0,0,110
280856,114,1593,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,376,334,0,0,0,0,0,0,110
281854,114,1475,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,380,334,0,0,0,0,0,0,110
282853,114,1631,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,380,334,0,0,0,0,0,0,111
283855,114,2017,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,382,334,0,0,0,0,0,0,110
284854,114,141,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,382,336,0,0,0,0,0,0,110
285856,114,1898,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,382,338,0,0,0,0,0,0,111
286855,114,1066,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,380,338,0,0,0,0,0,0,111
287854,114,522,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,382,336,0,0,0,0,0,0,111
288853,114,1454,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,382,340,0,0,0,0,0,0,111
289855,114,1439,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,380,336,0,0,0,0,0,0,111
290853,114,339,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,382,338,0,0,0,0,0,0,111
291855,114,37,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,382,336,0,0,0,0,0,0,111
292854,114,1465,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,386,338,0,0,0,0,0,0,110
293856,114,1708,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,382,340,0,0,0,0,0,0,111
294856,114,133,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,386,340,0,0,0,0,0,0,111
295854,114,19,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,384,338,0,0,0,0,0,0,111
296853,114,394,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,386,344,0,0,0,0,0,0,111
297855,114,1866,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,384,340,0,0,0,0,0,0,111
298854,114,1623,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,386,340,0,0,0,0,0,0,111
299856,114,2108,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,386,342,0,0,0,0,0,0,111
300854,114,51,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,388,342,0,0,0,0,0,0,111
301853,114,231,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,388,342,0,0,0,0,0,0,111
302855,114,1973,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,388,340,0,0,0,0,0,0,111
303853,114,17,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,386,340,0,0,0,0,0,0,111
304856,114,1145,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,390,344,0,0,0,0,0,0,111
305854,114,2036,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,388,342,0,0,0,0,0,0,111
306856,114,1876,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,390,342,0,0,0,0,0,0,111
307855,114,679,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,388,344,0,0,0,0,0,0,111
308853,114,1192,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,390,346,0,0,0,0,0,0,111
309855,114,587,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,386,342,0,0,0,0,0,0,111
310854,114,86,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,392,344,0,0,0,0,0,0,111
311856,114,306,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,388,346,0,0,0,0,0,0,111
312854,114,52,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,392,346,0,0,0,0,0,0,111
313853,114,2029,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,392,342,0,0,0,0,0,0,111
314855,114,580,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,394,348,0,0,0,0,0,0,111
315853,114,195,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,392,346,0,0,0,0,0,0,111
316856,114,804,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,390,344,0,0,0,0,0,0,111
317854,114,631,3712,0,0,0,0,0,3712,0,0,0,-310,0,0,0,390,350,0,0,0,0,0,0,111
318856,114,570,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,392,344,0,0,0,0,0,0,111
319854,114,57,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,390,348,0,0,0,0,0,0,111
320856,114,789,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,392,348,0,0,0,0,0,0,111
321854,114,1356,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,394,348,0,0,0,0,0,0,111
322853,114,1559,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,394,346,0,0,0,0,0,0,111
323855,114,25,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,394,348,0,0,0,0,0,0,111
324853,114,1733,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,394,348,0,0,0,0,0,0,111
325855,114,1819,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,392,350,0,0,0,0,0,0,111
326854,114,26,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,396,346,0,0,0,0,0,0,111
327856,114,40,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,394,351,0,0,0,0,0,0,111
328855,114,48,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,396,346,0,0,0,0,0,0,111
329853,114,507,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,394,348,0,0,0,0,0,0,111
330854,114,259,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,398,350,0,0,0,0,0,0,111
331853,114,49,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,396,353,0,0,0,0,0,0,111
332855,114,1753,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,396,350,0,0,0,0,0,0,111
333856,114,1124,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,398,346,0,0,0,0,0,0,111
334854,114,1155,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,394,346,0,0,0,0,0,0,111
335856,114,342,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,396,350,0,0,0,0,0,0,111
336855,114,90,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,400,351,0,0,0,0,0,0,111
337853,114,42,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,396,353,0,0,0,0,0,0,111
338855,114,701,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,400,350,0,0,0,0,0,0,111
339854,114,1932,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,398,355,0,0,0,0,0,0,111
340853,114,17,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,398,351,0,0,0,0,0,0,111
341856,114,1073,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,400,351,0,0,0,0,0,0,118
342854,114,1869,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,398,351,0,0,0,0,0,0,111
343856,114,1972,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,400,350,0,0,0,0,0,0,111
344855,114,823,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,398,355,0,0,0,0,0,0,110
345854,114,1715,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,400,351,0,0,0,0,0,0,111
346853,114,1358,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,401,353,0,0,0,0,0,0,111
347856,114,454,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,401,353,0,0,0,0,0,0,111
348855,114,23,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,398,353,0,0,0,0,0,0,111
349854,114,22,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,405,353,0,0,0,0,0,0,111
350853,114,2017,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,398,355,0,0,0,0,0,0,111
351856,114,1035,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,401,355,0,0,0,0,0,0,111
352853,114,227,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,405,355,0,0,0,0,0,0,111
353853,114,610,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,401,353,0,0,0,0,0,0,111
354854,114,1917,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,403,355,0,0,0,0,0,0,111
355854,114,1068,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,403,353,0,0,0,0,0,0,111
356853,114,1344,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,401,357,0,0,0,0,0,0,110
357853,114,22,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,403,355,0,0,0,0,0,0,111
358853,114,200,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,403,357,0,0,0,0,0,0,111
359853,114,351,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,403,355,0,0,0,0,0,0,111
360853,114,1906,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,401,359,0,0,0,0,0,0,118
361853,114,512,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,403,357,0,0,0,0,0,0,110
362853,114,45,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,407,355,0,0,0,0,0,0,110
363853,114,1716,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,405,357,0,0,0,0,0,0,110
364853,114,1756,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,407,357,0,0,0,0,0,0,110
365854,114,1837,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,403,355,0,0,0,0,0,0,110
366854,114,54,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,405,359,0,0,0,0,0,0,110
367854,114,355,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,405,361,0,0,0,0,0,0,110
368854,114,206,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,409,359,0,0,0,0,0,0,110
369854,114,1689,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,403,359,0,0,0,0,0,0,110
370854,114,97,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,411,363,0,0,0,0,0,0,111
371854,114,104,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,409,359,0,0,0,0,0,0,110
372854,114,673,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,407,357,0,0,0,0,0,0,110
373854,114,499,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,407,361,0,0,0,0,0,0,110
374854,114,212,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,409,365,0,0,0,0,0,0,110
375853,114,1451,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,407,359,0,0,0,0,0,0,110
376853,114,1896,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,413,363,0,0,0,0,0,0,110
377853,114,67,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,407,359,0,0,0,0,0,0,110
378856,114,22,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,409,359,0,0,0,0,0,0,110
379856,114,828,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,411,365,0,0,0,0,0,0,110
380856,114,1851,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,413,361,0,0,0,0,0,0,110
381856,114,82,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,411,361,0,0,0,0,0,0,110
382856,114,132,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,413,363,0,0,0,0,0,0,110
383856,114,160,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,413,361,0,0,0,0,0,0,110
384856,114,58,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,409,363,0,0,0,0,0,0,110
385855,114,1943,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,413,365,0,0,0,0,0,0,110
386855,114,996,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,411,365,0,0,0,0,0,0,110
387855,114,94,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,411,363,0,0,0,0,0,0,110
388854,114,49,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,411,361,0,0,0,0,0,0,110
389854,114,215,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,415,361,0,0,0,0,0,0,110
390854,114,1866,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,415,365,0,0,0,0,0,0,110
391853,114,24,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,415,361,0,0,0,0,0,0,110
392853,114,43,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,409,365,0,0,0,0,0,0,110
393856,114,18,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,411,363,0,0,0,0,0,0,110
394855,114,1827,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,409,367,0,0,0,0,0,0,110
395855,114,353,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,411,367,0,0,0,0,0,0,110
396854,114,511,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,413,363,0,0,0,0,0,0,110
397854,114,1842,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,415,365,0,0,0,0,0,0,110
398853,114,16,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,418,367,0,0,0,0,0,0,110
399856,114,43,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,415,363,0,0,0,0,0,0,110
400855,114,371,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,411,367,0,0,0,0,0,0,110
401853,114,105,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,415,371,0,0,0,0,0,0,110
402856,114,215,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,415,369,0,0,0,0,0,0,110
403855,114,156,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,416,373,0,0,0,0,0,0,110
404854,114,1139,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,415,367,0,0,0,0,0,0,110
405853,114,284,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,416,367,0,0,0,0,0,0,110
406853,114,1802,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,416,369,0,0,0,0,0,0,110
407856,114,102,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,418,367,0,0,0,0,0,0,110
408855,114,1357,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,416,371,0,0,0,0,0,0,110
409854,114,48,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,418,371,0,0,0,0,0,0,110
410854,114,350,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,416,369,0,0,0,0,0,0,110
411853,114,24,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,420,367,0,0,0,0,0,0,110
412855,114,1712,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,418,371,0,0,0,0,0,0,110
413855,114,51,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,418,369,0,0,0,0,0,0,110
414854,114,41,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,415,369,0,0,0,0,0,0,110
415856,114,362,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,415,369,0,0,0,0,0,0,110
416855,114,250,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,415,369,0,0,0,0,0,0,109
417854,114,1553,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,415,371,0,0,0,0,0,0,110
418853,114,1734,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,420,369,0,0,0,0,0,0,110
419856,114,26,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,415,371,0,0,0,0,0,0,110
420855,114,1856,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,418,371,0,0,0,0,0,0,110
421854,114,1754,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,416,375,0,0,0,0,0,0,110
422853,114,262,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,420,371,0,0,0,0,0,0,110
423856,114,618,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,418,376,0,0,0,0,0,0,110
424855,114,98,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,418,373,0,0,0,0,0,0,110
425855,114,23,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,420,371,0,0,0,0,0,0,110
426854,114,1904,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,420,373,0,0,0,0,0,0,110
427856,114,748,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,420,371,0,0,0,0,0,0,110
428855,114,1696,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,420,373,0,0,0,0,0,0,109
429854,114,1928,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,422,373,0,0,0,0,0,0,110
430854,114,781,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,422,373,0,0,0,0,0,0,110
431853,114,1925,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,422,373,0,0,0,0,0,0,109
432853,114,1880,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,420,371,0,0,0,0,0,0,110
433856,114,742,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,420,375,0,0,0,0,0,0,109
434855,114,58,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,418,375,0,0,0,0,0,0,110
435854,114,28,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,420,376,0,0,0,0,0,0,110
436853,114,1547,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,422,375,0,0,0,0,0,0,109
437856,114,36,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,418,375,0,0,0,0,0,0,110
438856,114,1761,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,420,373,0,0,0,0,0,0,109
439854,114,62,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,420,376,0,0,0,0,0,0,109
440854,114,17,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,420,380,0,0,0,0,0,0,109
441856,114,1586,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,422,375,0,0,0,0,0,0,109
442855,114,1688,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,422,375,0,0,0,0,0,0,109
443854,114,61,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,426,375,0,0,0,0,0,0,109
444853,114,65,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,422,375,0,0,0,0,0,0,109
445856,114,826,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,422,378,0,0,0,0,0,0,109
446855,114,1128,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,420,378,0,0,0,0,0,0,109
447854,114,1970,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,428,376,0,0,0,0,0,0,109
448853,114,722,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,422,378,0,0,0,0,0,0,109
449856,114,1940,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,426,378,0,0,0,0,0,0,109
450855,114,170,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,422,376,0,0,0,0,0,0,109
451855,114,32,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,422,378,0,0,0,0,0,0,109
452854,114,487,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,424,378,0,0,0,0,0,0,109
453853,114,1615,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,422,378,0,0,0,0,0,0,109
454853,114,1738,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,422,378,0,0,0,0,0,0,109
455855,114,1448,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,426,380,0,0,0,0,0,0,109
456854,114,80,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,428,378,0,0,0,0,0,0,109
457853,114,1874,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,424,375,0,0,0,0,0,0,109
458856,114,1769,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,428,378,0,0,0,0,0,0,109
459856,114,39,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,426,378,0,0,0,0,0,0,109
460855,114,1606,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,426,376,0,0,0,0,0,0,109
461854,114,458,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,428,382,0,0,0,0,0,0,109
462853,114,1586,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,422,380,0,0,0,0,0,0,109
463856,114,1671,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,424,380,0,0,0,0,0,0,109
464855,114,37,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,426,380,0,0,0,0,0,0,109
465854,114,93,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,424,384,0,0,0,0,0,0,109
466853,114,206,3717,0,0,0,0,0,3717,0,0,0,-310,0,0,0,424,382,0,0,0,0,0,0,109
467853,114,45,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,430,382,0,0,0,0,0,0,109
468855,114,719,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,424,380,0,0,0,0,0,0,109
469854,114,59,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,424,380,0,0,0,0,0,0,109
470853,114,638,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,428,380,0,0,0,0,0,0,109
471856,114,2097,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,430,384,0,0,0,0,0,0,109
472855,114,61,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,424,382,0,0,0,0,0,0,109
473854,114,1795,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,432,382,0,0,0,0,0,0,109
474853,114,774,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,430,382,0,0,0,0,0,0,109
475856,114,1017,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,433,382,0,0,0,0,0,0,109
476855,114,1467,3718,0,0,0,0,0,3718,0,0,0,-310,0,0,0,426,384,0,0,0,0,0,0,109
