"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1432412","279","668","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","1047","688","0","0","0","0","0","0","531"
"1433412","279","32","3599","0","0","0","0","0","3599","0","0","0","-310","0","0","0","1043","688","0","0","0","0","0","0","530"
"1434413","279","48","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1051","692","0","0","0","0","0","0","530"
"1435413","279","164","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1047","696","0","0","0","0","0","0","530"
"1436413","279","313","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1049","694","0","0","0","0","0","0","530"
"1437413","279","1948","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1051","696","0","0","0","0","0","0","530"
"1438413","279","98","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1053","696","0","0","0","0","0","0","529"
"1439414","279","559","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1057","694","0","0","0","0","0","0","529"
"1440414","279","1097","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1055","698","0","0","0","0","0","0","529"
"1441414","279","14","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1053","700","0","0","0","0","0","0","529"
"1442414","279","1922","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1053","698","0","0","0","0","0","0","529"
"1443413","279","1487","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1055","701","0","0","0","0","0","0","529"
"1444413","279","1691","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1059","707","0","0","0","0","0","0","529"
"1445413","279","186","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1062","703","0","0","0","0","0","0","528"
"1446413","279","14","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1062","705","0","0","0","0","0","0","528"
"1447413","279","127","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1059","705","0","0","0","0","0","0","528"
"1448413","279","1209","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1062","705","0","0","0","0","0","0","528"
"1449412","279","1537","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1064","707","0","0","0","0","0","0","528"
"1450412","279","1611","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1062","711","0","0","0","0","0","0","528"
"1451412","279","191","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1066","707","0","0","0","0","0","0","528"
"1452415","279","1158","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1066","709","0","0","0","0","0","0","528"
"1453415","279","1823","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1066","713","0","0","0","0","0","0","528"
"1454414","279","57","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1066","707","0","0","0","0","0","0","528"
"1455414","279","27","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1068","713","0","0","0","0","0","0","528"
"1456413","279","1284","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1068","715","0","0","0","0","0","0","528"
"1457413","279","98","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1068","715","0","0","0","0","0","0","528"
"1458413","279","1880","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1070","718","0","0","0","0","0","0","528"
"1459413","279","106","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1072","718","0","0","0","0","0","0","527"
"1460413","279","1235","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1074","722","0","0","0","0","0","0","527"
"1461413","279","1669","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1074","722","0","0","0","0","0","0","527"
"1462413","279","1223","3601","0","0","0","0","0","3601","0","0","0","-310","0","0","0","1074","720","0","0","0","0","0","0","527"
"1463413","279","676","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1076","720","0","0","0","0","0","0","527"
"1464412","279","1941","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1074","720","0","0","0","0","0","0","527"
"1465412","279","189","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1076","722","0","0","0","0","0","0","527"
"1466412","279","689","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1078","724","0","0","0","0","0","0","527"
"1467415","279","252","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1078","724","0","0","0","0","0","0","527"
"1468414","279","732","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1080","722","0","0","0","0","0","0","527"
"1469415","279","159","3599","0","0","0","0","0","3599","0","0","0","-310","0","0","0","1078","726","0","0","0","0","0","0","527"
"1470414","279","26","3599","0","0","0","0","0","3599","0","0","0","-310","0","0","0","1083","730","0","0","0","0","0","0","527"
"1471413","279","1966","3599","0","0","0","0","0","3599","0","0","0","-310","0","0","0","1083","728","0","0","0","0","0","0","527"
"1472412","279","1848","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1081","728","0","0","0","0","0","0","526"
"1473415","279","2000","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1085","732","0","0","0","0","0","0","526"
"1474414","279","320","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1083","728","0","0","0","0","0","0","525"
"1475413","279","1169","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1087","735","0","0","0","0","0","0","525"
"1476413","279","1855","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1089","732","0","0","0","0","0","0","524"
"1477412","279","1890","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1087","737","0","0","0","0","0","0","524"
"1478415","279","1735","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1093","737","0","0","0","0","0","0","524"
"1479412","279","161","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1091","735","0","0","0","0","0","0","523"
"1480415","279","685","3600","0","0","0","0","0","3600","0","0","0","-310","0","0","0","1095","739","0","0","0","0","0","0","523"
"1481415","279","16","3599","0","0","0","0","0","3599","0","0","0","-310","0","0","0","1093","741","0","0","0","0","0","0","523"
"1482414","279","1266","3599","0","0","0","0","0","3599","0","0","0","-310","0","0","0","1095","737","0","0","0","0","0","0","523"
"1483414","279","128","3599","0","0","0","0","0","3599","0","0","0","-310","0","0","0","1099","745","0","0","0","0","0","0","523"
"1484413","279","1682","3599","0","0","0","0","0","3599","0","0","0","-310","0","0","0","1097","743","0","0","0","0","0","0","523"
"1485413","279","377","3599","0","0","0","0","0","3599","0","0","0","-310","0","0","0","1095","747","0","0","0","0","0","0","523"
"1486412","279","649","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","1100","741","0","0","0","0","0","0","523"
"1487415","279","759","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","1100","743","0","0","0","0","0","0","523"
"1488414","279","1693","3599","0","0","0","0","0","3599","0","0","0","-310","0","0","0","1104","745","0","0","0","0","0","0","523"
"1489413","279","81","3599","0","0","0","0","0","3599","0","0","0","-310","0","0","0","1104","741","0","0","0","0","0","0","523"
"1490413","279","1973","3599","0","0","0","0","0","3599","0","0","0","-310","0","0","0","1104","747","0","0","0","0","0","0","523"
"1491412","279","1377","3599","0","0","0","0","0","3599","0","0","0","-310","0","0","0","1106","750","0","0","0","0","0","0","523"
"1492412","279","1947","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","1106","747","0","0","0","0","0","0","523"
"1493415","279","1723","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","1110","749","0","0","0","0","0","0","523"
"1494415","279","1826","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","1108","750","0","0","0","0","0","0","523"
"1495414","279","2052","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","1106","750","0","0","0","0","0","0","523"
"1496414","279","24","3598","0","0","0","0","0","3598","0","0","0","-310","0","0","0","1108","750","0","0","0","0","0","0","523"
"1497414","279","15","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","1114","752","0","0","0","0","0","0","523"
"1498413","279","193","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","1114","754","0","0","0","0","0","0","523"
"1499413","279","1153","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","1114","758","0","0","0","0","0","0","523"
"1500412","279","1755","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","1114","756","0","0","0","0","0","0","523"
"1501412","279","1701","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","1112","758","0","0","0","0","0","0","523"
"1502415","279","120","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","1116","762","0","0","0","0","0","0","523"
"1503414","279","107","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","1112","762","0","0","0","0","0","0","523"
"1504413","279","1056","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","1120","762","0","0","0","0","0","0","522"
"1505413","279","468","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","1116","762","0","0","0","0","0","0","522"
"1506412","279","1730","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","1120","766","0","0","0","0","0","0","522"
"1507415","279","130","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","1116","764","0","0","0","0","0","0","522"
"1508414","279","1968","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","1120","767","0","0","0","0","0","0","521"
"1509413","279","19","3597","0","0","0","0","0","3597","0","0","0","-310","0","0","0","1123","767","0","0","0","0","0","0","521"
"1510412","279","22","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1121","769","0","0","0","0","0","0","521"
"1511415","279","21","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1121","767","0","0","0","0","0","0","521"
"1512414","279","79","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1121","769","0","0","0","0","0","0","521"
"1513413","279","1531","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1123","766","0","0","0","0","0","0","520"
"1514413","279","64","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1127","771","0","0","0","0","0","0","520"
"1515412","279","1834","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1127","773","0","0","0","0","0","0","520"
"1516415","279","28","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1125","773","0","0","0","0","0","0","520"
"1517414","279","19","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1127","775","0","0","0","0","0","0","520"
"1518413","279","1227","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1129","777","0","0","0","0","0","0","520"
"1519412","279","1278","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1129","775","0","0","0","0","0","0","520"
"1520415","279","78","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1129","773","0","0","0","0","0","0","520"
"1521414","279","964","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1129","771","0","0","0","0","0","0","519"
"1522413","279","232","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1129","777","0","0","0","0","0","0","519"
"1523412","279","634","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1133","777","0","0","0","0","0","0","519"
"1524412","279","15","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1131","781","0","0","0","0","0","0","519"
"1525415","279","93","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","1133","781","0","0","0","0","0","0","519"
"1526414","279","1561","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1135","781","0","0","0","0","0","0","519"
"1527413","279","1298","3596","0","0","0","0","0","3596","0","0","0","-310","0","0","0","1135","781","0","0","0","0","0","0","518"
"1528413","279","1929","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","1139","781","0","0","0","0","0","0","518"
"1529412","279","36","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","1135","783","0","0","0","0","0","0","518"
"1530415","279","228","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","1133","783","0","0","0","0","0","0","518"
"1531414","279","1804","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","1135","784","0","0","0","0","0","0","518"
"1532413","279","27","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","1135","784","0","0","0","0","0","0","518"
"1533415","279","46","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","1135","788","0","0","0","0","0","0","518"
"1534414","279","1127","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","1139","788","0","0","0","0","0","0","518"
"1535413","279","488","3595","0","0","0","0","0","3595","0","0","0","-310","0","0","0","1135","792","0","0","0","0","0","0","518"
"1536413","279","1485","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","1137","790","0","0","0","0","0","0","518"
"1537412","279","205","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","1140","792","0","0","0","0","0","0","518"
"1538412","279","24","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","1142","790","0","0","0","0","0","0","518"
"1539415","279","32","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","1140","792","0","0","0","0","0","0","517"
"1540414","279","991","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","1144","790","0","0","0","0","0","0","517"
"1541413","279","1403","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","1144","792","0","0","0","0","0","0","517"
"1542412","279","100","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","1144","796","0","0","0","0","0","0","517"
"1543415","279","145","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","1142","796","0","0","0","0","0","0","517"
"1544414","279","1686","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","1144","796","0","0","0","0","0","0","517"
"1545413","279","903","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","1146","800","0","0","0","0","0","0","517"
"1546413","279","597","3594","0","0","0","0","0","3594","0","0","0","-310","0","0","0","1142","798","0","0","0","0","0","0","517"
"1547412","279","1534","3593","0","0","0","0","0","3593","0","0","0","-310","0","0","0","1146","800","0","0","0","0","0","0","517"
