"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1061600","345","44","2882","0","0","0","0","0","2882","0","0","0","-310","0","0","0","1173","1017","0","0","0","0","0","0","213"
"1062603","345","2292","2877","0","0","0","0","0","2877","0","0","0","-310","0","0","0","1177","1015","0","0","0","0","0","0","213"
"1063600","345","2421","2872","0","0","0","0","0","2872","0","0","0","-310","0","0","0","1177","1015","0","0","0","0","0","0","213"
"1064602","345","60","2867","0","0","0","0","0","2867","0","0","0","-310","0","0","0","1171","1017","0","0","0","0","0","0","213"
"1065603","345","403","2862","0","0","0","0","0","2862","0","0","0","-310","0","0","0","1177","1015","0","0","0","0","0","0","212"
"1066601","345","381","2857","0","0","0","0","0","2857","0","0","0","-310","0","0","0","1175","1013","0","0","0","0","0","0","212"
"1067602","345","2120","2851","0","0","0","0","0","2851","0","0","0","-310","0","0","0","1177","1013","0","0","0","0","0","0","212"
"1068603","345","1191","2846","0","0","0","0","0","2846","0","0","0","-310","0","0","0","1173","1017","0","0","0","0","0","0","212"
"1069601","345","1086","2840","0","0","0","0","0","2840","0","0","0","-310","0","0","0","1175","1011","0","0","0","0","0","0","212"
"1070602","345","2218","2835","0","0","0","0","0","2835","0","0","0","-310","0","0","0","1177","1011","0","0","0","0","0","0","212"
"1071600","345","336","2830","0","0","0","0","0","2830","0","0","0","-310","0","0","0","1177","1013","0","0","0","0","0","0","212"
"1072602","345","28","2825","0","0","0","0","0","2825","0","0","0","-310","0","0","0","1173","1015","0","0","0","0","0","0","211"
"1073603","345","27","2819","0","0","0","0","0","2819","0","0","0","-310","0","0","0","1169","1017","0","0","0","0","0","0","211"
"1074600","345","1541","2814","0","0","0","0","0","2814","0","0","0","-310","0","0","0","1171","1015","0","0","0","0","0","0","211"
"1075602","345","1626","2809","0","0","0","0","0","2809","0","0","0","-310","0","0","0","1173","1015","0","0","0","0","0","0","211"
"1076600","345","122","2803","0","0","0","0","0","2803","0","0","0","-310","0","0","0","1175","1013","0","0","0","0","0","0","211"
"1077601","345","209","2798","0","0","0","0","0","2798","0","0","0","-310","0","0","0","1173","1015","0","0","0","0","0","0","211"
"1078602","345","1612","2792","0","0","0","0","0","2792","0","0","0","-310","0","0","0","1171","1017","0","0","0","0","0","0","211"
"1079603","345","527","2787","0","0","0","0","0","2787","0","0","0","-310","0","0","0","1169","1011","0","0","0","0","0","0","210"
"1080601","345","2142","2782","0","0","0","0","0","2782","0","0","0","-310","0","0","0","1167","1015","0","0","0","0","0","0","210"
"1081603","345","2396","2776","0","0","0","0","0","2776","0","0","0","-310","0","0","0","1171","1013","0","0","0","0","0","0","210"
"1082600","345","1764","2771","0","0","0","0","0","2771","0","0","0","-310","0","0","0","1169","1017","0","0","0","0","0","0","210"
"1083601","345","1309","2766","0","0","0","0","0","2766","0","0","0","-310","0","0","0","1167","1011","0","0","0","0","0","0","210"
"1084600","345","46","2760","0","0","0","0","0","2760","0","0","0","-310","0","0","0","1169","1017","0","0","0","0","0","0","210"
"1085601","345","2424","2755","0","0","0","0","0","2755","0","0","0","-310","0","0","0","1169","1011","0","0","0","0","0","0","210"
"1086602","345","39","2750","0","0","0","0","0","2750","0","0","0","-310","0","0","0","1167","1011","0","0","0","0","0","0","209"
"1087600","345","1428","2744","0","0","0","0","0","2744","0","0","0","-310","0","0","0","1165","1011","0","0","0","0","0","0","209"
"1088602","345","49","2739","0","0","0","0","0","2739","0","0","0","-310","0","0","0","1163","1009","0","0","0","0","0","0","209"
"1089603","345","121","2733","0","0","0","0","0","2733","0","0","0","-310","0","0","0","1160","1009","0","0","0","0","0","0","209"
"1090601","345","1735","2728","0","0","0","0","0","2728","0","0","0","-310","0","0","0","1165","1011","0","0","0","0","0","0","209"
"1091602","345","93","2723","0","0","0","0","0","2723","0","0","0","-310","0","0","0","1163","1013","0","0","0","0","0","0","209"
"1092603","345","1387","2717","0","0","0","0","0","2717","0","0","0","-310","0","0","0","1163","1013","0","0","0","0","0","0","209"
"1093601","345","2005","2712","0","0","0","0","0","2712","0","0","0","-310","0","0","0","1161","1013","0","0","0","0","0","0","209"
"1094602","345","32","2707","0","0","0","0","0","2707","0","0","0","-310","0","0","0","1160","1011","0","0","0","0","0","0","209"
"1095603","345","1566","2701","0","0","0","0","0","2701","0","0","0","-310","0","0","0","1161","1009","0","0","0","0","0","0","208"
"1096601","345","1956","2696","0","0","0","0","0","2696","0","0","0","-310","0","0","0","1160","1011","0","0","0","0","0","0","208"
"1097602","345","2227","2691","0","0","0","0","0","2691","0","0","0","-310","0","0","0","1160","1013","0","0","0","0","0","0","208"
"1098600","345","130","2686","0","0","0","0","0","2686","0","0","0","-310","0","0","0","1158","1005","0","0","0","0","0","0","208"
"1099602","345","487","2680","0","0","0","0","0","2680","0","0","0","-310","0","0","0","1160","1011","0","0","0","0","0","0","208"
"1100600","345","1674","2675","0","0","0","0","0","2675","0","0","0","-310","0","0","0","1156","1009","0","0","0","0","0","0","207"
"1101601","345","60","2670","0","0","0","0","0","2670","0","0","0","-310","0","0","0","1156","1009","0","0","0","0","0","0","207"
"1102600","345","22","2664","0","0","0","0","0","2664","0","0","0","-310","0","0","0","1154","1009","0","0","0","0","0","0","208"
"1103602","345","22","2659","0","0","0","0","0","2659","0","0","0","-310","0","0","0","1156","1011","0","0","0","0","0","0","207"
"1104603","345","2140","2654","0","0","0","0","0","2654","0","0","0","-310","0","0","0","1156","1007","0","0","0","0","0","0","207"
"1105601","345","1407","2649","0","0","0","0","0","2649","0","0","0","-310","0","0","0","1154","1009","0","0","0","0","0","0","207"
"1106603","345","136","2643","0","0","0","0","0","2643","0","0","0","-310","0","0","0","1150","1007","0","0","0","0","0","0","207"
"1107600","345","1981","2638","0","0","0","0","0","2638","0","0","0","-310","0","0","0","1150","1007","0","0","0","0","0","0","207"
"1108602","345","56","2633","0","0","0","0","0","2633","0","0","0","-310","0","0","0","1156","1007","0","0","0","0","0","0","206"
"1109600","345","1927","2628","0","0","0","0","0","2628","0","0","0","-310","0","0","0","1152","1007","0","0","0","0","0","0","207"
"1110601","345","137","2623","0","0","0","0","0","2623","0","0","0","-310","0","0","0","1152","1001","0","0","0","0","0","0","206"
"1111602","345","795","2617","0","0","0","0","0","2617","0","0","0","-310","0","0","0","1154","1007","0","0","0","0","0","0","206"
"1112601","345","526","2612","0","0","0","0","0","2612","0","0","0","-310","0","0","0","1148","1007","0","0","0","0","0","0","206"
"1113602","345","428","2607","0","0","0","0","0","2607","0","0","0","-310","0","0","0","1150","1005","0","0","0","0","0","0","205"
"1114600","345","2004","2601","0","0","0","0","0","2601","0","0","0","-310","0","0","0","1146","1003","0","0","0","0","0","0","205"
"1115602","345","31","2596","0","0","0","0","0","2596","0","0","0","-310","0","0","0","1148","1005","0","0","0","0","0","0","206"
"1116603","345","548","2591","0","0","0","0","0","2591","0","0","0","-310","0","0","0","1146","1003","0","0","0","0","0","0","205"
"1117601","345","1094","2586","0","0","0","0","0","2586","0","0","0","-310","0","0","0","1144","1001","0","0","0","0","0","0","205"
"1118603","345","801","2580","0","0","0","0","0","2580","0","0","0","-310","0","0","0","1144","1007","0","0","0","0","0","0","205"
"1119601","345","165","2575","0","0","0","0","0","2575","0","0","0","-310","0","0","0","1144","1005","0","0","0","0","0","0","205"
"1120602","345","139","2570","0","0","0","0","0","2570","0","0","0","-310","0","0","0","1142","1005","0","0","0","0","0","0","205"
"1121600","345","424","2565","0","0","0","0","0","2565","0","0","0","-310","0","0","0","1142","1005","0","0","0","0","0","0","205"
"1122602","345","1508","2560","0","0","0","0","0","2560","0","0","0","-310","0","0","0","1144","1005","0","0","0","0","0","0","205"
"1123600","345","23","2554","0","0","0","0","0","2554","0","0","0","-310","0","0","0","1142","1005","0","0","0","0","0","0","205"
"1124601","345","1820","2549","0","0","0","0","0","2549","0","0","0","-310","0","0","0","1142","1005","0","0","0","0","0","0","204"
"1125603","345","22","2544","0","0","0","0","0","2544","0","0","0","-310","0","0","0","1137","1003","0","0","0","0","0","0","205"
"1126601","345","171","2539","0","0","0","0","0","2539","0","0","0","-310","0","0","0","1135","1005","0","0","0","0","0","0","204"
"1127602","345","33","2534","0","0","0","0","0","2534","0","0","0","-310","0","0","0","1137","1003","0","0","0","0","0","0","204"
"1128600","345","373","2528","0","0","0","0","0","2528","0","0","0","-310","0","0","0","1139","1001","0","0","0","0","0","0","204"
"1129602","345","40","2523","0","0","0","0","0","2523","0","0","0","-310","0","0","0","1139","1001","0","0","0","0","0","0","204"
"1130603","345","1872","2518","0","0","0","0","0","2518","0","0","0","-310","0","0","0","1137","998","0","0","0","0","0","0","204"
"1131600","345","429","2513","0","0","0","0","0","2513","0","0","0","-310","0","0","0","1135","1000","0","0","0","0","0","0","204"
"1132602","345","718","2507","0","0","0","0","0","2507","0","0","0","-310","0","0","0","1133","1001","0","0","0","0","0","0","204"
"1133603","345","68","2502","0","0","0","0","0","2502","0","0","0","-310","0","0","0","1133","998","0","0","0","0","0","0","204"
"1134603","345","1673","2497","0","0","0","0","0","2497","0","0","0","-310","0","0","0","1133","1001","0","0","0","0","0","0","203"
"1135600","345","2203","2491","0","0","0","0","0","2491","0","0","0","-310","0","0","0","1133","998","0","0","0","0","0","0","204"
"1136601","345","2070","2486","0","0","0","0","0","2486","0","0","0","-310","0","0","0","1129","994","0","0","0","0","0","0","204"
"1137601","345","54","2481","0","0","0","0","0","2481","0","0","0","-310","0","0","0","1129","1000","0","0","0","0","0","0","203"
"1138602","345","2433","2476","0","0","0","0","0","2476","0","0","0","-310","0","0","0","1131","994","0","0","0","0","0","0","203"
"1139600","345","2116","2470","0","0","0","0","0","2470","0","0","0","-310","0","0","0","1129","996","0","0","0","0","0","0","203"
"1140603","345","95","2465","0","0","0","0","0","2465","0","0","0","-310","0","0","0","1131","998","0","0","0","0","0","0","203"
"1141600","345","29","2459","0","0","0","0","0","2459","0","0","0","-310","0","0","0","1127","998","0","0","0","0","0","0","204"
"1142601","345","139","2454","0","0","0","0","0","2454","0","0","0","-310","0","0","0","1129","996","0","0","0","0","0","0","204"
"1143601","345","2186","2449","0","0","0","0","0","2449","0","0","0","-310","0","0","0","1125","998","0","0","0","0","0","0","203"
"1144602","345","2398","2443","0","0","0","0","0","2443","0","0","0","-310","0","0","0","1129","994","0","0","0","0","0","0","204"
"1145602","345","403","2438","0","0","0","0","0","2438","0","0","0","-310","0","0","0","1125","994","0","0","0","0","0","0","204"
"1146602","345","98","2433","0","0","0","0","0","2433","0","0","0","-310","0","0","0","1121","996","0","0","0","0","0","0","204"
"1147603","345","510","2427","0","0","0","0","0","2427","0","0","0","-310","0","0","0","1121","998","0","0","0","0","0","0","204"
"1148603","345","1678","2422","0","0","0","0","0","2422","0","0","0","-310","0","0","0","1121","994","0","0","0","0","0","0","204"
"1149600","345","76","2416","0","0","0","0","0","2416","0","0","0","-310","0","0","0","1120","996","0","0","0","0","0","0","204"
"1150600","345","296","2411","0","0","0","0","0","2411","0","0","0","-310","0","0","0","1123","996","0","0","0","0","0","0","204"
"1151600","345","1498","2406","0","0","0","0","0","2406","0","0","0","-310","0","0","0","1118","992","0","0","0","0","0","0","204"
"1152601","345","22","2400","0","0","0","0","0","2400","0","0","0","-310","0","0","0","1120","996","0","0","0","0","0","0","204"
"1153602","345","1871","2395","0","0","0","0","0","2395","0","0","0","-310","0","0","0","1120","990","0","0","0","0","0","0","204"
"1154602","345","1225","2390","0","0","0","0","0","2390","0","0","0","-310","0","0","0","1121","994","0","0","0","0","0","0","204"
"1155600","345","811","2384","0","0","0","0","0","2384","0","0","0","-310","0","0","0","1118","994","0","0","0","0","0","0","205"
"1156601","345","2105","2379","0","0","0","0","0","2379","0","0","0","-310","0","0","0","1116","994","0","0","0","0","0","0","205"
"1157602","345","37","2374","0","0","0","0","0","2374","0","0","0","-310","0","0","0","1118","992","0","0","0","0","0","0","205"
"1158600","345","459","2368","0","0","0","0","0","2368","0","0","0","-310","0","0","0","1114","992","0","0","0","0","0","0","206"
"1159600","345","2076","2363","0","0","0","0","0","2363","0","0","0","-310","0","0","0","1114","988","0","0","0","0","0","0","206"
"1160601","345","504","2357","0","0","0","0","0","2357","0","0","0","-310","0","0","0","1114","992","0","0","0","0","0","0","207"
"1161603","345","1484","2352","0","0","0","0","0","2352","0","0","0","-310","0","0","0","1112","988","0","0","0","0","0","0","207"
"1162603","345","173","2347","0","0","0","0","0","2347","0","0","0","-310","0","0","0","1110","992","0","0","0","0","0","0","208"
"1163600","345","884","2342","0","0","0","0","0","2342","0","0","0","-310","0","0","0","1112","992","0","0","0","0","0","0","208"
"1164600","345","284","2337","0","0","0","0","0","2337","0","0","0","-310","0","0","0","1108","990","0","0","0","0","0","0","209"
"1165601","345","484","2332","0","0","0","0","0","2332","0","0","0","-310","0","0","0","1108","990","0","0","0","0","0","0","209"
"1166602","345","41","2326","0","0","0","0","0","2326","0","0","0","-310","0","0","0","1108","988","0","0","0","0","0","0","209"
"1167603","345","37","2321","0","0","0","0","0","2321","0","0","0","-310","0","0","0","1110","992","0","0","0","0","0","0","210"
"1168600","345","99","2316","0","0","0","0","0","2316","0","0","0","-310","0","0","0","1108","988","0","0","0","0","0","0","210"
"1169601","345","436","2310","0","0","0","0","0","2310","0","0","0","-310","0","0","0","1106","992","0","0","0","0","0","0","211"
"1170602","345","610","2305","0","0","0","0","0","2305","0","0","0","-310","0","0","0","1106","990","0","0","0","0","0","0","211"
"1171600","345","53","2300","0","0","0","0","0","2300","0","0","0","-310","0","0","0","1108","986","0","0","0","0","0","0","211"
"1172601","345","27","2295","0","0","0","0","0","2295","0","0","0","-310","0","0","0","1102","988","0","0","0","0","0","0","212"
"1173600","345","49","2290","0","0","0","0","0","2290","0","0","0","-310","0","0","0","1102","988","0","0","0","0","0","0","212"
"1174601","345","2436","2286","0","0","0","0","0","2286","0","0","0","-310","0","0","0","1104","988","0","0","0","0","0","0","213"
"1175602","345","1484","2281","0","0","0","0","0","2281","0","0","0","-310","0","0","0","1100","984","0","0","0","0","0","0","214"
"1176603","345","2405","2276","0","0","0","0","0","2276","0","0","0","-310","0","0","0","1100","984","0","0","0","0","0","0","214"
"1177603","345","2442","2271","0","0","0","0","0","2271","0","0","0","-310","0","0","0","1099","984","0","0","0","0","0","0","214"
"1178600","345","111","2266","0","0","0","0","0","2266","0","0","0","-310","0","0","0","1102","988","0","0","0","0","0","0","215"
"1179601","345","35","2261","0","0","0","0","0","2261","0","0","0","-310","0","0","0","1100","988","0","0","0","0","0","0","215"
"1180602","345","23","2255","0","0","0","0","0","2255","0","0","0","-310","0","0","0","1097","984","0","0","0","0","0","0","215"
"1181603","345","141","2243","0","0","0","0","0","2243","0","0","0","-310","0","0","0","1099","983","0","0","0","0","0","0","216"
"1182601","345","87","2234","0","0","0","0","0","2234","0","0","0","-310","0","0","0","1099","981","0","0","0","0","0","0","217"
"1183602","345","529","2237","0","0","0","0","0","2237","0","0","0","-310","0","0","0","1095","981","0","0","0","0","0","0","217"
"1184603","345","1394","2234","0","0","0","0","0","2234","0","0","0","-310","0","0","0","1093","981","0","0","0","0","0","0","218"
"1185600","345","1738","2228","0","0","0","0","0","2228","0","0","0","-310","0","0","0","1099","981","0","0","0","0","0","0","219"
"1186601","345","58","2223","0","0","0","0","0","2223","0","0","0","-310","0","0","0","1093","981","0","0","0","0","0","0","219"
"1187601","345","1519","2218","0","0","0","0","0","2218","0","0","0","-310","0","0","0","1093","981","0","0","0","0","0","0","220"
"1188602","345","21","2213","0","0","0","0","0","2213","0","0","0","-310","0","0","0","1091","981","0","0","0","0","0","0","221"
"1189600","345","38","2208","0","0","0","0","0","2208","0","0","0","-310","0","0","0","1093","983","0","0","0","0","0","0","221"
"1190600","345","993","2203","0","0","0","0","0","2203","0","0","0","-310","0","0","0","1091","981","0","0","0","0","0","0","222"
"1191601","345","79","2197","0","0","0","0","0","2197","0","0","0","-310","0","0","0","1089","981","0","0","0","0","0","0","222"
"1192602","345","52","2192","0","0","0","0","0","2192","0","0","0","-310","0","0","0","1093","979","0","0","0","0","0","0","223"
"1193603","345","1487","2187","0","0","0","0","0","2187","0","0","0","-310","0","0","0","1089","979","0","0","0","0","0","0","224"
"1194600","345","1078","2181","0","0","0","0","0","2181","0","0","0","-310","0","0","0","1087","979","0","0","0","0","0","0","225"
"1195601","345","69","2176","0","0","0","0","0","2176","0","0","0","-310","0","0","0","1087","977","0","0","0","0","0","0","225"
"1196601","345","2024","2170","0","0","0","0","0","2170","0","0","0","-310","0","0","0","1087","979","0","0","0","0","0","0","226"
"1197601","345","541","2165","0","0","0","0","0","2165","0","0","0","-310","0","0","0","1087","977","0","0","0","0","0","0","227"
"1198602","345","1555","2159","0","0","0","0","0","2159","0","0","0","-310","0","0","0","1085","979","0","0","0","0","0","0","227"
"1199602","345","60","2154","0","0","0","0","0","2154","0","0","0","-310","0","0","0","1087","975","0","0","0","0","0","0","228"
"1200600","345","2356","2148","0","0","0","0","0","2148","0","0","0","-310","0","0","0","1081","979","0","0","0","0","0","0","229"
"1201600","345","175","2143","0","0","0","0","0","2143","0","0","0","-310","0","0","0","1083","977","0","0","0","0","0","0","229"
"1202600","345","1465","2137","0","0","0","0","0","2137","0","0","0","-310","0","0","0","1081","973","0","0","0","0","0","0","229"
"1203601","345","2397","2130","0","0","0","0","0","2130","0","0","0","-310","0","0","0","1078","971","0","0","0","0","0","0","230"
"1204602","345","31","2124","0","0","0","0","0","2124","0","0","0","-310","0","0","0","1080","975","0","0","0","0","0","0","230"
"1205602","345","41","2118","0","0","0","0","0","2118","0","0","0","-310","0","0","0","1078","973","0","0","0","0","0","0","231"
"1206602","345","22","2113","0","0","0","0","0","2113","0","0","0","-310","0","0","0","1080","975","0","0","0","0","0","0","231"
"1207603","345","635","2106","0","0","0","0","0","2106","0","0","0","-310","0","0","0","1078","975","0","0","0","0","0","0","232"
"1208600","345","1491","2101","0","0","0","0","0","2101","0","0","0","-310","0","0","0","1076","973","0","0","0","0","0","0","233"
"1209602","345","1356","2096","0","0","0","0","0","2096","0","0","0","-310","0","0","0","1074","973","0","0","0","0","0","0","234"
"1210603","345","2382","2090","0","0","0","0","0","2090","0","0","0","-310","0","0","0","1076","971","0","0","0","0","0","0","234"
"1211600","345","1343","2085","0","0","0","0","0","2085","0","0","0","-310","0","0","0","1074","975","0","0","0","0","0","0","235"
"1212601","345","171","2079","0","0","0","0","0","2079","0","0","0","-310","0","0","0","1070","973","0","0","0","0","0","0","235"
"1213602","345","23","2073","0","0","0","0","0","2073","0","0","0","-310","0","0","0","1070","967","0","0","0","0","0","0","235"
"1214603","345","205","2068","0","0","0","0","0","2068","0","0","0","-310","0","0","0","1070","971","0","0","0","0","0","0","235"
"1215600","345","638","2061","0","0","0","0","0","2061","0","0","0","-310","0","0","0","1072","973","0","0","0","0","0","0","235"
"1216602","345","22","2055","0","0","0","0","0","2055","0","0","0","-310","0","0","0","1070","969","0","0","0","0","0","0","236"
"1217602","345","2118","2049","0","0","0","0","0","2049","0","0","0","-310","0","0","0","1070","967","0","0","0","0","0","0","235"
"1218603","345","62","2043","0","0","0","0","0","2043","0","0","0","-310","0","0","0","1066","967","0","0","0","0","0","0","235"
"1219600","345","1756","2038","0","0","0","0","0","2038","0","0","0","-310","0","0","0","1066","969","0","0","0","0","0","0","235"
"1220601","345","1766","2032","0","0","0","0","0","2032","0","0","0","-310","0","0","0","1066","966","0","0","0","0","0","0","235"
"1221602","345","121","2026","0","0","0","0","0","2026","0","0","0","-310","0","0","0","1064","966","0","0","0","0","0","0","235"
"1222600","345","24","2020","0","0","0","0","0","2020","0","0","0","-310","0","0","0","1066","966","0","0","0","0","0","0","235"
"1223601","345","2148","2014","0","0","0","0","0","2014","0","0","0","-310","0","0","0","1060","964","0","0","0","0","0","0","235"
"1224602","345","790","2008","0","0","0","0","0","2008","0","0","0","-310","0","0","0","1062","964","0","0","0","0","0","0","235"
"1225603","345","2221","2002","0","0","0","0","0","2002","0","0","0","-310","0","0","0","1066","966","0","0","0","0","0","0","236"
"1226604","345","25","1996","0","0","0","0","0","1996","0","0","0","-310","0","0","0","1060","966","0","0","0","0","0","0","236"
"1227601","345","2137","1991","0","0","0","0","0","1991","0","0","0","-310","0","0","0","1060","962","0","0","0","0","0","0","236"
"1228601","345","2422","1985","0","0","0","0","0","1985","0","0","0","-310","0","0","0","1060","967","0","0","0","0","0","0","236"
"1229602","345","220","1980","0","0","0","0","0","1980","0","0","0","-310","0","0","0","1060","964","0","0","0","0","0","0","236"
"1230603","345","125","1974","0","0","0","0","0","1974","0","0","0","-310","0","0","0","1059","960","0","0","0","0","0","0","236"
"1231600","345","191","1968","0","0","0","0","0","1968","0","0","0","-310","0","0","0","1057","960","0","0","0","0","0","0","236"
"1232601","345","2236","1961","0","0","0","0","0","1961","0","0","0","-310","0","0","0","1059","964","0","0","0","0","0","0","236"
"1233602","345","2434","1956","0","0","0","0","0","1956","0","0","0","-310","0","0","0","1055","962","0","0","0","0","0","0","236"
"1234603","345","277","1950","0","0","0","0","0","1950","0","0","0","-310","0","0","0","1057","962","0","0","0","0","0","0","236"
"1235600","345","1641","1945","0","0","0","0","0","1945","0","0","0","-310","0","0","0","1055","958","0","0","0","0","0","0","236"
"1236602","345","30","1939","0","0","0","0","0","1939","0","0","0","-310","0","0","0","1053","956","0","0","0","0","0","0","236"
"1237602","345","259","1933","0","0","0","0","0","1933","0","0","0","-310","0","0","0","1051","962","0","0","0","0","0","0","236"
"1238600","345","195","1927","0","0","0","0","0","1927","0","0","0","-310","0","0","0","1051","956","0","0","0","0","0","0","236"
"1239601","345","1664","1922","0","0","0","0","0","1922","0","0","0","-310","0","0","0","1051","958","0","0","0","0","0","0","235"
"1240602","345","29","1916","0","0","0","0","0","1916","0","0","0","-310","0","0","0","1049","960","0","0","0","0","0","0","235"
"1241602","345","88","1910","0","0","0","0","0","1910","0","0","0","-310","0","0","0","1049","954","0","0","0","0","0","0","235"
"1242603","345","409","1905","0","0","0","0","0","1905","0","0","0","-310","0","0","0","1045","958","0","0","0","0","0","0","234"
"1243600","345","103","1898","0","0","0","0","0","1898","0","0","0","-310","0","0","0","1047","958","0","0","0","0","0","0","234"
"1244601","345","386","1893","0","0","0","0","0","1893","0","0","0","-310","0","0","0","1049","958","0","0","0","0","0","0","234"
"1245602","345","232","1887","0","0","0","0","0","1887","0","0","0","-310","0","0","0","1047","954","0","0","0","0","0","0","233"
"1246603","345","203","1881","0","0","0","0","0","1881","0","0","0","-310","0","0","0","1043","954","0","0","0","0","0","0","233"
"1247601","345","2184","1875","0","0","0","0","0","1875","0","0","0","-310","0","0","0","1043","956","0","0","0","0","0","0","232"
"1248601","345","2450","1869","0","0","0","0","0","1869","0","0","0","-310","0","0","0","1043","954","0","0","0","0","0","0","232"
"1249603","345","2308","1864","0","0","0","0","0","1864","0","0","0","-310","0","0","0","1043","956","0","0","0","0","0","0","232"
"1250600","345","2404","1859","0","0","0","0","0","1859","0","0","0","-310","0","0","0","1040","950","0","0","0","0","0","0","231"
"1251600","345","2283","1854","0","0","0","0","0","1854","0","0","0","-310","0","0","0","1040","952","0","0","0","0","0","0","230"
"1252601","345","118","1849","0","0","0","0","0","1849","0","0","0","-310","0","0","0","1041","950","0","0","0","0","0","0","230"
"1253603","345","459","1843","0","0","0","0","0","1843","0","0","0","-310","0","0","0","1041","956","0","0","0","0","0","0","229"
"1254600","345","436","1837","0","0","0","0","0","1837","0","0","0","-310","0","0","0","1040","956","0","0","0","0","0","0","229"
"1255601","345","109","1832","0","0","0","0","0","1832","0","0","0","-310","0","0","0","1036","949","0","0","0","0","0","0","228"
"1256602","345","251","1826","0","0","0","0","0","1826","0","0","0","-310","0","0","0","1038","954","0","0","0","0","0","0","228"
"1257603","345","1072","1821","0","0","0","0","0","1821","0","0","0","-310","0","0","0","1034","954","0","0","0","0","0","0","227"
"1258601","345","21","1816","0","0","0","0","0","1816","0","0","0","-310","0","0","0","1034","950","0","0","0","0","0","0","226"
"1259602","345","471","1810","0","0","0","0","0","1810","0","0","0","-310","0","0","0","1038","952","0","0","0","0","0","0","226"
"1260603","345","521","1805","0","0","0","0","0","1805","0","0","0","-310","0","0","0","1036","947","0","0","0","0","0","0","225"
"1261601","345","1677","1799","0","0","0","0","0","1799","0","0","0","-310","0","0","0","1032","949","0","0","0","0","0","0","225"
"1262602","345","1135","1793","0","0","0","0","0","1793","0","0","0","-310","0","0","0","1032","950","0","0","0","0","0","0","224"
"1263600","345","1805","1787","0","0","0","0","0","1787","0","0","0","-310","0","0","0","1028","949","0","0","0","0","0","0","224"
"1264601","345","1491","1782","0","0","0","0","0","1782","0","0","0","-310","0","0","0","1028","947","0","0","0","0","0","0","224"
"1265603","345","635","1776","0","0","0","0","0","1776","0","0","0","-310","0","0","0","1032","947","0","0","0","0","0","0","224"
"1266603","345","1967","1771","0","0","0","0","0","1771","0","0","0","-310","0","0","0","1028","945","0","0","0","0","0","0","224"
"1267600","345","577","1765","0","0","0","0","0","1765","0","0","0","-310","0","0","0","1028","945","0","0","0","0","0","0","222"
"1268603","345","347","1760","0","0","0","0","0","1760","0","0","0","-310","0","0","0","1026","945","0","0","0","0","0","0","222"
"1269600","345","78","1754","0","0","0","0","0","1754","0","0","0","-310","0","0","0","1026","945","0","0","0","0","0","0","222"
"1270601","345","915","1749","0","0","0","0","0","1749","0","0","0","-310","0","0","0","1022","945","0","0","0","0","0","0","221"
"1271603","345","67","1743","0","0","0","0","0","1743","0","0","0","-310","0","0","0","1026","941","0","0","0","0","0","0","221"
"1272600","345","334","1738","0","0","0","0","0","1738","0","0","0","-310","0","0","0","1024","941","0","0","0","0","0","0","221"
"1273601","345","22","1733","0","0","0","0","0","1733","0","0","0","-310","0","0","0","1020","945","0","0","0","0","0","0","221"
"1274603","345","455","1728","0","0","0","0","0","1728","0","0","0","-310","0","0","0","1020","945","0","0","0","0","0","0","220"
"1275600","345","251","1722","0","0","0","0","0","1722","0","0","0","-310","0","0","0","1020","943","0","0","0","0","0","0","220"
"1276601","345","59","1716","0","0","0","0","0","1716","0","0","0","-310","0","0","0","1017","943","0","0","0","0","0","0","219"
"1277603","345","733","1711","0","0","0","0","0","1711","0","0","0","-310","0","0","0","1019","941","0","0","0","0","0","0","219"
"1278600","345","1594","1706","0","0","0","0","0","1706","0","0","0","-310","0","0","0","1017","941","0","0","0","0","0","0","219"
"1279601","345","2482","1701","0","0","0","0","0","1701","0","0","0","-310","0","0","0","1015","943","0","0","0","0","0","0","218"
"1280603","345","842","1695","0","0","0","0","0","1695","0","0","0","-310","0","0","0","1019","941","0","0","0","0","0","0","218"
"1281600","345","647","1690","0","0","0","0","0","1690","0","0","0","-310","0","0","0","1017","937","0","0","0","0","0","0","217"
"1282602","345","908","1685","0","0","0","0","0","1685","0","0","0","-310","0","0","0","1015","939","0","0","0","0","0","0","217"
"1283603","345","156","1680","0","0","0","0","0","1680","0","0","0","-310","0","0","0","1015","937","0","0","0","0","0","0","217"
"1284601","345","409","1675","0","0","0","0","0","1675","0","0","0","-310","0","0","0","1017","939","0","0","0","0","0","0","217"
"1285603","345","37","1670","0","0","0","0","0","1670","0","0","0","-310","0","0","0","1015","935","0","0","0","0","0","0","216"
"1286600","345","85","1665","0","0","0","0","0","1665","0","0","0","-310","0","0","0","1009","937","0","0","0","0","0","0","215"
"1287601","345","541","1661","0","0","0","0","0","1661","0","0","0","-310","0","0","0","1013","933","0","0","0","0","0","0","215"
"1288602","345","52","1656","0","0","0","0","0","1656","0","0","0","-310","0","0","0","1011","939","0","0","0","0","0","0","214"
