"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1801222","124","108","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","460","418","0","0","0","0","0","0","18"
"1802222","124","1391","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","458","420","0","0","0","0","0","0","18"
"1803219","124","1267","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","460","418","0","0","0","0","0","0","18"
"1804219","124","1348","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","462","418","0","0","0","0","0","0","18"
"1805219","124","1910","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","464","420","0","0","0","0","0","0","18"
"1806219","124","2050","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","460","416","0","0","0","0","0","0","18"
"1807219","124","276","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","462","418","0","0","0","0","0","0","18"
"1808219","124","358","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","458","420","0","0","0","0","0","0","18"
"1809219","124","1433","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","458","418","0","0","0","0","0","0","18"
"1810222","124","428","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","460","416","0","0","0","0","0","0","18"
"1811222","124","284","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","18"
"1812219","124","1034","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","464","418","0","0","0","0","0","0","18"
"1813219","124","25","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","462","420","0","0","0","0","0","0","18"
"1814222","124","1124","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","462","418","0","0","0","0","0","0","17"
"1815222","124","2350","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","460","420","0","0","0","0","0","0","18"
"1816222","124","565","3897","0","0","0","0","0","3897","0","0","0","-310","0","0","0","462","420","0","0","0","0","0","0","18"
"1817222","124","53","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","464","415","0","0","0","0","0","0","18"
"1818222","124","107","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","464","420","0","0","0","0","0","0","18"
"1819222","124","1022","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","460","420","0","0","0","0","0","0","18"
"1820222","124","90","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","462","418","0","0","0","0","0","0","17"
"1821222","124","1548","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","460","420","0","0","0","0","0","0","17"
"1822222","124","2332","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","458","418","0","0","0","0","0","0","18"
"1823222","124","64","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","17"
"1824222","124","69","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","460","420","0","0","0","0","0","0","18"
"1825219","124","195","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","460","418","0","0","0","0","0","0","18"
"1826222","124","479","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","460","418","0","0","0","0","0","0","18"
"1827222","124","56","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","462","416","0","0","0","0","0","0","18"
"1828222","124","24","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","462","418","0","0","0","0","0","0","17"
"1829222","124","89","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","18"
"1830222","124","41","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","460","418","0","0","0","0","0","0","17"
"1831219","124","1427","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","17"
"1832219","124","1028","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","458","418","0","0","0","0","0","0","17"
"1833222","124","131","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","460","418","0","0","0","0","0","0","18"
"1834219","124","1041","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","18"
"1835219","124","52","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","17"
"1836219","124","163","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","460","416","0","0","0","0","0","0","18"
"1837219","124","1623","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","462","418","0","0","0","0","0","0","18"
"1838222","124","2140","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","458","415","0","0","0","0","0","0","18"
"1839222","124","192","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","18"
"1840222","124","249","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","462","418","0","0","0","0","0","0","18"
"1841222","124","2277","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","17"
"1842222","124","1400","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","460","420","0","0","0","0","0","0","17"
"1843222","124","1774","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","18"
"1844221","124","117","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","18"
"1845222","124","1871","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","462","418","0","0","0","0","0","0","18"
"1846222","124","465","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","18"
"1847222","124","198","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","460","415","0","0","0","0","0","0","17"
"1848221","124","1507","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","458","418","0","0","0","0","0","0","17"
"1849221","124","130","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","460","418","0","0","0","0","0","0","18"
"1850221","124","183","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","18"
"1851221","124","952","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","462","416","0","0","0","0","0","0","18"
"1852221","124","2285","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","460","418","0","0","0","0","0","0","17"
"1853221","124","2322","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","462","416","0","0","0","0","0","0","18"
"1854221","124","31","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","460","416","0","0","0","0","0","0","17"
"1855221","124","132","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","460","413","0","0","0","0","0","0","18"
"1856221","124","2065","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","418","0","0","0","0","0","0","18"
"1857221","124","426","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","418","0","0","0","0","0","0","18"
"1858221","124","238","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","17"
"1859221","124","69","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","460","415","0","0","0","0","0","0","18"
"1860221","124","1591","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","460","416","0","0","0","0","0","0","18"
"1861221","124","2430","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","18"
"1862221","124","1463","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","460","416","0","0","0","0","0","0","18"
"1863221","124","183","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","460","416","0","0","0","0","0","0","17"
"1864221","124","594","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","17"
"1865221","124","22","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","462","418","0","0","0","0","0","0","18"
"1866221","124","466","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","17"
"1867221","124","1821","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","422","0","0","0","0","0","0","17"
"1868221","124","1170","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","415","0","0","0","0","0","0","17"
"1869221","124","31","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","17"
"1870221","124","307","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","462","415","0","0","0","0","0","0","18"
"1871221","124","1360","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","462","418","0","0","0","0","0","0","17"
"1872221","124","590","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","17"
"1873221","124","331","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","418","0","0","0","0","0","0","17"
"1874221","124","433","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","17"
"1875221","124","1774","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","18"
"1876221","124","1511","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","18"
"1877221","124","93","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","460","415","0","0","0","0","0","0","18"
"1878221","124","1352","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","17"
"1879221","124","76","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","460","418","0","0","0","0","0","0","18"
"1880221","124","347","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","460","416","0","0","0","0","0","0","17"
"1881221","124","1488","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","460","416","0","0","0","0","0","0","18"
"1882221","124","1945","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","17"
"1883221","124","1633","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","415","0","0","0","0","0","0","17"
"1884221","124","2339","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","460","415","0","0","0","0","0","0","17"
"1885221","124","832","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","418","0","0","0","0","0","0","17"
"1886221","124","1489","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","420","0","0","0","0","0","0","17"
"1887221","124","2309","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","418","0","0","0","0","0","0","18"
"1888221","124","61","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","17"
"1889221","124","2285","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","460","416","0","0","0","0","0","0","18"
"1890221","124","190","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","17"
"1891221","124","21","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","458","413","0","0","0","0","0","0","17"
"1892221","124","1467","3895","0","0","0","0","0","3895","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","17"
"1893221","124","54","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","17"
"1894221","124","2011","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","17"
"1895221","124","716","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","458","418","0","0","0","0","0","0","18"
"1896221","124","2432","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","18"
"1897221","124","46","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","18"
"1898221","124","2336","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","460","416","0","0","0","0","0","0","18"
"1899221","124","39","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","18"
"1900221","124","59","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","17"
"1901221","124","1287","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","462","418","0","0","0","0","0","0","17"
"1902221","124","172","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","17"
"1903221","124","363","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","17"
"1904221","124","488","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","17"
"1905221","124","1651","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","17"
"1906221","124","1103","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","17"
"1907221","124","177","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","460","418","0","0","0","0","0","0","17"
"1908221","124","734","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","460","416","0","0","0","0","0","0","18"
"1909221","124","110","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","458","413","0","0","0","0","0","0","17"
"1910221","124","1004","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","17"
"1911221","124","1474","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","17"
"1912221","124","231","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","17"
"1913221","124","34","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","18"
"1914221","124","22","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","460","413","0","0","0","0","0","0","17"
"1915221","124","76","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","17"
"1916221","124","1872","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","458","415","0","0","0","0","0","0","17"
"1917221","124","1956","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","458","413","0","0","0","0","0","0","17"
"1918221","124","32","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","458","413","0","0","0","0","0","0","17"
"1919221","124","2464","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","17"
"1920222","124","70","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","17"
"1921222","124","2180","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","17"
"1922222","124","1450","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","458","418","0","0","0","0","0","0","17"
"1923219","124","881","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","458","418","0","0","0","0","0","0","17"
"1924219","124","1779","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","17"
"1925219","124","1483","3894","0","0","0","0","0","3894","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","18"
"1926220","124","2145","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","17"
"1927220","124","1131","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","17"
"1928220","124","27","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","18"
"1929220","124","1202","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","18"
"1930220","124","2086","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","18"
"1931221","124","92","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","458","413","0","0","0","0","0","0","17"
"1932221","124","82","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","17"
"1933221","124","1480","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","456","411","0","0","0","0","0","0","17"
"1934221","124","110","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","17"
"1935221","124","610","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","17"
"1936222","124","451","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","17"
"1937222","124","50","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","17"
"1938222","124","50","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","17"
"1939245","124","210","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","18"
"1940219","124","2386","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","17"
"1941222","124","79","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","17"
"1942222","124","1334","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","458","411","0","0","0","0","0","0","17"
"1943222","124","1856","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","17"
"1944222","124","708","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","18"
"1945222","124","2024","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","458","416","0","0","0","0","0","0","17"
"1946222","124","1495","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","458","415","0","0","0","0","0","0","17"
"1947222","124","1491","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","17"
"1948219","124","877","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","462","413","0","0","0","0","0","0","17"
"1949219","124","31","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","17"
"1950219","124","24","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","17"
"1951222","124","287","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","458","415","0","0","0","0","0","0","17"
"1952222","124","2067","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","18"
"1953222","124","30","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","17"
"1954219","124","190","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","122"
"1955219","124","51","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","18"
"1956220","124","2428","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","17"
"1957220","124","835","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","460","416","0","0","0","0","0","0","18"
"1958221","124","1382","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","458","413","0","0","0","0","0","0","17"
"1959221","124","319","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","460","411","0","0","0","0","0","0","17"
"1960221","124","2011","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","18"
"1961221","124","1227","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","458","413","0","0","0","0","0","0","18"
"1962221","124","2370","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","17"
"1963221","124","1227","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","18"
"1964221","124","441","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","18"
"1965221","124","821","3893","0","0","0","0","0","3893","0","0","0","-310","0","0","0","456","411","0","0","0","0","0","0","18"
"1966221","124","2373","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","18"
"1967222","124","1781","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","17"
"1968222","124","52","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","17"
"1969222","124","337","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","18"
"1970219","124","2435","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","17"
"1971219","124","590","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","17"
"1972219","124","147","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","18"
"1973219","124","1443","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","18"
"1974219","124","25","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","18"
"1975220","124","55","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","18"
"1976220","124","1186","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","458","415","0","0","0","0","0","0","17"
"1977220","124","721","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","18"
"1978220","124","93","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","17"
"1979220","124","2158","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","458","413","0","0","0","0","0","0","17"
"1980220","124","130","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","18"
"1981221","124","111","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","18"
"1982221","124","1525","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","18"
"1983222","124","1220","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","18"
"1984222","124","83","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","18"
"1985221","124","585","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","17"
"1986222","124","29","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","17"
"1987222","124","500","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","456","411","0","0","0","0","0","0","17"
"1988222","124","844","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","17"
"1989222","124","1385","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","18"
"1990222","124","278","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","18"
"1991222","124","76","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","18"
"1992222","124","1354","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","17"
"1993222","124","1317","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","18"
"1994219","124","1219","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","17"
"1995219","124","30","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","450","409","0","0","0","0","0","0","18"
"1996219","124","1308","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","452","409","0","0","0","0","0","0","17"
"1997220","124","30","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","17"
"1998220","124","2439","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","407","0","0","0","0","0","0","17"
"1999220","124","1370","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","411","0","0","0","0","0","0","18"
"2000220","124","1740","3892","0","0","0","0","0","3892","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","17"
"2001221","124","974","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","17"
"2002221","124","1736","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","17"
"2003221","124","2405","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","17"
"2004221","124","529","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","18"
"2005221","124","2342","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","452","409","0","0","0","0","0","0","17"
"2006222","124","469","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","456","411","0","0","0","0","0","0","17"
"2007222","124","66","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","18"
"2008222","124","195","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","18"
"2009219","124","384","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","17"
"2010219","124","1567","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","17"
"2011219","124","269","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","454","409","0","0","0","0","0","0","17"
"2012220","124","60","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","450","413","0","0","0","0","0","0","17"
"2013220","124","2473","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","449","411","0","0","0","0","0","0","17"
"2014220","124","103","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","17"
"2015220","124","34","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","18"
"2016221","124","1687","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","456","411","0","0","0","0","0","0","17"
"2017221","124","450","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","17"
"2018221","124","56","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","17"
"2019221","124","417","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","17"
"2020222","124","1791","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","17"
"2021222","124","902","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","17"
"2022219","124","1599","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","17"
"2023219","124","2120","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","450","409","0","0","0","0","0","0","18"
"2024220","124","521","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","18"
"2025220","124","137","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","454","409","0","0","0","0","0","0","17"
"2026220","124","2440","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","17"
"2027221","124","42","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","122"
"2028221","124","2298","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","450","413","0","0","0","0","0","0","41"
"2029222","124","437","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","450","411","0","0","0","0","0","0","18"
"2030222","124","32","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","18"
"2031219","124","276","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","458","413","0","0","0","0","0","0","17"
"2032219","124","62","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","454","411","0","0","0","0","0","0","17"
"2033219","124","1778","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","17"
