"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"705548","86","34","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3400","2973","0","0","0","0","0","0","118"
"706549","86","1532","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3388","2967","0","0","0","0","0","0","118"
"707546","86","2406","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3383","2958","0","0","0","0","0","0","118"
"708547","86","71","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3372","2948","0","0","0","0","0","0","118"
"709548","86","2433","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3368","2946","0","0","0","0","0","0","118"
"710549","86","111","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3360","2941","0","0","0","0","0","0","118"
"711547","86","2210","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3351","2933","0","0","0","0","0","0","118"
"712548","86","2158","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3340","2924","0","0","0","0","0","0","118"
"713549","86","247","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3334","2918","0","0","0","0","0","0","118"
"714546","86","24","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3327","2914","0","0","0","0","0","0","118"
"715547","86","453","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3316","2905","0","0","0","0","0","0","118"
"716549","86","956","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3308","2897","0","0","0","0","0","0","118"
"717546","86","2239","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3299","2890","0","0","0","0","0","0","118"
"718547","86","1637","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3295","2880","0","0","0","0","0","0","118"
"719549","86","226","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3284","2878","0","0","0","0","0","0","118"
"720546","86","53","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3275","2872","0","0","0","0","0","0","118"
"721547","86","217","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3269","2863","0","0","0","0","0","0","118"
"722548","86","23","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3262","2854","0","0","0","0","0","0","118"
"723546","86","93","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3254","2848","0","0","0","0","0","0","118"
"724547","86","27","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3249","2842","0","0","0","0","0","0","118"
"725549","86","1106","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3241","2836","0","0","0","0","0","0","118"
"726546","86","910","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3232","2831","0","0","0","0","0","0","118"
"727547","86","1814","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3223","2827","0","0","0","0","0","0","118"
"728549","86","37","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3213","2818","0","0","0","0","0","0","118"
"729546","86","37","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3210","2810","0","0","0","0","0","0","118"
"730547","86","1972","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3202","2802","0","0","0","0","0","0","118"
"731548","86","29","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3189","2800","0","0","0","0","0","0","118"
"732546","86","133","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3182","2787","0","0","0","0","0","0","118"
"733547","86","416","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3178","2783","0","0","0","0","0","0","118"
"734548","86","66","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3174","2781","0","0","0","0","0","0","118"
"735549","86","246","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3163","2776","0","0","0","0","0","0","118"
"736546","86","436","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3154","2776","0","0","0","0","0","0","118"
"737548","86","1384","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3152","2764","0","0","0","0","0","0","118"
"738549","86","1235","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3145","2755","0","0","0","0","0","0","118"
"739548","86","26","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3133","2751","0","0","0","0","0","0","118"
"740549","86","909","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3128","2740","0","0","0","0","0","0","118"
"741547","86","2040","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3120","2738","0","0","0","0","0","0","118"
"742549","86","105","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3117","2734","0","0","0","0","0","0","118"
"743547","86","434","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3107","2727","0","0","0","0","0","0","118"
"744548","86","1888","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3100","2725","0","0","0","0","0","0","118"
"745546","86","302","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3091","2711","0","0","0","0","0","0","118"
"746548","86","1071","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3083","2711","0","0","0","0","0","0","118"
"747546","86","2486","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3081","2702","0","0","0","0","0","0","118"
"748549","86","594","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3070","2698","0","0","0","0","0","0","118"
"749547","86","695","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3072","2696","0","0","0","0","0","0","118"
"750546","86","325","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3061","2690","0","0","0","0","0","0","118"
"751548","86","23","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3052","2685","0","0","0","0","0","0","118"
"752547","86","1815","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3048","2679","0","0","0","0","0","0","118"
"753546","86","1752","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3044","2672","0","0","0","0","0","0","118"
"754548","86","2382","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3037","2672","0","0","0","0","0","0","118"
"755547","86","1406","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","3029","2664","0","0","0","0","0","0","118"
"756546","86","348","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3022","2653","0","0","0","0","0","0","118"
"757546","86","2376","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3014","2649","0","0","0","0","0","0","118"
"758549","86","1453","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","3007","2641","0","0","0","0","0","0","118"
"759549","86","94","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","3003","2639","0","0","0","0","0","0","118"
"760548","86","49","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2998","2634","0","0","0","0","0","0","118"
"761549","86","99","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2990","2628","0","0","0","0","0","0","118"
"762548","86","195","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2982","2622","0","0","0","0","0","0","118"
"763546","86","1454","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2975","2617","0","0","0","0","0","0","118"
"764548","86","296","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2971","2613","0","0","0","0","0","0","118"
"765547","86","350","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2963","2607","0","0","0","0","0","0","118"
"766546","86","1334","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2958","2600","0","0","0","0","0","0","118"
"767546","86","1545","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2954","2600","0","0","0","0","0","0","118"
"768547","86","40","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2943","2590","0","0","0","0","0","0","118"
"769548","86","33","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2939","2592","0","0","0","0","0","0","118"
"770548","86","1844","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2933","2586","0","0","0","0","0","0","118"
"771549","86","1596","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2927","2580","0","0","0","0","0","0","118"
"772546","86","1662","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2922","2575","0","0","0","0","0","0","118"
"773546","86","100","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2918","2571","0","0","0","0","0","0","118"
"774547","86","1676","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2910","2559","0","0","0","0","0","0","118"
"775548","86","292","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2905","2555","0","0","0","0","0","0","118"
"776548","86","624","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2901","2551","0","0","0","0","0","0","118"
"777548","86","2379","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2895","2546","0","0","0","0","0","0","118"
"778549","86","101","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2888","2542","0","0","0","0","0","0","118"
"779546","86","2307","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2880","2538","0","0","0","0","0","0","118"
"780547","86","191","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2876","2530","0","0","0","0","0","0","118"
"781548","86","1312","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2869","2528","0","0","0","0","0","0","118"
"782549","86","1583","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2863","2523","0","0","0","0","0","0","118"
"783549","86","653","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2857","2521","0","0","0","0","0","0","118"
"784546","86","1359","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2852","2511","0","0","0","0","0","0","118"
"785547","86","1472","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2848","2507","0","0","0","0","0","0","118"
"786547","86","483","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2842","2503","0","0","0","0","0","0","118"
"787548","86","54","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2840","2500","0","0","0","0","0","0","118"
"788549","86","109","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2831","2492","0","0","0","0","0","0","118"
"789546","86","42","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2827","2488","0","0","0","0","0","0","118"
"790546","86","1369","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2821","2486","0","0","0","0","0","0","118"
"791548","86","35","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2818","2476","0","0","0","0","0","0","118"
"792548","86","1473","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2812","2475","0","0","0","0","0","0","118"
"793546","86","28","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2806","2473","0","0","0","0","0","0","118"
"794547","86","2503","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2799","2465","0","0","0","0","0","0","118"
"795548","86","1804","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2791","2461","0","0","0","0","0","0","118"
"796548","86","1383","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2783","2457","0","0","0","0","0","0","118"
"797549","86","1052","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2781","2453","0","0","0","0","0","0","118"
"798546","86","1749","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2776","2448","0","0","0","0","0","0","118"
"799547","86","379","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2770","2442","0","0","0","0","0","0","118"
"800548","86","270","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2766","2440","0","0","0","0","0","0","118"
"801546","86","66","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2759","2432","0","0","0","0","0","0","118"
"802547","86","1146","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2755","2428","0","0","0","0","0","0","118"
"803548","86","1761","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2753","2425","0","0","0","0","0","0","118"
"804546","86","1427","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2747","2419","0","0","0","0","0","0","118"
"805547","86","810","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2740","2417","0","0","0","0","0","0","118"
"806548","86","720","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2732","2411","0","0","0","0","0","0","118"
"807549","86","1758","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2727","2405","0","0","0","0","0","0","118"
"808546","86","49","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2725","2400","0","0","0","0","0","0","118"
"809547","86","1037","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2719","2398","0","0","0","0","0","0","118"
"810548","86","2072","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2711","2394","0","0","0","0","0","0","118"
"811549","86","31","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2709","2386","0","0","0","0","0","0","118"
"812546","86","1648","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2702","2386","0","0","0","0","0","0","118"
"813548","86","384","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2696","2378","0","0","0","0","0","0","118"
"814548","86","2431","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2692","2378","0","0","0","0","0","0","118"
"815546","86","1143","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2692","2373","0","0","0","0","0","0","118"
"816547","86","2432","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2685","2367","0","0","0","0","0","0","118"
"817548","86","1587","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2679","2363","0","0","0","0","0","0","118"
"818546","86","63","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2675","2361","0","0","0","0","0","0","118"
"819547","86","215","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2670","2355","0","0","0","0","0","0","118"
"820549","86","199","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2666","2350","0","0","0","0","0","0","118"
"821546","86","106","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2658","2346","0","0","0","0","0","0","118"
"822548","86","1952","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2654","2338","0","0","0","0","0","0","118"
"823546","86","107","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2653","2342","0","0","0","0","0","0","118"
"824547","86","1831","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2641","2336","0","0","0","0","0","0","118"
"825549","86","80","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2636","2330","0","0","0","0","0","0","118"
"826547","86","1962","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2632","2328","0","0","0","0","0","0","118"
"827549","86","1732","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2632","2321","0","0","0","0","0","0","118"
"828548","86","1908","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2624","2319","0","0","0","0","0","0","118"
"829546","86","917","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2620","2313","0","0","0","0","0","0","118"
"830548","86","182","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2613","2309","0","0","0","0","0","0","118"
"831546","86","348","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2613","2301","0","0","0","0","0","0","118"
"832549","86","23","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2605","2303","0","0","0","0","0","0","118"
"833548","86","1414","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2600","2298","0","0","0","0","0","0","118"
"834549","86","2213","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2592","2294","0","0","0","0","0","0","118"
"835546","86","303","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2594","2288","0","0","0","0","0","0","118"
"836546","86","51","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2584","2288","0","0","0","0","0","0","118"
"837547","86","1503","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2580","2282","0","0","0","0","0","0","118"
"838548","86","1835","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2575","2278","0","0","0","0","0","0","118"
"839549","86","175","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2575","2275","0","0","0","0","0","0","118"
"840546","86","783","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2571","2267","0","0","0","0","0","0","118"
"841547","86","647","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2563","2265","0","0","0","0","0","0","118"
"842549","86","86","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2561","2263","0","0","0","0","0","0","118"
"843546","86","952","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2553","2259","0","0","0","0","0","0","118"
"844547","86","2385","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2550","2255","0","0","0","0","0","0","118"
"845548","86","2502","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2544","2251","0","0","0","0","0","0","118"
"846548","86","1460","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2542","2244","0","0","0","0","0","0","118"
"847549","86","92","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2538","2244","0","0","0","0","0","0","118"
"848546","86","119","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2536","2242","0","0","0","0","0","0","118"
"849547","86","2392","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2526","2234","0","0","0","0","0","0","118"
"850548","86","2357","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2525","2232","0","0","0","0","0","0","118"
"851549","86","2132","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2519","2228","0","0","0","0","0","0","118"
"852549","86","66","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2515","2223","0","0","0","0","0","0","118"
"853546","86","23","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2511","2223","0","0","0","0","0","0","118"
"854548","86","2200","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2505","2217","0","0","0","0","0","0","118"
"855549","86","1425","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2501","2217","0","0","0","0","0","0","118"
"856546","86","126","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2494","2211","0","0","0","0","0","0","118"
"857548","86","2378","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2494","2207","0","0","0","0","0","0","118"
"858547","86","2370","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2484","2203","0","0","0","0","0","0","118"
"859548","86","148","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2484","2201","0","0","0","0","0","0","118"
"860549","86","27","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2476","2196","0","0","0","0","0","0","118"
"861549","86","2430","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2473","2194","0","0","0","0","0","0","118"
"862546","86","2059","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2471","2190","0","0","0","0","0","0","118"
"863547","86","850","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2465","2188","0","0","0","0","0","0","118"
"864547","86","29","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2457","2180","0","0","0","0","0","0","118"
"865547","86","1692","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2457","2184","0","0","0","0","0","0","118"
"866548","86","2377","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2453","2180","0","0","0","0","0","0","118"
"867548","86","1057","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2450","2174","0","0","0","0","0","0","118"
"868549","86","1127","4","0","0","0","0","0","4","0","0","0","-310","0","0","0","2444","2172","0","0","0","0","0","0","118"
"869546","86","56","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2446","2170","0","0","0","0","0","0","118"
"870546","86","1402","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2434","2160","0","0","0","0","0","0","118"
"871547","86","32","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2434","2160","0","0","0","0","0","0","118"
"872548","86","370","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2426","2159","0","0","0","0","0","0","118"
"873548","86","925","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2423","2155","0","0","0","0","0","0","118"
"874549","86","1228","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2423","2151","0","0","0","0","0","0","118"
"875549","86","23","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2417","2147","0","0","0","0","0","0","118"
"876546","86","2271","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2411","2149","0","0","0","0","0","0","118"
"877546","86","27","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2409","2143","0","0","0","0","0","0","118"
"878547","86","1540","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2401","2139","0","0","0","0","0","0","118"
"879548","86","1871","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2400","2135","0","0","0","0","0","0","118"
"880548","86","37","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2400","2131","0","0","0","0","0","0","118"
"881549","86","130","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2392","2129","0","0","0","0","0","0","118"
"882549","86","2460","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2390","2127","0","0","0","0","0","0","118"
"883546","86","28","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2388","2125","0","0","0","0","0","0","118"
"884546","86","23","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2382","2120","0","0","0","0","0","0","118"
"885547","86","2371","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2375","2114","0","0","0","0","0","0","118"
"886547","86","959","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2376","2114","0","0","0","0","0","0","118"
"887547","86","1382","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2371","2108","0","0","0","0","0","0","118"
"888548","86","27","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2369","2102","0","0","0","0","0","0","118"
"889549","86","1769","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2359","2102","0","0","0","0","0","0","118"
"890549","86","26","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2361","2100","0","0","0","0","0","0","118"
"891546","86","805","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2353","2092","0","0","0","0","0","0","118"
"892546","86","25","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2350","2090","0","0","0","0","0","0","118"
"893547","86","117","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2344","2088","0","0","0","0","0","0","118"
"894548","86","157","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2344","2086","0","0","0","0","0","0","118"
"895548","86","403","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2340","2082","0","0","0","0","0","0","118"
"896549","86","87","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2332","2082","0","0","0","0","0","0","118"
"897549","86","532","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2330","2073","0","0","0","0","0","0","118"
"898549","86","1502","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2328","2073","0","0","0","0","0","0","118"
"899546","86","1626","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2326","2069","0","0","0","0","0","0","118"
"900547","86","457","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2323","2067","0","0","0","0","0","0","118"
"901547","86","406","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2319","2065","0","0","0","0","0","0","118"
"902548","86","89","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2315","2061","0","0","0","0","0","0","118"
"903546","86","1949","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2311","2059","0","0","0","0","0","0","118"
"904547","86","1619","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2305","2057","0","0","0","0","0","0","118"
"905547","86","279","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2303","2051","0","0","0","0","0","0","118"
"906548","86","1403","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2298","2049","0","0","0","0","0","0","118"
"907549","86","1685","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2292","2047","0","0","0","0","0","0","118"
"908546","86","2294","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2292","2045","0","0","0","0","0","0","118"
"909547","86","32","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2288","2045","0","0","0","0","0","0","118"
"910548","86","1258","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2284","2041","0","0","0","0","0","0","118"
"911549","86","1763","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2276","2034","0","0","0","0","0","0","118"
"912546","86","160","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2276","2028","0","0","0","0","0","0","118"
"913547","86","47","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2275","2032","0","0","0","0","0","0","118"
"914548","86","45","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2271","2028","0","0","0","0","0","0","118"
"915549","86","2202","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2263","2026","0","0","0","0","0","0","118"
"916546","86","2324","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2263","2020","0","0","0","0","0","0","118"
"917547","86","121","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2259","2016","0","0","0","0","0","0","118"
"918548","86","33","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2257","2014","0","0","0","0","0","0","118"
"919549","86","2087","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2257","2008","0","0","0","0","0","0","118"
"920546","86","134","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2250","2008","0","0","0","0","0","0","118"
"921547","86","1464","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2246","2004","0","0","0","0","0","0","118"
"922549","86","97","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2244","2002","0","0","0","0","0","0","18"
"923547","86","630","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2240","2000","0","0","0","0","0","0","18"
"924548","86","91","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2234","1999","0","0","0","0","0","0","18"
"925549","86","41","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2234","1993","0","0","0","0","0","0","18"
"926547","86","1917","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2226","1993","0","0","0","0","0","0","18"
"927548","86","227","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2225","1987","0","0","0","0","0","0","18"
"928546","86","600","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2223","1987","0","0","0","0","0","0","18"
"929547","86","619","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2217","1979","0","0","0","0","0","0","18"
"930546","86","55","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2215","1981","0","0","0","0","0","0","18"
"931548","86","83","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2209","1979","0","0","0","0","0","0","18"
"932546","86","1169","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2209","1977","0","0","0","0","0","0","18"
"933549","86","628","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2203","1977","0","0","0","0","0","0","18"
"934547","86","1315","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2201","1969","0","0","0","0","0","0","18"
"935548","86","758","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2200","1967","0","0","0","0","0","0","18"
"936549","86","587","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2192","1963","0","0","0","0","0","0","18"
"937549","86","34","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2190","1965","0","0","0","0","0","0","18"
"938546","86","2114","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2190","1960","0","0","0","0","0","0","18"
"939547","86","1217","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2184","1958","0","0","0","0","0","0","18"
"940548","86","432","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2184","1956","0","0","0","0","0","0","18"
"941548","86","1225","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","2176","1952","0","0","0","0","0","0","18"
