"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"2528677","114","857","913","0","0","0","0","0","913","0","0","0","-310","0","0","0","373","373","0","0","0","0","0","0","4"
"2529678","114","51","913","0","0","0","0","0","913","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","3"
"2530676","114","2429","913","0","0","0","0","0","913","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","4"
"2531678","114","1583","913","0","0","0","0","0","913","0","0","0","-310","0","0","0","375","375","0","0","0","0","0","0","3"
"2532677","114","46","913","0","0","0","0","0","913","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","4"
"2533679","114","58","913","0","0","0","0","0","913","0","0","0","-310","0","0","0","373","375","0","0","0","0","0","0","3"
"2534677","114","398","913","0","0","0","0","0","913","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","3"
"2535679","114","38","913","0","0","0","0","0","913","0","0","0","-310","0","0","0","373","376","0","0","0","0","0","0","4"
"2536677","114","1604","913","0","0","0","0","0","913","0","0","0","-310","0","0","0","369","376","0","0","0","0","0","0","4"
"2537676","114","423","913","0","0","0","0","0","913","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","4"
"2538678","114","2355","913","0","0","0","0","0","913","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","3"
"2539676","114","254","913","0","0","0","0","0","913","0","0","0","-310","0","0","0","373","373","0","0","0","0","0","0","4"
"2540678","114","804","913","0","0","0","0","0","913","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","3"
"2541677","114","1042","913","0","0","0","0","0","913","0","0","0","-310","0","0","0","373","373","0","0","0","0","0","0","4"
"2542679","114","628","913","0","0","0","0","0","913","0","0","0","-310","0","0","0","376","373","0","0","0","0","0","0","4"
"2543677","114","26","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","375","371","0","0","0","0","0","0","4"
"2544676","114","64","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","373","376","0","0","0","0","0","0","4"
"2545678","114","89","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","4"
"2546676","114","67","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","371","375","0","0","0","0","0","0","4"
"2547678","114","320","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","375","375","0","0","0","0","0","0","3"
"2548676","114","63","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","373","375","0","0","0","0","0","0","135"
"2549678","114","2013","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","371","376","0","0","0","0","0","0","4"
"2550677","114","350","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","373","373","0","0","0","0","0","0","3"
"2551679","114","1677","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","375","371","0","0","0","0","0","0","4"
"2552678","114","102","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","373","375","0","0","0","0","0","0","4"
"2553676","114","69","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","4"
"2554678","114","2446","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","373","373","0","0","0","0","0","0","3"
"2555677","114","226","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","375","371","0","0","0","0","0","0","3"
"2556676","114","2433","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","369","369","0","0","0","0","0","0","4"
"2557678","114","107","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","375","373","0","0","0","0","0","0","4"
"2558676","114","1607","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","375","375","0","0","0","0","0","0","3"
"2559679","114","23","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","373","373","0","0","0","0","0","0","4"
"2560677","114","46","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","3"
"2561676","114","86","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","371","373","0","0","0","0","0","0","3"
"2562679","114","1522","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","369","371","0","0","0","0","0","0","4"
"2563677","114","575","914","0","0","0","0","0","914","0","0","0","-310","0","0","0","373","367","0","0","0","0","0","0","3"
"2564702","114","25","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","371","373","0","0","0","0","0","0","3"
"2565678","114","63","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","3"
"2566676","114","2124","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","373","369","0","0","0","0","0","0","3"
"2567679","114","78","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","371","375","0","0","0","0","0","0","4"
"2568678","114","42","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","373","373","0","0","0","0","0","0","4"
"2569676","114","1476","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","4"
"2570678","114","2449","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","4"
"2571676","114","61","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","375","367","0","0","0","0","0","0","4"
"2572679","114","1012","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","4"
"2573677","114","1091","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","373","369","0","0","0","0","0","0","4"
"2574679","114","1710","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","371","373","0","0","0","0","0","0","4"
"2575678","114","253","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","369","373","0","0","0","0","0","0","3"
"2576676","114","85","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","4"
"2577679","114","59","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","371","373","0","0","0","0","0","0","4"
"2578677","114","540","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","373","373","0","0","0","0","0","0","3"
"2579679","114","35","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","3"
"2580678","114","1346","915","0","0","0","0","0","915","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","4"
"2581676","114","56","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","369","371","0","0","0","0","0","0","4"
"2582679","114","117","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","367","371","0","0","0","0","0","0","4"
"2583677","114","24","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","369","371","0","0","0","0","0","0","3"
"2584679","114","678","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","369","371","0","0","0","0","0","0","4"
"2585678","114","1609","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","373","369","0","0","0","0","0","0","3"
"2586677","114","105","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","3"
"2587679","114","1736","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","4"
"2588677","114","67","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","369","369","0","0","0","0","0","0","4"
"2589676","114","1880","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","369","371","0","0","0","0","0","0","3"
"2590678","114","2076","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","369","371","0","0","0","0","0","0","4"
"2591677","114","1624","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","4"
"2592676","114","2395","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","4"
"2593678","114","2475","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","369","369","0","0","0","0","0","0","4"
"2594677","114","552","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","369","371","0","0","0","0","0","0","3"
"2595679","114","58","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","371","375","0","0","0","0","0","0","4"
"2596678","114","1172","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","4"
"2597677","114","1013","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","3"
"2598676","114","2241","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","135"
"2599678","114","547","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","6"
"2600677","114","193","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","369","367","0","0","0","0","0","0","3"
"2601679","114","23","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","371","373","0","0","0","0","0","0","4"
"2602678","114","23","916","0","0","0","0","0","916","0","0","0","-310","0","0","0","371","367","0","0","0","0","0","0","4"
"2603676","114","2470","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","373","371","0","0","0","0","0","0","4"
"2604678","114","169","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","3"
"2605677","114","30","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","365","367","0","0","0","0","0","0","4"
"2606676","114","371","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","371","367","0","0","0","0","0","0","4"
"2607679","114","1623","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","369","371","0","0","0","0","0","0","4"
"2608677","114","2263","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","369","371","0","0","0","0","0","0","4"
"2609677","114","31","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","369","371","0","0","0","0","0","0","3"
"2610676","114","224","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","369","369","0","0","0","0","0","0","4"
"2611678","114","397","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","4"
"2612677","114","57","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","373","367","0","0","0","0","0","0","4"
"2613679","114","1810","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","369","369","0","0","0","0","0","0","4"
"2614678","114","645","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","4"
"2615676","114","2127","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","369","371","0","0","0","0","0","0","3"
"2616678","114","1058","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","367","371","0","0","0","0","0","0","3"
"2617677","114","447","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","369","371","0","0","0","0","0","0","4"
"2618679","114","1437","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","369","367","0","0","0","0","0","0","3"
"2619677","114","28","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","373","367","0","0","0","0","0","0","4"
"2620676","114","1436","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","369","367","0","0","0","0","0","0","4"
"2621679","114","25","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","3"
"2622678","114","26","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","4"
"2623676","114","1559","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","367","365","0","0","0","0","0","0","3"
"2624678","114","118","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","371","367","0","0","0","0","0","0","4"
"2625677","114","21","917","0","0","0","0","0","917","0","0","0","-310","0","0","0","369","371","0","0","0","0","0","0","4"
"2626679","114","2416","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","3"
"2627678","114","451","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","369","367","0","0","0","0","0","0","3"
"2628677","114","780","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","367","367","0","0","0","0","0","0","3"
"2629679","114","56","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","367","369","0","0","0","0","0","0","4"
"2630678","114","901","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","371","369","0","0","0","0","0","0","4"
"2631677","114","35","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","369","367","0","0","0","0","0","0","4"
"2632676","114","1645","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","3"
"2633679","114","2493","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","369","373","0","0","0","0","0","0","3"
"2634677","114","103","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","371","367","0","0","0","0","0","0","4"
"2635676","114","1476","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","367","367","0","0","0","0","0","0","4"
"2636678","114","2241","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","367","365","0","0","0","0","0","0","3"
"2637677","114","24","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","367","367","0","0","0","0","0","0","4"
"2638679","114","136","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","367","365","0","0","0","0","0","0","3"
"2639677","114","117","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","365","369","0","0","0","0","0","0","3"
"2640676","114","308","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","365","367","0","0","0","0","0","0","4"
"2641679","114","1570","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","369","365","0","0","0","0","0","0","4"
"2642677","114","42","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","369","369","0","0","0","0","0","0","3"
"2643679","114","710","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","369","369","0","0","0","0","0","0","4"
"2644678","114","1438","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","369","369","0","0","0","0","0","0","4"
"2645676","114","1766","918","0","0","0","0","0","918","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","3"
"2646679","114","226","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","369","367","0","0","0","0","0","0","4"
"2647677","114","625","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","367","367","0","0","0","0","0","0","4"
"2648676","114","2194","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","369","365","0","0","0","0","0","0","4"
"2649679","114","160","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","371","371","0","0","0","0","0","0","4"
"2650678","114","155","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","365","367","0","0","0","0","0","0","4"
"2651676","114","37","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","367","369","0","0","0","0","0","0","3"
"2652678","114","1422","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","367","367","0","0","0","0","0","0","3"
"2653677","114","148","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","369","365","0","0","0","0","0","0","4"
"2654679","114","756","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","365","367","0","0","0","0","0","0","4"
"2655678","114","1219","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","367","367","0","0","0","0","0","0","3"
"2656676","114","559","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","367","369","0","0","0","0","0","0","4"
"2657678","114","240","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","367","365","0","0","0","0","0","0","3"
"2658677","114","87","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","369","365","0","0","0","0","0","0","4"
"2659676","114","30","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","367","365","0","0","0","0","0","0","4"
"2660678","114","324","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","367","367","0","0","0","0","0","0","3"
"2661677","114","62","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","367","371","0","0","0","0","0","0","3"
"2662679","114","392","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","367","365","0","0","0","0","0","0","3"
"2663678","114","59","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","361","371","0","0","0","0","0","0","3"
"2664676","114","607","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","3"
"2665677","114","1786","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","365","369","0","0","0","0","0","0","4"
"2666676","114","28","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","367","369","0","0","0","0","0","0","4"
"2667679","114","78","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","367","365","0","0","0","0","0","0","3"
"2668677","114","1463","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","3"
"2669676","114","1247","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","3"
"2670678","114","236","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","3"
"2671677","114","83","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","4"
"2672679","114","120","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","365","361","0","0","0","0","0","0","4"
"2673678","114","80","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","367","365","0","0","0","0","0","0","4"
"2674676","114","53","919","0","0","0","0","0","919","0","0","0","-310","0","0","0","367","365","0","0","0","0","0","0","3"
"2675678","114","1642","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","367","365","0","0","0","0","0","0","4"
"2676677","114","2109","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","369","365","0","0","0","0","0","0","4"
"2677679","114","962","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","365","367","0","0","0","0","0","0","4"
"2678678","114","432","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","365","367","0","0","0","0","0","0","3"
"2679677","114","217","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","369","365","0","0","0","0","0","0","4"
"2680676","114","1477","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","367","365","0","0","0","0","0","0","3"
"2681678","114","1026","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","367","367","0","0","0","0","0","0","4"
"2682677","114","695","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","4"
"2683679","114","1646","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","365","361","0","0","0","0","0","0","4"
"2684677","114","22","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","365","363","0","0","0","0","0","0","3"
"2685676","114","2288","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","3"
"2686678","114","56","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","363","365","0","0","0","0","0","0","4"
"2687677","114","1057","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","367","363","0","0","0","0","0","0","3"
"2688679","114","149","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","3"
"2689678","114","28","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","365","363","0","0","0","0","0","0","4"
"2690676","114","1479","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","3"
"2691679","114","43","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","367","367","0","0","0","0","0","0","3"
"2692676","114","43","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","369","365","0","0","0","0","0","0","4"
"2693679","114","210","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","363","363","0","0","0","0","0","0","3"
"2694677","114","38","920","0","0","0","0","0","920","0","0","0","-310","0","0","0","367","365","0","0","0","0","0","0","3"
"2695676","114","157","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","363","365","0","0","0","0","0","0","3"
"2696678","114","29","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","367","363","0","0","0","0","0","0","4"
"2697677","114","24","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","363","363","0","0","0","0","0","0","3"
"2698676","114","38","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","365","363","0","0","0","0","0","0","3"
"2699678","114","2346","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","363","367","0","0","0","0","0","0","4"
"2700676","114","2069","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","367","361","0","0","0","0","0","0","3"
"2701678","114","373","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","365","361","0","0","0","0","0","0","4"
"2702677","114","1625","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","367","363","0","0","0","0","0","0","4"
"2703679","114","2091","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","4"
"2704677","114","39","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","367","365","0","0","0","0","0","0","3"
"2705679","114","343","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","4"
"2706677","114","1676","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","369","361","0","0","0","0","0","0","3"
"2707679","114","526","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","363","365","0","0","0","0","0","0","4"
"2708677","114","2316","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","363","363","0","0","0","0","0","0","3"
"2709679","114","2309","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","365","363","0","0","0","0","0","0","4"
"2710678","114","665","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","365","361","0","0","0","0","0","0","4"
"2711676","114","168","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","367","361","0","0","0","0","0","0","4"
"2712679","114","1932","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","365","363","0","0","0","0","0","0","3"
"2713677","114","2108","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","363","363","0","0","0","0","0","0","4"
"2714676","114","34","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","365","363","0","0","0","0","0","0","4"
"2715678","114","198","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","363","365","0","0","0","0","0","0","3"
"2716677","114","95","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","363","363","0","0","0","0","0","0","4"
"2717702","114","1212","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","359","363","0","0","0","0","0","0","4"
"2718677","114","382","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","3"
"2719679","114","118","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","4"
"2720677","114","87","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","3"
"2721676","114","906","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","363","363","0","0","0","0","0","0","4"
"2722678","114","49","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","365","359","0","0","0","0","0","0","3"
"2723676","114","384","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","361","365","0","0","0","0","0","0","4"
"2724678","114","744","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","363","367","0","0","0","0","0","0","3"
"2725677","114","1247","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","365","361","0","0","0","0","0","0","3"
"2726679","114","1263","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","365","363","0","0","0","0","0","0","3"
"2727678","114","22","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","363","361","0","0","0","0","0","0","4"
"2728676","114","290","921","0","0","0","0","0","921","0","0","0","-310","0","0","0","365","361","0","0","0","0","0","0","3"
"2729678","114","1462","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","361","361","0","0","0","0","0","0","3"
"2730676","114","169","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","365","363","0","0","0","0","0","0","4"
"2731679","114","313","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","365","363","0","0","0","0","0","0","3"
"2732677","114","178","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","365","363","0","0","0","0","0","0","4"
"2733676","114","696","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","365","363","0","0","0","0","0","0","3"
"2734678","114","1642","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","361","365","0","0","0","0","0","0","4"
"2735677","114","411","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","361","365","0","0","0","0","0","0","4"
"2736679","114","47","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","3"
"2737677","114","1994","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","363","361","0","0","0","0","0","0","4"
"2738679","114","32","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","365","359","0","0","0","0","0","0","3"
"2739678","114","62","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","365","361","0","0","0","0","0","0","3"
"2740676","114","2168","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","365","361","0","0","0","0","0","0","4"
"2741679","114","666","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","363","361","0","0","0","0","0","0","3"
"2742677","114","1463","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","365","363","0","0","0","0","0","0","3"
"2743676","114","186","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","359","365","0","0","0","0","0","0","3"
"2744678","114","2187","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","359","363","0","0","0","0","0","0","4"
"2745676","114","25","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","365","365","0","0","0","0","0","0","3"
"2746679","114","1213","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","361","361","0","0","0","0","0","0","4"
"2747677","114","938","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","363","359","0","0","0","0","0","0","3"
"2748676","114","931","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","363","361","0","0","0","0","0","0","3"
"2749679","114","38","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","363","361","0","0","0","0","0","0","3"
"2750677","114","607","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","361","363","0","0","0","0","0","0","4"
"2751679","114","261","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","363","359","0","0","0","0","0","0","4"
"2752678","114","1645","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","357","363","0","0","0","0","0","0","3"
"2753677","114","1876","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","359","361","0","0","0","0","0","0","3"
"2754676","114","1411","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","365","361","0","0","0","0","0","0","4"
"2755679","114","46","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","359","361","0","0","0","0","0","0","3"
"2756677","114","1242","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","363","361","0","0","0","0","0","0","3"
"2757676","114","1197","922","0","0","0","0","0","922","0","0","0","-310","0","0","0","361","359","0","0","0","0","0","0","3"
"2758679","114","1270","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","361","363","0","0","0","0","0","0","4"
"2759678","114","78","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","363","363","0","0","0","0","0","0","4"
"2760677","114","34","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","359","365","0","0","0","0","0","0","3"
"2761679","114","265","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","363","361","0","0","0","0","0","0","4"
"2762677","114","1224","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","363","363","0","0","0","0","0","0","3"
"2763676","114","1676","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","357","361","0","0","0","0","0","0","4"
"2764678","114","39","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","363","363","0","0","0","0","0","0","4"
"2765676","114","296","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","363","359","0","0","0","0","0","0","4"
"2766679","114","1694","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","361","361","0","0","0","0","0","0","3"
"2767678","114","1445","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","361","361","0","0","0","0","0","0","3"
"2768677","114","611","923","0","0","0","0","0","923","0","0","0","-310","0","0","0","363","361","0","0","0","0","0","0","4"
