"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"776287","944","2225","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","675","666","0","0","0","0","0","0","496"
"777288","944","2071","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","677","667","0","0","0","0","0","0","497"
"778285","944","632","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","677","666","0","0","0","0","0","0","496"
"779286","944","2262","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","671","667","0","0","0","0","0","0","496"
"780287","944","102","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","673","667","0","0","0","0","0","0","496"
"781288","944","34","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","677","664","0","0","0","0","0","0","495"
"782285","944","1037","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","675","667","0","0","0","0","0","0","495"
"783286","944","2381","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","669","666","0","0","0","0","0","0","495"
"784286","944","1435","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","671","664","0","0","0","0","0","0","495"
"785287","944","674","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","675","662","0","0","0","0","0","0","495"
"786288","944","1569","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","671","664","0","0","0","0","0","0","494"
"787285","944","128","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","671","662","0","0","0","0","0","0","494"
"788286","944","251","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","671","664","0","0","0","0","0","0","494"
"789287","944","1751","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","673","664","0","0","0","0","0","0","494"
"790288","944","857","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","671","660","0","0","0","0","0","0","494"
"791285","944","659","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","673","660","0","0","0","0","0","0","494"
"792286","944","384","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","673","658","0","0","0","0","0","0","493"
"793287","944","105","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","669","660","0","0","0","0","0","0","493"
"794288","944","2414","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","671","660","0","0","0","0","0","0","493"
"795285","944","31","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","673","660","0","0","0","0","0","0","492"
"796285","944","1630","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","671","658","0","0","0","0","0","0","492"
"797287","944","674","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","667","658","0","0","0","0","0","0","491"
"798288","944","2464","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","667","658","0","0","0","0","0","0","492"
"799286","944","2124","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","667","658","0","0","0","0","0","0","492"
"800288","944","1682","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","669","660","0","0","0","0","0","0","492"
"801285","944","137","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","666","654","0","0","0","0","0","0","492"
"802287","944","1931","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","666","652","0","0","0","0","0","0","491"
"803288","944","1744","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","662","656","0","0","0","0","0","0","491"
"804285","944","89","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","666","652","0","0","0","0","0","0","491"
"805286","944","110","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","664","652","0","0","0","0","0","0","490"
"806287","944","731","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","666","652","0","0","0","0","0","0","490"
"807288","944","669","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","666","652","0","0","0","0","0","0","490"
"808285","944","85","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","664","652","0","0","0","0","0","0","490"
"809286","944","2360","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","666","650","0","0","0","0","0","0","490"
"810287","944","2403","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","664","649","0","0","0","0","0","0","489"
"811288","944","33","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","662","656","0","0","0","0","0","0","489"
"812285","944","931","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","660","650","0","0","0","0","0","0","489"
"813285","944","1606","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","660","649","0","0","0","0","0","0","489"
"814287","944","1129","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","662","649","0","0","0","0","0","0","488"
"815288","944","579","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","658","647","0","0","0","0","0","0","489"
"816285","944","510","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","658","650","0","0","0","0","0","0","489"
"817286","944","1549","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","654","647","0","0","0","0","0","0","487"
"818287","944","1658","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","658","645","0","0","0","0","0","0","488"
"819288","944","1582","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","658","649","0","0","0","0","0","0","488"
"820286","944","2112","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","656","649","0","0","0","0","0","0","487"
"821287","944","1640","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","654","647","0","0","0","0","0","0","487"
"822288","944","38","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","656","645","0","0","0","0","0","0","487"
"823286","944","36","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","658","647","0","0","0","0","0","0","487"
"824287","944","201","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","656","643","0","0","0","0","0","0","487"
"825285","944","2375","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","658","650","0","0","0","0","0","0","487"
"826286","944","1898","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","656","645","0","0","0","0","0","0","486"
"827287","944","97","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","652","645","0","0","0","0","0","0","486"
"828288","944","374","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","654","643","0","0","0","0","0","0","485"
"829285","944","771","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","650","645","0","0","0","0","0","0","486"
"830286","944","23","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","650","643","0","0","0","0","0","0","486"
"831286","944","2295","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","650","641","0","0","0","0","0","0","486"
"832287","944","68","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","654","641","0","0","0","0","0","0","486"
"833285","944","1811","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","650","641","0","0","0","0","0","0","485"
"834286","944","39","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","652","637","0","0","0","0","0","0","485"
"835287","944","778","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","649","641","0","0","0","0","0","0","485"
"836288","944","2083","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","652","641","0","0","0","0","0","0","485"
"837286","944","314","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","652","637","0","0","0","0","0","0","484"
"838288","944","36","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","652","637","0","0","0","0","0","0","484"
"839285","944","284","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","652","641","0","0","0","0","0","0","484"
"840286","944","1589","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","649","639","0","0","0","0","0","0","484"
"841288","944","1728","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","647","635","0","0","0","0","0","0","484"
"842286","944","1468","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","650","639","0","0","0","0","0","0","484"
"843288","944","166","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","647","639","0","0","0","0","0","0","483"
"844286","944","871","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","650","635","0","0","0","0","0","0","483"
"845288","944","1282","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","647","635","0","0","0","0","0","0","483"
"846286","944","23","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","650","635","0","0","0","0","0","0","483"
"847288","944","2027","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","645","633","0","0","0","0","0","0","482"
"848286","944","295","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","641","632","0","0","0","0","0","0","482"
"849285","944","579","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","645","635","0","0","0","0","0","0","482"
"850286","944","54","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","645","635","0","0","0","0","0","0","482"
"851288","944","158","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","641","633","0","0","0","0","0","0","482"
"852287","944","480","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","639","632","0","0","0","0","0","0","482"
"853288","944","2002","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","643","635","0","0","0","0","0","0","481"
"854286","944","262","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","637","633","0","0","0","0","0","0","481"
"855287","944","1128","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","643","632","0","0","0","0","0","0","481"
"856285","944","2245","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","643","632","0","0","0","0","0","0","481"
"857286","944","292","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","639","632","0","0","0","0","0","0","480"
"858287","944","123","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","641","630","0","0","0","0","0","0","480"
"859285","944","53","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","637","628","0","0","0","0","0","0","480"
"860287","944","151","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","639","628","0","0","0","0","0","0","480"
"861285","944","744","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","637","632","0","0","0","0","0","0","480"
"862287","944","30","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","639","628","0","0","0","0","0","0","480"
"863285","944","27","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","635","628","0","0","0","0","0","0","480"
"864286","944","1520","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","639","630","0","0","0","0","0","0","479"
"865285","944","254","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","643","628","0","0","0","0","0","0","480"
"866287","944","897","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","633","622","0","0","0","0","0","0","479"
"867285","944","1220","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","635","624","0","0","0","0","0","0","479"
"868287","944","1286","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","635","626","0","0","0","0","0","0","479"
"869285","944","1626","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","632","626","0","0","0","0","0","0","478"
"870287","944","345","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","633","628","0","0","0","0","0","0","478"
"871285","944","1945","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","635","622","0","0","0","0","0","0","478"
"872287","944","448","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","633","620","0","0","0","0","0","0","478"
"873285","944","39","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","632","622","0","0","0","0","0","0","113"
"874287","944","2279","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","633","622","0","0","0","0","0","0","478"
"875286","944","1070","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","630","624","0","0","0","0","0","0","477"
"876288","944","53","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","630","622","0","0","0","0","0","0","477"
"877287","944","31","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","630","622","0","0","0","0","0","0","478"
"878285","944","28","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","630","616","0","0","0","0","0","0","477"
"879287","944","1005","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","628","616","0","0","0","0","0","0","477"
"880285","944","1035","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","630","622","0","0","0","0","0","0","477"
"881288","944","631","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","630","620","0","0","0","0","0","0","477"
"882286","944","1451","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","630","616","0","0","0","0","0","0","477"
"883288","944","26","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","632","622","0","0","0","0","0","0","476"
"884286","944","502","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","628","620","0","0","0","0","0","0","476"
"885285","944","53","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","626","618","0","0","0","0","0","0","476"
"886287","944","1026","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","630","618","0","0","0","0","0","0","476"
"887285","944","541","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","626","618","0","0","0","0","0","0","476"
"888288","944","2455","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","626","620","0","0","0","0","0","0","475"
"889286","944","188","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","628","618","0","0","0","0","0","0","475"
"890288","944","46","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","626","622","0","0","0","0","0","0","475"
"891286","944","50","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","626","616","0","0","0","0","0","0","475"
"892288","944","26","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","626","616","0","0","0","0","0","0","475"
"893286","944","2443","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","624","616","0","0","0","0","0","0","474"
"894285","944","1644","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","620","615","0","0","0","0","0","0","474"
"895287","944","49","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","622","615","0","0","0","0","0","0","474"
"896285","944","24","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","622","616","0","0","0","0","0","0","474"
"897287","944","2395","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","624","611","0","0","0","0","0","0","474"
"898286","944","185","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","624","613","0","0","0","0","0","0","474"
