"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"941495","665","284","2639","0","0","0","0","0","2639","0","0","0","-310","0","0","0","788","677","0","0","0","0","0","0","850"
"942495","665","232","2632","0","0","0","0","0","2632","0","0","0","-310","0","0","0","781","677","0","0","0","0","0","0","850"
"943494","665","89","2626","0","0","0","0","0","2626","0","0","0","-310","0","0","0","781","679","0","0","0","0","0","0","850"
"944494","665","51","2620","0","0","0","0","0","2620","0","0","0","-310","0","0","0","784","673","0","0","0","0","0","0","849"
"945494","665","103","2613","0","0","0","0","0","2613","0","0","0","-310","0","0","0","781","675","0","0","0","0","0","0","849"
"946494","665","527","2607","0","0","0","0","0","2607","0","0","0","-310","0","0","0","783","671","0","0","0","0","0","0","849"
"947494","665","1668","2601","0","0","0","0","0","2601","0","0","0","-310","0","0","0","783","675","0","0","0","0","0","0","849"
"948494","665","294","2594","0","0","0","0","0","2594","0","0","0","-310","0","0","0","781","673","0","0","0","0","0","0","848"
"949494","665","156","2588","0","0","0","0","0","2588","0","0","0","-310","0","0","0","783","675","0","0","0","0","0","0","848"
"950494","665","149","2582","0","0","0","0","0","2582","0","0","0","-310","0","0","0","781","675","0","0","0","0","0","0","848"
"951494","665","19","2575","0","0","0","0","0","2575","0","0","0","-310","0","0","0","779","675","0","0","0","0","0","0","847"
"952494","665","33","2569","0","0","0","0","0","2569","0","0","0","-310","0","0","0","779","677","0","0","0","0","0","0","847"
"953493","665","2233","2563","0","0","0","0","0","2563","0","0","0","-310","0","0","0","779","675","0","0","0","0","0","0","847"
"954493","665","123","2556","0","0","0","0","0","2556","0","0","0","-310","0","0","0","779","675","0","0","0","0","0","0","846"
"955493","665","103","2550","0","0","0","0","0","2550","0","0","0","-310","0","0","0","775","673","0","0","0","0","0","0","846"
"956493","665","1650","2544","0","0","0","0","0","2544","0","0","0","-310","0","0","0","775","675","0","0","0","0","0","0","846"
"957492","665","1089","2537","0","0","0","0","0","2537","0","0","0","-310","0","0","0","777","673","0","0","0","0","0","0","845"
"958493","665","517","2531","0","0","0","0","0","2531","0","0","0","-310","0","0","0","779","675","0","0","0","0","0","0","845"
"959493","665","65","2524","0","0","0","0","0","2524","0","0","0","-310","0","0","0","775","671","0","0","0","0","0","0","845"
"960493","665","2362","2518","0","0","0","0","0","2518","0","0","0","-310","0","0","0","775","677","0","0","0","0","0","0","844"
"961493","665","1647","2512","0","0","0","0","0","2512","0","0","0","-310","0","0","0","775","673","0","0","0","0","0","0","844"
"962493","665","2263","2505","0","0","0","0","0","2505","0","0","0","-310","0","0","0","775","675","0","0","0","0","0","0","844"
"963493","665","145","2499","0","0","0","0","0","2499","0","0","0","-310","0","0","0","771","679","0","0","0","0","0","0","844"
"964493","665","182","2492","0","0","0","0","0","2492","0","0","0","-310","0","0","0","769","675","0","0","0","0","0","0","843"
"965493","665","1441","2486","0","0","0","0","0","2486","0","0","0","-310","0","0","0","773","673","0","0","0","0","0","0","843"
"966493","665","448","2479","0","0","0","0","0","2479","0","0","0","-310","0","0","0","771","671","0","0","0","0","0","0","843"
"967493","665","249","2473","0","0","0","0","0","2473","0","0","0","-310","0","0","0","771","675","0","0","0","0","0","0","843"
"968493","665","408","2466","0","0","0","0","0","2466","0","0","0","-310","0","0","0","773","675","0","0","0","0","0","0","843"
"969493","665","1869","2460","0","0","0","0","0","2460","0","0","0","-310","0","0","0","769","675","0","0","0","0","0","0","842"
"970493","665","353","2453","0","0","0","0","0","2453","0","0","0","-310","0","0","0","769","675","0","0","0","0","0","0","842"
"971493","665","376","2447","0","0","0","0","0","2447","0","0","0","-310","0","0","0","769","673","0","0","0","0","0","0","842"
"972494","665","348","2440","0","0","0","0","0","2440","0","0","0","-310","0","0","0","767","671","0","0","0","0","0","0","842"
"973493","665","113","2434","0","0","0","0","0","2434","0","0","0","-310","0","0","0","767","673","0","0","0","0","0","0","841"
"974493","665","23","2427","0","0","0","0","0","2427","0","0","0","-310","0","0","0","769","671","0","0","0","0","0","0","117"
"975494","665","2088","2421","0","0","0","0","0","2421","0","0","0","-310","0","0","0","769","675","0","0","0","0","0","0","840"
"976493","665","55","2414","0","0","0","0","0","2414","0","0","0","-310","0","0","0","764","671","0","0","0","0","0","0","840"
"977494","665","1398","2408","0","0","0","0","0","2408","0","0","0","-310","0","0","0","767","675","0","0","0","0","0","0","840"
"978493","665","79","2401","0","0","0","0","0","2401","0","0","0","-310","0","0","0","764","673","0","0","0","0","0","0","840"
"979493","665","1197","2394","0","0","0","0","0","2394","0","0","0","-310","0","0","0","767","677","0","0","0","0","0","0","840"
"980493","665","372","2388","0","0","0","0","0","2388","0","0","0","-310","0","0","0","762","673","0","0","0","0","0","0","839"
"981493","665","2195","2381","0","0","0","0","0","2381","0","0","0","-310","0","0","0","766","671","0","0","0","0","0","0","839"
"982493","665","1672","2374","0","0","0","0","0","2374","0","0","0","-310","0","0","0","764","673","0","0","0","0","0","0","839"
"983493","665","1821","2368","0","0","0","0","0","2368","0","0","0","-310","0","0","0","762","673","0","0","0","0","0","0","839"
"984492","665","2361","2361","0","0","0","0","0","2361","0","0","0","-310","0","0","0","764","677","0","0","0","0","0","0","838"
"985493","665","626","2355","0","0","0","0","0","2355","0","0","0","-310","0","0","0","762","675","0","0","0","0","0","0","838"
"986493","665","317","2348","0","0","0","0","0","2348","0","0","0","-310","0","0","0","764","671","0","0","0","0","0","0","837"
"987493","665","20","2342","0","0","0","0","0","2342","0","0","0","-310","0","0","0","760","673","0","0","0","0","0","0","837"
"988493","665","23","2335","0","0","0","0","0","2335","0","0","0","-310","0","0","0","760","673","0","0","0","0","0","0","837"
"989493","665","103","2329","0","0","0","0","0","2329","0","0","0","-310","0","0","0","760","673","0","0","0","0","0","0","836"
"990494","665","2173","2322","0","0","0","0","0","2322","0","0","0","-310","0","0","0","760","669","0","0","0","0","0","0","836"
"991494","665","1472","2316","0","0","0","0","0","2316","0","0","0","-310","0","0","0","758","671","0","0","0","0","0","0","836"
"992494","665","545","2309","0","0","0","0","0","2309","0","0","0","-310","0","0","0","760","669","0","0","0","0","0","0","836"
"993494","665","1324","2303","0","0","0","0","0","2303","0","0","0","-310","0","0","0","758","673","0","0","0","0","0","0","836"
"994494","665","1717","2296","0","0","0","0","0","2296","0","0","0","-310","0","0","0","756","673","0","0","0","0","0","0","835"
"995494","665","27","2290","0","0","0","0","0","2290","0","0","0","-310","0","0","0","760","671","0","0","0","0","0","0","835"
"996494","665","371","2283","0","0","0","0","0","2283","0","0","0","-310","0","0","0","760","669","0","0","0","0","0","0","835"
"997494","665","199","2277","0","0","0","0","0","2277","0","0","0","-310","0","0","0","756","671","0","0","0","0","0","0","835"
"998494","665","1922","2270","0","0","0","0","0","2270","0","0","0","-310","0","0","0","756","673","0","0","0","0","0","0","835"
"999494","665","21","2264","0","0","0","0","0","2264","0","0","0","-310","0","0","0","760","673","0","0","0","0","0","0","835"
"1000494","665","32","2257","0","0","0","0","0","2257","0","0","0","-310","0","0","0","758","669","0","0","0","0","0","0","834"
"1001494","665","507","2251","0","0","0","0","0","2251","0","0","0","-310","0","0","0","754","675","0","0","0","0","0","0","834"
"1002495","665","1368","2244","0","0","0","0","0","2244","0","0","0","-310","0","0","0","754","671","0","0","0","0","0","0","834"
"1003494","665","478","2238","0","0","0","0","0","2238","0","0","0","-310","0","0","0","752","673","0","0","0","0","0","0","834"
"1004495","665","1428","2232","0","0","0","0","0","2232","0","0","0","-310","0","0","0","754","673","0","0","0","0","0","0","834"
"1005494","665","20","2225","0","0","0","0","0","2225","0","0","0","-310","0","0","0","749","669","0","0","0","0","0","0","833"
"1006495","665","62","2219","0","0","0","0","0","2219","0","0","0","-310","0","0","0","749","667","0","0","0","0","0","0","833"
"1007495","665","2503","2213","0","0","0","0","0","2213","0","0","0","-310","0","0","0","750","671","0","0","0","0","0","0","833"
"1008495","665","571","2206","0","0","0","0","0","2206","0","0","0","-310","0","0","0","752","671","0","0","0","0","0","0","833"
"1009495","665","19","2200","0","0","0","0","0","2200","0","0","0","-310","0","0","0","750","667","0","0","0","0","0","0","833"
"1010494","665","29","2193","0","0","0","0","0","2193","0","0","0","-310","0","0","0","750","669","0","0","0","0","0","0","832"
"1011495","665","22","2187","0","0","0","0","0","2187","0","0","0","-310","0","0","0","749","667","0","0","0","0","0","0","832"
"1012495","665","1647","2181","0","0","0","0","0","2181","0","0","0","-310","0","0","0","750","671","0","0","0","0","0","0","832"
"1013495","665","2164","2174","0","0","0","0","0","2174","0","0","0","-310","0","0","0","747","671","0","0","0","0","0","0","832"
"1014492","665","345","2168","0","0","0","0","0","2168","0","0","0","-310","0","0","0","747","669","0","0","0","0","0","0","832"
"1015492","665","700","2161","0","0","0","0","0","2161","0","0","0","-310","0","0","0","747","669","0","0","0","0","0","0","832"
"1016492","665","86","2155","0","0","0","0","0","2155","0","0","0","-310","0","0","0","745","667","0","0","0","0","0","0","832"
"1017492","665","412","2148","0","0","0","0","0","2148","0","0","0","-310","0","0","0","747","669","0","0","0","0","0","0","832"
"1018492","665","46","2142","0","0","0","0","0","2142","0","0","0","-310","0","0","0","747","671","0","0","0","0","0","0","832"
"1019493","665","1926","2136","0","0","0","0","0","2136","0","0","0","-310","0","0","0","743","667","0","0","0","0","0","0","831"
"1020492","665","1951","2129","0","0","0","0","0","2129","0","0","0","-310","0","0","0","741","666","0","0","0","0","0","0","831"
"1021492","665","1409","2123","0","0","0","0","0","2123","0","0","0","-310","0","0","0","743","669","0","0","0","0","0","0","831"
"1022492","665","452","2116","0","0","0","0","0","2116","0","0","0","-310","0","0","0","741","669","0","0","0","0","0","0","831"
"1023495","665","58","2110","0","0","0","0","0","2110","0","0","0","-310","0","0","0","743","669","0","0","0","0","0","0","831"
"1024495","665","1659","2103","0","0","0","0","0","2103","0","0","0","-310","0","0","0","745","666","0","0","0","0","0","0","831"
"1025494","665","1796","2098","0","0","0","0","0","2098","0","0","0","-310","0","0","0","743","667","0","0","0","0","0","0","831"
"1026495","665","795","2092","0","0","0","0","0","2092","0","0","0","-310","0","0","0","741","666","0","0","0","0","0","0","831"
"1027494","665","2035","2085","0","0","0","0","0","2085","0","0","0","-310","0","0","0","741","664","0","0","0","0","0","0","831"
"1028494","665","25","2079","0","0","0","0","0","2079","0","0","0","-310","0","0","0","739","667","0","0","0","0","0","0","831"
"1029494","665","1239","2073","0","0","0","0","0","2073","0","0","0","-310","0","0","0","741","669","0","0","0","0","0","0","831"
"1030494","665","2192","2066","0","0","0","0","0","2066","0","0","0","-310","0","0","0","739","664","0","0","0","0","0","0","831"
"1031494","665","1419","2060","0","0","0","0","0","2060","0","0","0","-310","0","0","0","739","666","0","0","0","0","0","0","830"
"1032494","665","1717","2054","0","0","0","0","0","2054","0","0","0","-310","0","0","0","737","664","0","0","0","0","0","0","830"
"1033494","665","257","2047","0","0","0","0","0","2047","0","0","0","-310","0","0","0","737","662","0","0","0","0","0","0","831"
"1034494","665","2528","2041","0","0","0","0","0","2041","0","0","0","-310","0","0","0","735","664","0","0","0","0","0","0","830"
"1035494","665","1939","2034","0","0","0","0","0","2034","0","0","0","-310","0","0","0","735","664","0","0","0","0","0","0","831"
"1036494","665","1373","2029","0","0","0","0","0","2029","0","0","0","-310","0","0","0","737","664","0","0","0","0","0","0","830"
"1037494","665","2506","2022","0","0","0","0","0","2022","0","0","0","-310","0","0","0","733","664","0","0","0","0","0","0","830"
"1038494","665","1244","2016","0","0","0","0","0","2016","0","0","0","-310","0","0","0","737","660","0","0","0","0","0","0","830"
"1039493","665","2452","2009","0","0","0","0","0","2009","0","0","0","-310","0","0","0","733","664","0","0","0","0","0","0","830"
"1040494","665","1788","2003","0","0","0","0","0","2003","0","0","0","-310","0","0","0","732","666","0","0","0","0","0","0","830"
"1041494","665","2169","1996","0","0","0","0","0","1996","0","0","0","-310","0","0","0","735","662","0","0","0","0","0","0","830"
"1042495","665","22","1990","0","0","0","0","0","1990","0","0","0","-310","0","0","0","735","662","0","0","0","0","0","0","830"
"1043494","665","250","1984","0","0","0","0","0","1984","0","0","0","-310","0","0","0","732","664","0","0","0","0","0","0","830"
"1044494","665","2295","1978","0","0","0","0","0","1978","0","0","0","-310","0","0","0","730","662","0","0","0","0","0","0","830"
"1045494","665","24","1972","0","0","0","0","0","1972","0","0","0","-310","0","0","0","730","666","0","0","0","0","0","0","830"
"1046494","665","2199","1966","0","0","0","0","0","1966","0","0","0","-310","0","0","0","733","662","0","0","0","0","0","0","830"
"1047494","665","390","1960","0","0","0","0","0","1960","0","0","0","-310","0","0","0","728","660","0","0","0","0","0","0","830"
"1048494","665","2365","1953","0","0","0","0","0","1953","0","0","0","-310","0","0","0","730","660","0","0","0","0","0","0","830"
"1049493","665","97","1947","0","0","0","0","0","1947","0","0","0","-310","0","0","0","728","660","0","0","0","0","0","0","830"
"1050493","665","371","1941","0","0","0","0","0","1941","0","0","0","-310","0","0","0","728","660","0","0","0","0","0","0","830"
"1051493","665","2203","1935","0","0","0","0","0","1935","0","0","0","-310","0","0","0","730","660","0","0","0","0","0","0","830"
"1052493","665","1547","1928","0","0","0","0","0","1928","0","0","0","-310","0","0","0","728","660","0","0","0","0","0","0","830"
"1053493","665","1620","1923","0","0","0","0","0","1923","0","0","0","-310","0","0","0","724","660","0","0","0","0","0","0","830"
"1054493","665","1373","1917","0","0","0","0","0","1917","0","0","0","-310","0","0","0","728","658","0","0","0","0","0","0","117"
"1055494","665","1714","1910","0","0","0","0","0","1910","0","0","0","-310","0","0","0","724","658","0","0","0","0","0","0","830"
"1056493","665","19","1904","0","0","0","0","0","1904","0","0","0","-310","0","0","0","726","662","0","0","0","0","0","0","830"
"1057493","665","2112","1898","0","0","0","0","0","1898","0","0","0","-310","0","0","0","724","654","0","0","0","0","0","0","830"
"1058493","665","638","1892","0","0","0","0","0","1892","0","0","0","-310","0","0","0","726","656","0","0","0","0","0","0","830"
"1059494","665","1710","1886","0","0","0","0","0","1886","0","0","0","-310","0","0","0","724","656","0","0","0","0","0","0","831"
"1060493","665","2250","1880","0","0","0","0","0","1880","0","0","0","-310","0","0","0","722","658","0","0","0","0","0","0","830"
"1061494","665","160","1874","0","0","0","0","0","1874","0","0","0","-310","0","0","0","724","656","0","0","0","0","0","0","830"
"1062493","665","2273","1868","0","0","0","0","0","1868","0","0","0","-310","0","0","0","720","656","0","0","0","0","0","0","830"
"1063494","665","99","1862","0","0","0","0","0","1862","0","0","0","-310","0","0","0","720","656","0","0","0","0","0","0","830"
"1064494","665","215","1855","0","0","0","0","0","1855","0","0","0","-310","0","0","0","722","656","0","0","0","0","0","0","830"
"1065494","665","293","1850","0","0","0","0","0","1850","0","0","0","-310","0","0","0","720","656","0","0","0","0","0","0","830"
"1066494","665","369","1844","0","0","0","0","0","1844","0","0","0","-310","0","0","0","720","656","0","0","0","0","0","0","830"
"1067494","665","238","1838","0","0","0","0","0","1838","0","0","0","-310","0","0","0","718","654","0","0","0","0","0","0","830"
"1068494","665","1612","1832","0","0","0","0","0","1832","0","0","0","-310","0","0","0","720","658","0","0","0","0","0","0","830"
"1069495","665","21","1826","0","0","0","0","0","1826","0","0","0","-310","0","0","0","720","656","0","0","0","0","0","0","830"
"1070494","665","201","1820","0","0","0","0","0","1820","0","0","0","-310","0","0","0","713","658","0","0","0","0","0","0","830"
"1071495","665","20","1814","0","0","0","0","0","1814","0","0","0","-310","0","0","0","716","654","0","0","0","0","0","0","830"
"1072494","665","77","1808","0","0","0","0","0","1808","0","0","0","-310","0","0","0","715","652","0","0","0","0","0","0","830"
"1073494","665","223","1803","0","0","0","0","0","1803","0","0","0","-310","0","0","0","715","652","0","0","0","0","0","0","829"
"1074494","665","300","1797","0","0","0","0","0","1797","0","0","0","-310","0","0","0","718","654","0","0","0","0","0","0","829"
"1075494","665","616","1791","0","0","0","0","0","1791","0","0","0","-310","0","0","0","713","656","0","0","0","0","0","0","830"
"1076494","665","1654","1785","0","0","0","0","0","1785","0","0","0","-310","0","0","0","715","654","0","0","0","0","0","0","829"
"1077493","665","1089","1780","0","0","0","0","0","1780","0","0","0","-310","0","0","0","713","658","0","0","0","0","0","0","829"
"1078494","665","474","1774","0","0","0","0","0","1774","0","0","0","-310","0","0","0","715","654","0","0","0","0","0","0","470"
"1079494","665","2167","1768","0","0","0","0","0","1768","0","0","0","-310","0","0","0","713","658","0","0","0","0","0","0","830"
"1080494","665","1156","1763","0","0","0","0","0","1763","0","0","0","-310","0","0","0","713","656","0","0","0","0","0","0","829"
"1081494","665","85","1758","0","0","0","0","0","1758","0","0","0","-310","0","0","0","709","658","0","0","0","0","0","0","829"
"1082494","665","1777","1752","0","0","0","0","0","1752","0","0","0","-310","0","0","0","707","652","0","0","0","0","0","0","829"
"1083495","665","1615","1747","0","0","0","0","0","1747","0","0","0","-310","0","0","0","711","654","0","0","0","0","0","0","829"
"1084495","665","981","1741","0","0","0","0","0","1741","0","0","0","-310","0","0","0","707","652","0","0","0","0","0","0","829"
"1085495","665","128","1735","0","0","0","0","0","1735","0","0","0","-310","0","0","0","711","650","0","0","0","0","0","0","828"
"1086495","665","24","1730","0","0","0","0","0","1730","0","0","0","-310","0","0","0","711","650","0","0","0","0","0","0","829"
"1087494","665","28","1725","0","0","0","0","0","1725","0","0","0","-310","0","0","0","707","650","0","0","0","0","0","0","829"
"1088494","665","91","1719","0","0","0","0","0","1719","0","0","0","-310","0","0","0","709","654","0","0","0","0","0","0","829"
"1089494","665","40","1714","0","0","0","0","0","1714","0","0","0","-310","0","0","0","703","654","0","0","0","0","0","0","828"
"1090494","665","1260","1709","0","0","0","0","0","1709","0","0","0","-310","0","0","0","705","650","0","0","0","0","0","0","828"
"1091494","665","1679","1703","0","0","0","0","0","1703","0","0","0","-310","0","0","0","705","649","0","0","0","0","0","0","828"
"1092494","665","37","1698","0","0","0","0","0","1698","0","0","0","-310","0","0","0","707","649","0","0","0","0","0","0","828"
"1093494","665","1287","1693","0","0","0","0","0","1693","0","0","0","-310","0","0","0","705","650","0","0","0","0","0","0","828"
"1094494","665","226","1688","0","0","0","0","0","1688","0","0","0","-310","0","0","0","703","649","0","0","0","0","0","0","828"
"1095494","665","2140","1683","0","0","0","0","0","1683","0","0","0","-310","0","0","0","703","652","0","0","0","0","0","0","828"
"1096494","665","1682","1678","0","0","0","0","0","1678","0","0","0","-310","0","0","0","705","649","0","0","0","0","0","0","827"
"1097494","665","806","1672","0","0","0","0","0","1672","0","0","0","-310","0","0","0","703","649","0","0","0","0","0","0","827"
"1098494","665","1608","1668","0","0","0","0","0","1668","0","0","0","-310","0","0","0","700","647","0","0","0","0","0","0","828"
"1099494","665","23","1663","0","0","0","0","0","1663","0","0","0","-310","0","0","0","705","650","0","0","0","0","0","0","827"
"1100494","665","62","1658","0","0","0","0","0","1658","0","0","0","-310","0","0","0","703","652","0","0","0","0","0","0","826"
"1101494","665","104","1653","0","0","0","0","0","1653","0","0","0","-310","0","0","0","698","647","0","0","0","0","0","0","827"
"1102493","665","1386","1649","0","0","0","0","0","1649","0","0","0","-310","0","0","0","698","643","0","0","0","0","0","0","826"
"1103494","665","119","1644","0","0","0","0","0","1644","0","0","0","-310","0","0","0","700","647","0","0","0","0","0","0","827"
"1104494","665","1332","1639","0","0","0","0","0","1639","0","0","0","-310","0","0","0","698","649","0","0","0","0","0","0","826"
"1105494","665","59","1635","0","0","0","0","0","1635","0","0","0","-310","0","0","0","701","649","0","0","0","0","0","0","826"
"1106493","665","1855","1630","0","0","0","0","0","1630","0","0","0","-310","0","0","0","700","647","0","0","0","0","0","0","826"
"1107493","665","1610","1625","0","0","0","0","0","1625","0","0","0","-310","0","0","0","696","647","0","0","0","0","0","0","826"
"1108493","665","1662","1621","0","0","0","0","0","1621","0","0","0","-310","0","0","0","698","645","0","0","0","0","0","0","826"
"1109494","665","1054","1616","0","0","0","0","0","1616","0","0","0","-310","0","0","0","692","645","0","0","0","0","0","0","825"
"1110494","665","710","1611","0","0","0","0","0","1611","0","0","0","-310","0","0","0","696","649","0","0","0","0","0","0","825"
"1111494","665","943","1607","0","0","0","0","0","1607","0","0","0","-310","0","0","0","694","649","0","0","0","0","0","0","825"
"1112494","665","2050","1602","0","0","0","0","0","1602","0","0","0","-310","0","0","0","692","647","0","0","0","0","0","0","825"
"1113495","665","1861","1598","0","0","0","0","0","1598","0","0","0","-310","0","0","0","688","647","0","0","0","0","0","0","825"
"1114494","665","236","1594","0","0","0","0","0","1594","0","0","0","-310","0","0","0","696","645","0","0","0","0","0","0","824"
"1115494","665","1018","1590","0","0","0","0","0","1590","0","0","0","-310","0","0","0","688","641","0","0","0","0","0","0","824"
"1116494","665","37","1585","0","0","0","0","0","1585","0","0","0","-310","0","0","0","690","647","0","0","0","0","0","0","824"
"1117494","665","31","1581","0","0","0","0","0","1581","0","0","0","-310","0","0","0","692","647","0","0","0","0","0","0","824"
"1118494","665","1622","1577","0","0","0","0","0","1577","0","0","0","-310","0","0","0","690","645","0","0","0","0","0","0","823"
"1119493","665","2475","1573","0","0","0","0","0","1573","0","0","0","-310","0","0","0","690","643","0","0","0","0","0","0","823"
"1120493","665","1198","1568","0","0","0","0","0","1568","0","0","0","-310","0","0","0","692","643","0","0","0","0","0","0","823"
"1121493","665","22","1565","0","0","0","0","0","1565","0","0","0","-310","0","0","0","690","643","0","0","0","0","0","0","823"
"1122493","665","207","1561","0","0","0","0","0","1561","0","0","0","-310","0","0","0","688","643","0","0","0","0","0","0","823"
"1123493","665","1638","1557","0","0","0","0","0","1557","0","0","0","-310","0","0","0","686","643","0","0","0","0","0","0","822"
"1124493","665","26","1553","0","0","0","0","0","1553","0","0","0","-310","0","0","0","686","643","0","0","0","0","0","0","822"
"1125493","665","62","1549","0","0","0","0","0","1549","0","0","0","-310","0","0","0","688","643","0","0","0","0","0","0","822"
"1126493","665","1555","1545","0","0","0","0","0","1545","0","0","0","-310","0","0","0","688","641","0","0","0","0","0","0","822"
"1127493","665","1821","1541","0","0","0","0","0","1541","0","0","0","-310","0","0","0","688","641","0","0","0","0","0","0","821"
"1128493","665","1793","1537","0","0","0","0","0","1537","0","0","0","-310","0","0","0","684","643","0","0","0","0","0","0","821"
"1129493","665","1182","1534","0","0","0","0","0","1534","0","0","0","-310","0","0","0","686","641","0","0","0","0","0","0","821"
"1130493","665","43","1530","0","0","0","0","0","1530","0","0","0","-310","0","0","0","684","639","0","0","0","0","0","0","821"
"1131493","665","131","1526","0","0","0","0","0","1526","0","0","0","-310","0","0","0","683","643","0","0","0","0","0","0","821"
"1132493","665","2278","1523","0","0","0","0","0","1523","0","0","0","-310","0","0","0","683","643","0","0","0","0","0","0","821"
"1133493","665","1929","1519","0","0","0","0","0","1519","0","0","0","-310","0","0","0","683","645","0","0","0","0","0","0","820"
"1134494","665","96","1515","0","0","0","0","0","1515","0","0","0","-310","0","0","0","683","639","0","0","0","0","0","0","820"
"1135494","665","1761","1512","0","0","0","0","0","1512","0","0","0","-310","0","0","0","684","639","0","0","0","0","0","0","820"
"1136494","665","2340","1508","0","0","0","0","0","1508","0","0","0","-310","0","0","0","683","639","0","0","0","0","0","0","820"
"1137494","665","2285","1505","0","0","0","0","0","1505","0","0","0","-310","0","0","0","679","637","0","0","0","0","0","0","820"
"1138495","665","491","1501","0","0","0","0","0","1501","0","0","0","-310","0","0","0","677","637","0","0","0","0","0","0","820"
"1139492","665","159","1498","0","0","0","0","0","1498","0","0","0","-310","0","0","0","675","637","0","0","0","0","0","0","820"
"1140492","665","55","1494","0","0","0","0","0","1494","0","0","0","-310","0","0","0","677","641","0","0","0","0","0","0","819"
"1141492","665","1214","1491","0","0","0","0","0","1491","0","0","0","-310","0","0","0","681","635","0","0","0","0","0","0","819"
"1142493","665","273","1487","0","0","0","0","0","1487","0","0","0","-310","0","0","0","681","641","0","0","0","0","0","0","819"
"1143493","665","163","1484","0","0","0","0","0","1484","0","0","0","-310","0","0","0","681","635","0","0","0","0","0","0","819"
"1144493","665","1376","1480","0","0","0","0","0","1480","0","0","0","-310","0","0","0","679","635","0","0","0","0","0","0","819"
"1145493","665","252","1478","0","0","0","0","0","1478","0","0","0","-310","0","0","0","677","635","0","0","0","0","0","0","818"
"1146493","665","181","1475","0","0","0","0","0","1475","0","0","0","-310","0","0","0","677","637","0","0","0","0","0","0","818"
"1147493","665","400","1471","0","0","0","0","0","1471","0","0","0","-310","0","0","0","675","635","0","0","0","0","0","0","818"
"1148494","665","1376","1468","0","0","0","0","0","1468","0","0","0","-310","0","0","0","675","639","0","0","0","0","0","0","818"
"1149494","665","86","1465","0","0","0","0","0","1465","0","0","0","-310","0","0","0","679","637","0","0","0","0","0","0","817"
"1150494","665","1915","1461","0","0","0","0","0","1461","0","0","0","-310","0","0","0","675","637","0","0","0","0","0","0","817"
"1151495","665","33","1458","0","0","0","0","0","1458","0","0","0","-310","0","0","0","675","637","0","0","0","0","0","0","817"
"1152495","665","489","1455","0","0","0","0","0","1455","0","0","0","-310","0","0","0","667","635","0","0","0","0","0","0","817"
"1153495","665","160","1452","0","0","0","0","0","1452","0","0","0","-310","0","0","0","671","637","0","0","0","0","0","0","817"
"1154495","665","161","1448","0","0","0","0","0","1448","0","0","0","-310","0","0","0","671","637","0","0","0","0","0","0","816"
"1155495","665","494","1445","0","0","0","0","0","1445","0","0","0","-310","0","0","0","671","635","0","0","0","0","0","0","816"
"1156495","665","36","1442","0","0","0","0","0","1442","0","0","0","-310","0","0","0","673","632","0","0","0","0","0","0","816"
"1157495","665","24","1439","0","0","0","0","0","1439","0","0","0","-310","0","0","0","669","633","0","0","0","0","0","0","816"
"1158492","665","774","1436","0","0","0","0","0","1436","0","0","0","-310","0","0","0","671","633","0","0","0","0","0","0","816"
"1159492","665","1579","1433","0","0","0","0","0","1433","0","0","0","-310","0","0","0","671","637","0","0","0","0","0","0","816"
"1160493","665","106","1430","0","0","0","0","0","1430","0","0","0","-310","0","0","0","671","633","0","0","0","0","0","0","816"
"1161494","665","1444","1426","0","0","0","0","0","1426","0","0","0","-310","0","0","0","667","633","0","0","0","0","0","0","815"
"1162494","665","322","1423","0","0","0","0","0","1423","0","0","0","-310","0","0","0","669","633","0","0","0","0","0","0","815"
"1163495","665","1533","1420","0","0","0","0","0","1420","0","0","0","-310","0","0","0","669","632","0","0","0","0","0","0","815"
"1164495","665","24","1417","0","0","0","0","0","1417","0","0","0","-310","0","0","0","669","633","0","0","0","0","0","0","815"
"1165495","665","454","1414","0","0","0","0","0","1414","0","0","0","-310","0","0","0","667","630","0","0","0","0","0","0","815"
"1166493","665","38","1411","0","0","0","0","0","1411","0","0","0","-310","0","0","0","666","630","0","0","0","0","0","0","814"
"1167493","665","1715","1408","0","0","0","0","0","1408","0","0","0","-310","0","0","0","666","628","0","0","0","0","0","0","814"
"1168492","665","538","1405","0","0","0","0","0","1405","0","0","0","-310","0","0","0","664","632","0","0","0","0","0","0","814"
"1169493","665","1583","1403","0","0","0","0","0","1403","0","0","0","-310","0","0","0","667","632","0","0","0","0","0","0","814"
"1170494","665","33","1400","0","0","0","0","0","1400","0","0","0","-310","0","0","0","666","630","0","0","0","0","0","0","813"
"1171494","665","224","1396","0","0","0","0","0","1396","0","0","0","-310","0","0","0","662","630","0","0","0","0","0","0","813"
"1172494","665","673","1394","0","0","0","0","0","1394","0","0","0","-310","0","0","0","664","632","0","0","0","0","0","0","476"
"1173495","665","1471","1391","0","0","0","0","0","1391","0","0","0","-310","0","0","0","666","630","0","0","0","0","0","0","813"
"1174495","665","1552","1388","0","0","0","0","0","1388","0","0","0","-310","0","0","0","664","628","0","0","0","0","0","0","813"
