"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"709577","131","126","3963","0","0","0","0","0","3963","0","0","0","-310","0","0","0","392","355","0","0","0","0","0","0","75"
"710576","131","466","3962","0","0","0","0","0","3962","0","0","0","-310","0","0","0","388","357","0","0","0","0","0","0","75"
"711575","131","1085","3962","0","0","0","0","0","3962","0","0","0","-310","0","0","0","392","357","0","0","0","0","0","0","75"
"712578","131","24","3963","0","0","0","0","0","3963","0","0","0","-310","0","0","0","390","355","0","0","0","0","0","0","75"
"713576","131","1599","3962","0","0","0","0","0","3962","0","0","0","-310","0","0","0","388","359","0","0","0","0","0","0","75"
"714575","131","62","3962","0","0","0","0","0","3962","0","0","0","-310","0","0","0","390","355","0","0","0","0","0","0","75"
"715578","131","61","3962","0","0","0","0","0","3962","0","0","0","-310","0","0","0","392","357","0","0","0","0","0","0","75"
"716576","131","141","3962","0","0","0","0","0","3962","0","0","0","-310","0","0","0","392","353","0","0","0","0","0","0","75"
"717575","131","1504","3962","0","0","0","0","0","3962","0","0","0","-310","0","0","0","390","355","0","0","0","0","0","0","75"
"718577","131","176","3962","0","0","0","0","0","3962","0","0","0","-310","0","0","0","394","357","0","0","0","0","0","0","75"
"719576","131","104","3961","0","0","0","0","0","3961","0","0","0","-310","0","0","0","396","357","0","0","0","0","0","0","75"
"720575","131","46","3961","0","0","0","0","0","3961","0","0","0","-310","0","0","0","394","355","0","0","0","0","0","0","75"
"721577","131","144","3961","0","0","0","0","0","3961","0","0","0","-310","0","0","0","390","355","0","0","0","0","0","0","75"
"722576","131","2284","3962","0","0","0","0","0","3962","0","0","0","-310","0","0","0","392","359","0","0","0","0","0","0","75"
"723575","131","2402","3961","0","0","0","0","0","3961","0","0","0","-310","0","0","0","394","357","0","0","0","0","0","0","75"
"724575","131","737","3961","0","0","0","0","0","3961","0","0","0","-310","0","0","0","394","357","0","0","0","0","0","0","75"
"725577","131","1942","3961","0","0","0","0","0","3961","0","0","0","-310","0","0","0","394","355","0","0","0","0","0","0","75"
"726576","131","1389","3961","0","0","0","0","0","3961","0","0","0","-310","0","0","0","396","353","0","0","0","0","0","0","75"
"727575","131","2306","3961","0","0","0","0","0","3961","0","0","0","-310","0","0","0","392","357","0","0","0","0","0","0","75"
"728578","131","2138","3960","0","0","0","0","0","3960","0","0","0","-310","0","0","0","392","357","0","0","0","0","0","0","75"
"729577","131","90","3961","0","0","0","0","0","3961","0","0","0","-310","0","0","0","394","353","0","0","0","0","0","0","75"
"730576","131","45","3960","0","0","0","0","0","3960","0","0","0","-310","0","0","0","394","355","0","0","0","0","0","0","75"
"731575","131","68","3961","0","0","0","0","0","3961","0","0","0","-310","0","0","0","392","355","0","0","0","0","0","0","75"
"732578","131","174","3960","0","0","0","0","0","3960","0","0","0","-310","0","0","0","392","357","0","0","0","0","0","0","75"
"733577","131","648","3960","0","0","0","0","0","3960","0","0","0","-310","0","0","0","396","353","0","0","0","0","0","0","75"
"734576","131","33","3958","0","0","0","0","0","3958","0","0","0","-310","0","0","0","392","357","0","0","0","0","0","0","76"
"735575","131","322","3957","0","0","0","0","0","3957","0","0","0","-310","0","0","0","398","357","0","0","0","0","0","0","76"
"736575","131","1476","3960","0","0","0","0","0","3960","0","0","0","-310","0","0","0","396","357","0","0","0","0","0","0","76"
"737575","131","76","3959","0","0","0","0","0","3959","0","0","0","-310","0","0","0","398","361","0","0","0","0","0","0","76"
"738578","131","1671","3960","0","0","0","0","0","3960","0","0","0","-310","0","0","0","392","359","0","0","0","0","0","0","75"
"739577","131","294","3960","0","0","0","0","0","3960","0","0","0","-310","0","0","0","398","353","0","0","0","0","0","0","76"
"740576","131","31","3960","0","0","0","0","0","3960","0","0","0","-310","0","0","0","396","355","0","0","0","0","0","0","75"
"741576","131","878","3956","0","0","0","0","0","3956","0","0","0","-310","0","0","0","394","359","0","0","0","0","0","0","76"
"742578","131","1643","3958","0","0","0","0","0","3958","0","0","0","-310","0","0","0","398","359","0","0","0","0","0","0","76"
"743578","131","2346","3949","0","0","0","0","0","3949","0","0","0","-310","0","0","0","398","355","0","0","0","0","0","0","76"
"744577","131","1511","3945","0","0","0","0","0","3945","0","0","0","-310","0","0","0","401","357","0","0","0","0","0","0","77"
"745577","131","2299","3943","0","0","0","0","0","3943","0","0","0","-310","0","0","0","403","357","0","0","0","0","0","0","78"
"746578","131","28","3933","0","0","0","0","0","3933","0","0","0","-310","0","0","0","403","357","0","0","0","0","0","0","79"
"747576","131","213","3931","0","0","0","0","0","3931","0","0","0","-310","0","0","0","411","357","0","0","0","0","0","0","80"
"748577","131","2039","3936","0","0","0","0","0","3936","0","0","0","-310","0","0","0","413","357","0","0","0","0","0","0","81"
"749577","131","144","3934","0","0","0","0","0","3934","0","0","0","-310","0","0","0","420","359","0","0","0","0","0","0","81"
"750576","131","152","3935","0","0","0","0","0","3935","0","0","0","-310","0","0","0","422","359","0","0","0","0","0","0","81"
"751576","131","81","3927","0","0","0","0","0","3927","0","0","0","-310","0","0","0","422","359","0","0","0","0","0","0","82"
"752578","131","185","3930","0","0","0","0","0","3930","0","0","0","-310","0","0","0","422","357","0","0","0","0","0","0","82"
"753575","131","119","3924","0","0","0","0","0","3924","0","0","0","-310","0","0","0","428","359","0","0","0","0","0","0","83"
"754575","131","1642","3924","0","0","0","0","0","3924","0","0","0","-310","0","0","0","430","357","0","0","0","0","0","0","84"
"755576","131","50","3925","0","0","0","0","0","3925","0","0","0","-310","0","0","0","435","361","0","0","0","0","0","0","84"
"756577","131","922","3922","0","0","0","0","0","3922","0","0","0","-310","0","0","0","435","361","0","0","0","0","0","0","84"
"757578","131","2155","3926","0","0","0","0","0","3926","0","0","0","-310","0","0","0","437","361","0","0","0","0","0","0","84"
"758578","131","1231","3925","0","0","0","0","0","3925","0","0","0","-310","0","0","0","439","361","0","0","0","0","0","0","84"
"759578","131","2214","3923","0","0","0","0","0","3923","0","0","0","-310","0","0","0","439","363","0","0","0","0","0","0","84"
"760577","131","1383","3920","0","0","0","0","0","3920","0","0","0","-310","0","0","0","443","365","0","0","0","0","0","0","84"
"761577","131","381","3922","0","0","0","0","0","3922","0","0","0","-310","0","0","0","447","361","0","0","0","0","0","0","84"
"762576","131","832","3924","0","0","0","0","0","3924","0","0","0","-310","0","0","0","443","361","0","0","0","0","0","0","85"
"763577","131","271","3910","0","0","0","0","0","3910","0","0","0","-310","0","0","0","450","359","0","0","0","0","0","0","84"
"764578","131","2361","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","449","367","0","0","0","0","0","0","85"
"765576","131","561","3915","0","0","0","0","0","3915","0","0","0","-310","0","0","0","454","365","0","0","0","0","0","0","85"
"766575","131","691","3913","0","0","0","0","0","3913","0","0","0","-310","0","0","0","454","365","0","0","0","0","0","0","85"
"767576","131","752","3904","0","0","0","0","0","3904","0","0","0","-310","0","0","0","456","365","0","0","0","0","0","0","86"
"768578","131","1628","3899","0","0","0","0","0","3899","0","0","0","-310","0","0","0","462","363","0","0","0","0","0","0","86"
"769578","131","1903","3905","0","0","0","0","0","3905","0","0","0","-310","0","0","0","469","365","0","0","0","0","0","0","86"
"770578","131","384","3913","0","0","0","0","0","3913","0","0","0","-310","0","0","0","469","365","0","0","0","0","0","0","86"
"771578","131","901","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","467","369","0","0","0","0","0","0","86"
"772577","131","1371","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","466","367","0","0","0","0","0","0","85"
"773576","131","2293","3918","0","0","0","0","0","3918","0","0","0","-310","0","0","0","466","367","0","0","0","0","0","0","85"
"774575","131","2009","3917","0","0","0","0","0","3917","0","0","0","-310","0","0","0","464","367","0","0","0","0","0","0","85"
"775578","131","22","3916","0","0","0","0","0","3916","0","0","0","-310","0","0","0","467","369","0","0","0","0","0","0","84"
"776578","131","1495","3916","0","0","0","0","0","3916","0","0","0","-310","0","0","0","464","367","0","0","0","0","0","0","85"
"777577","131","121","3916","0","0","0","0","0","3916","0","0","0","-310","0","0","0","467","371","0","0","0","0","0","0","85"
"778577","131","431","3912","0","0","0","0","0","3912","0","0","0","-310","0","0","0","464","371","0","0","0","0","0","0","85"
"779577","131","2224","3912","0","0","0","0","0","3912","0","0","0","-310","0","0","0","466","371","0","0","0","0","0","0","85"
"780575","131","1168","3901","0","0","0","0","0","3901","0","0","0","-310","0","0","0","469","371","0","0","0","0","0","0","86"
"781575","131","350","3898","0","0","0","0","0","3898","0","0","0","-310","0","0","0","473","373","0","0","0","0","0","0","87"
"782575","131","1895","3896","0","0","0","0","0","3896","0","0","0","-310","0","0","0","477","375","0","0","0","0","0","0","87"
"783577","131","2264","3884","0","0","0","0","0","3884","0","0","0","-310","0","0","0","483","371","0","0","0","0","0","0","88"
"784578","131","1600","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","488","373","0","0","0","0","0","0","88"
"785576","131","1906","3885","0","0","0","0","0","3885","0","0","0","-310","0","0","0","500","369","0","0","0","0","0","0","89"
"786578","131","2476","3883","0","0","0","0","0","3883","0","0","0","-310","0","0","0","503","373","0","0","0","0","0","0","89"
"787575","131","942","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","505","375","0","0","0","0","0","0","90"
"788577","131","2130","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","511","375","0","0","0","0","0","0","89"
"789577","131","1063","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","509","376","0","0","0","0","0","0","90"
"790577","131","1349","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","511","378","0","0","0","0","0","0","89"
"791577","131","41","3886","0","0","0","0","0","3886","0","0","0","-310","0","0","0","511","373","0","0","0","0","0","0","89"
"792577","131","1980","3885","0","0","0","0","0","3885","0","0","0","-310","0","0","0","513","375","0","0","0","0","0","0","89"
"793577","131","2299","3875","0","0","0","0","0","3875","0","0","0","-310","0","0","0","516","382","0","0","0","0","0","0","89"
"794578","131","84","3878","0","0","0","0","0","3878","0","0","0","-310","0","0","0","520","380","0","0","0","0","0","0","90"
"795577","131","201","3876","0","0","0","0","0","3876","0","0","0","-310","0","0","0","524","376","0","0","0","0","0","0","90"
"796577","131","87","3878","0","0","0","0","0","3878","0","0","0","-310","0","0","0","526","380","0","0","0","0","0","0","90"
"797576","131","588","3873","0","0","0","0","0","3873","0","0","0","-310","0","0","0","533","380","0","0","0","0","0","0","91"
"798577","131","258","3866","0","0","0","0","0","3866","0","0","0","-310","0","0","0","535","380","0","0","0","0","0","0","91"
"799577","131","31","3867","0","0","0","0","0","3867","0","0","0","-310","0","0","0","543","378","0","0","0","0","0","0","91"
"800577","131","30","3859","0","0","0","0","0","3859","0","0","0","-310","0","0","0","545","380","0","0","0","0","0","0","92"
"801578","131","807","3872","0","0","0","0","0","3872","0","0","0","-310","0","0","0","550","384","0","0","0","0","0","0","92"
"802577","131","47","3868","0","0","0","0","0","3868","0","0","0","-310","0","0","0","558","382","0","0","0","0","0","0","91"
"803576","131","2256","3865","0","0","0","0","0","3865","0","0","0","-310","0","0","0","558","388","0","0","0","0","0","0","91"
"804576","131","552","3863","0","0","0","0","0","3863","0","0","0","-310","0","0","0","558","384","0","0","0","0","0","0","92"
"805578","131","28","3877","0","0","0","0","0","3877","0","0","0","-310","0","0","0","566","384","0","0","0","0","0","0","92"
"806577","131","2304","3871","0","0","0","0","0","3871","0","0","0","-310","0","0","0","562","386","0","0","0","0","0","0","91"
"807578","131","61","3843","0","0","0","0","0","3843","0","0","0","-310","0","0","0","562","384","0","0","0","0","0","0","92"
"808576","131","60","3828","0","0","0","0","0","3828","0","0","0","-310","0","0","0","573","392","0","0","0","0","0","0","91"
"809578","131","631","3811","0","0","0","0","0","3811","0","0","0","-310","0","0","0","586","390","0","0","0","0","0","0","91"
"810578","131","42","3823","0","0","0","0","0","3823","0","0","0","-310","0","0","0","603","388","0","0","0","0","0","0","92"
"811577","131","58","3819","0","0","0","0","0","3819","0","0","0","-310","0","0","0","616","394","0","0","0","0","0","0","92"
"812577","131","2066","3809","0","0","0","0","0","3809","0","0","0","-310","0","0","0","628","394","0","0","0","0","0","0","91"
"813575","131","1976","3806","0","0","0","0","0","3806","0","0","0","-310","0","0","0","635","396","0","0","0","0","0","0","91"
"814576","131","48","3803","0","0","0","0","0","3803","0","0","0","-310","0","0","0","649","394","0","0","0","0","0","0","91"
"815578","131","404","3796","0","0","0","0","0","3796","0","0","0","-310","0","0","0","658","398","0","0","0","0","0","0","90"
"816577","131","25","3798","0","0","0","0","0","3798","0","0","0","-310","0","0","0","671","396","0","0","0","0","0","0","89"
"817576","131","1212","3758","0","0","0","0","0","3758","0","0","0","-310","0","0","0","679","400","0","0","0","0","0","0","88"
"818577","131","89","3752","0","0","0","0","0","3752","0","0","0","-310","0","0","0","694","403","0","0","0","0","0","0","82"
"819578","131","25","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","709","400","0","0","0","0","0","0","79"
"820578","131","1172","3746","0","0","0","0","0","3746","0","0","0","-310","0","0","0","728","403","0","0","0","0","0","0","77"
"821577","131","317","3746","0","0","0","0","0","3746","0","0","0","-310","0","0","0","743","401","0","0","0","0","0","0","74"
"822578","131","1456","3744","0","0","0","0","0","3744","0","0","0","-310","0","0","0","756","407","0","0","0","0","0","0","72"
"823576","131","2392","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","767","407","0","0","0","0","0","0","71"
"824577","131","40","3752","0","0","0","0","0","3752","0","0","0","-310","0","0","0","773","413","0","0","0","0","0","0","70"
"825576","131","369","3759","0","0","0","0","0","3759","0","0","0","-310","0","0","0","777","407","0","0","0","0","0","0","70"
"826576","131","30","3759","0","0","0","0","0","3759","0","0","0","-310","0","0","0","790","411","0","0","0","0","0","0","70"
"827575","131","1392","3760","0","0","0","0","0","3760","0","0","0","-310","0","0","0","792","416","0","0","0","0","0","0","70"
"828576","131","1462","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","794","416","0","0","0","0","0","0","70"
"829578","131","1705","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","796","420","0","0","0","0","0","0","68"
"830576","131","81","3757","0","0","0","0","0","3757","0","0","0","-310","0","0","0","807","422","0","0","0","0","0","0","68"
"831576","131","74","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","805","420","0","0","0","0","0","0","67"
"832578","131","308","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","816","422","0","0","0","0","0","0","67"
"833575","131","99","3752","0","0","0","0","0","3752","0","0","0","-310","0","0","0","818","424","0","0","0","0","0","0","66"
"834576","131","33","3751","0","0","0","0","0","3751","0","0","0","-310","0","0","0","824","426","0","0","0","0","0","0","66"
"835577","131","1653","3750","0","0","0","0","0","3750","0","0","0","-310","0","0","0","830","432","0","0","0","0","0","0","66"
"836578","131","40","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","839","432","0","0","0","0","0","0","66"
"837575","131","888","3754","0","0","0","0","0","3754","0","0","0","-310","0","0","0","843","432","0","0","0","0","0","0","66"
"838575","131","1662","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","843","432","0","0","0","0","0","0","66"
"839575","131","1678","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","849","435","0","0","0","0","0","0","66"
"840576","131","1416","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","850","435","0","0","0","0","0","0","66"
"841577","131","966","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","858","443","0","0","0","0","0","0","65"
"842577","131","78","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","860","437","0","0","0","0","0","0","65"
"843578","131","1236","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","866","443","0","0","0","0","0","0","65"
"844578","131","1335","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","869","445","0","0","0","0","0","0","64"
"845578","131","487","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","873","445","0","0","0","0","0","0","64"
"846575","131","867","3752","0","0","0","0","0","3752","0","0","0","-310","0","0","0","875","447","0","0","0","0","0","0","64"
"847576","131","2395","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","879","450","0","0","0","0","0","0","65"
"848577","131","25","3748","0","0","0","0","0","3748","0","0","0","-310","0","0","0","886","450","0","0","0","0","0","0","63"
"849577","131","250","3752","0","0","0","0","0","3752","0","0","0","-310","0","0","0","894","454","0","0","0","0","0","0","62"
"850578","131","505","3752","0","0","0","0","0","3752","0","0","0","-310","0","0","0","896","454","0","0","0","0","0","0","63"
"851578","131","305","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","900","456","0","0","0","0","0","0","62"
"852577","131","1534","3757","0","0","0","0","0","3757","0","0","0","-310","0","0","0","905","458","0","0","0","0","0","0","62"
"853577","131","46","3758","0","0","0","0","0","3758","0","0","0","-310","0","0","0","907","456","0","0","0","0","0","0","63"
"854578","131","1946","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","909","464","0","0","0","0","0","0","63"
"855575","131","97","3758","0","0","0","0","0","3758","0","0","0","-310","0","0","0","907","464","0","0","0","0","0","0","62"
"856578","131","1799","3757","0","0","0","0","0","3757","0","0","0","-310","0","0","0","915","467","0","0","0","0","0","0","62"
"857575","131","147","3742","0","0","0","0","0","3742","0","0","0","-310","0","0","0","920","466","0","0","0","0","0","0","61"
"858578","131","585","3743","0","0","0","0","0","3743","0","0","0","-310","0","0","0","930","471","0","0","0","0","0","0","57"
"859578","131","847","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","933","469","0","0","0","0","0","0","55"
"860575","131","35","3753","0","0","0","0","0","3753","0","0","0","-310","0","0","0","941","467","0","0","0","0","0","0","54"
"861575","131","1596","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","941","471","0","0","0","0","0","0","55"
"862576","131","451","3757","0","0","0","0","0","3757","0","0","0","-310","0","0","0","943","473","0","0","0","0","0","0","55"
"863575","131","1331","3756","0","0","0","0","0","3756","0","0","0","-310","0","0","0","941","479","0","0","0","0","0","0","54"
"864575","131","55","3759","0","0","0","0","0","3759","0","0","0","-310","0","0","0","949","475","0","0","0","0","0","0","54"
"865575","131","1222","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","950","481","0","0","0","0","0","0","54"
"866576","131","1031","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","954","479","0","0","0","0","0","0","54"
"867575","131","2442","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","950","481","0","0","0","0","0","0","55"
"868578","131","929","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","954","481","0","0","0","0","0","0","55"
"869577","131","2458","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","956","484","0","0","0","0","0","0","54"
"870577","131","2409","3766","0","0","0","0","0","3766","0","0","0","-310","0","0","0","954","486","0","0","0","0","0","0","54"
"871576","131","2414","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","956","488","0","0","0","0","0","0","53"
"872576","131","441","3768","0","0","0","0","0","3768","0","0","0","-310","0","0","0","964","492","0","0","0","0","0","0","53"
"873575","131","793","3767","0","0","0","0","0","3767","0","0","0","-310","0","0","0","962","492","0","0","0","0","0","0","54"
"874578","131","55","3768","0","0","0","0","0","3768","0","0","0","-310","0","0","0","962","496","0","0","0","0","0","0","54"
"875577","131","1207","3769","0","0","0","0","0","3769","0","0","0","-310","0","0","0","962","496","0","0","0","0","0","0","53"
"876575","131","454","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","969","498","0","0","0","0","0","0","53"
"877575","131","1166","3770","0","0","0","0","0","3770","0","0","0","-310","0","0","0","971","501","0","0","0","0","0","0","52"
"878578","131","402","3771","0","0","0","0","0","3771","0","0","0","-310","0","0","0","973","501","0","0","0","0","0","0","52"
"879575","131","44","3771","0","0","0","0","0","3771","0","0","0","-310","0","0","0","975","501","0","0","0","0","0","0","52"
"880576","131","590","3772","0","0","0","0","0","3772","0","0","0","-310","0","0","0","977","503","0","0","0","0","0","0","51"
"881578","131","42","3770","0","0","0","0","0","3770","0","0","0","-310","0","0","0","979","505","0","0","0","0","0","0","51"
"882575","131","2414","3771","0","0","0","0","0","3771","0","0","0","-310","0","0","0","983","509","0","0","0","0","0","0","51"
"883575","131","32","3773","0","0","0","0","0","3773","0","0","0","-310","0","0","0","984","507","0","0","0","0","0","0","51"
"884577","131","28","3773","0","0","0","0","0","3773","0","0","0","-310","0","0","0","986","507","0","0","0","0","0","0","51"
"885577","131","840","3772","0","0","0","0","0","3772","0","0","0","-310","0","0","0","986","513","0","0","0","0","0","0","51"
"886578","131","91","3772","0","0","0","0","0","3772","0","0","0","-310","0","0","0","990","515","0","0","0","0","0","0","50"
"887578","131","2407","3772","0","0","0","0","0","3772","0","0","0","-310","0","0","0","996","511","0","0","0","0","0","0","51"
"888575","131","37","3773","0","0","0","0","0","3773","0","0","0","-310","0","0","0","996","513","0","0","0","0","0","0","50"
"889576","131","91","3773","0","0","0","0","0","3773","0","0","0","-310","0","0","0","1000","520","0","0","0","0","0","0","49"
"890577","131","1431","3771","0","0","0","0","0","3771","0","0","0","-310","0","0","0","1005","522","0","0","0","0","0","0","49"
"891578","131","881","3772","0","0","0","0","0","3772","0","0","0","-310","0","0","0","1009","520","0","0","0","0","0","0","50"
"892575","131","330","3772","0","0","0","0","0","3772","0","0","0","-310","0","0","0","1011","522","0","0","0","0","0","0","50"
"893578","131","30","3767","0","0","0","0","0","3767","0","0","0","-310","0","0","0","1015","526","0","0","0","0","0","0","52"
"894576","131","1572","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","1015","528","0","0","0","0","0","0","51"
"895577","131","27","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","1028","530","0","0","0","0","0","0","50"
"896578","131","2498","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","1032","526","0","0","0","0","0","0","49"
"897575","131","1529","3761","0","0","0","0","0","3761","0","0","0","-310","0","0","0","1034","533","0","0","0","0","0","0","49"
"898577","131","37","3758","0","0","0","0","0","3758","0","0","0","-310","0","0","0","1041","528","0","0","0","0","0","0","48"
"899576","131","139","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","1045","533","0","0","0","0","0","0","47"
"900577","131","70","3766","0","0","0","0","0","3766","0","0","0","-310","0","0","0","1053","535","0","0","0","0","0","0","48"
"901577","131","1767","3769","0","0","0","0","0","3769","0","0","0","-310","0","0","0","1053","533","0","0","0","0","0","0","49"
"902578","131","1432","3771","0","0","0","0","0","3771","0","0","0","-310","0","0","0","1055","537","0","0","0","0","0","0","48"
"903578","131","1570","3773","0","0","0","0","0","3773","0","0","0","-310","0","0","0","1055","539","0","0","0","0","0","0","50"
"904578","131","114","3774","0","0","0","0","0","3774","0","0","0","-310","0","0","0","1053","539","0","0","0","0","0","0","49"
"905575","131","2378","3774","0","0","0","0","0","3774","0","0","0","-310","0","0","0","1057","539","0","0","0","0","0","0","49"
"906576","131","1104","3776","0","0","0","0","0","3776","0","0","0","-310","0","0","0","1053","543","0","0","0","0","0","0","50"
"907576","131","1512","3776","0","0","0","0","0","3776","0","0","0","-310","0","0","0","1057","543","0","0","0","0","0","0","49"
"908576","131","2407","3777","0","0","0","0","0","3777","0","0","0","-310","0","0","0","1057","547","0","0","0","0","0","0","50"
"909577","131","1147","3779","0","0","0","0","0","3779","0","0","0","-310","0","0","0","1057","550","0","0","0","0","0","0","49"
"910578","131","2032","3780","0","0","0","0","0","3780","0","0","0","-310","0","0","0","1060","549","0","0","0","0","0","0","50"
"911575","131","37","3784","0","0","0","0","0","3784","0","0","0","-310","0","0","0","1060","550","0","0","0","0","0","0","50"
"912575","131","1582","3785","0","0","0","0","0","3785","0","0","0","-310","0","0","0","1055","554","0","0","0","0","0","0","50"
"913576","131","33","3786","0","0","0","0","0","3786","0","0","0","-310","0","0","0","1057","554","0","0","0","0","0","0","50"
"914576","131","1048","3786","0","0","0","0","0","3786","0","0","0","-310","0","0","0","1053","556","0","0","0","0","0","0","50"
"915576","131","90","3784","0","0","0","0","0","3784","0","0","0","-310","0","0","0","1053","562","0","0","0","0","0","0","50"
"916577","131","43","3784","0","0","0","0","0","3784","0","0","0","-310","0","0","0","1057","558","0","0","0","0","0","0","50"
"917577","131","1724","3786","0","0","0","0","0","3786","0","0","0","-310","0","0","0","1059","562","0","0","0","0","0","0","50"
"918577","131","1490","3786","0","0","0","0","0","3786","0","0","0","-310","0","0","0","1059","558","0","0","0","0","0","0","51"
"919577","131","56","3787","0","0","0","0","0","3787","0","0","0","-310","0","0","0","1059","566","0","0","0","0","0","0","51"
"920578","131","1630","3787","0","0","0","0","0","3787","0","0","0","-310","0","0","0","1057","566","0","0","0","0","0","0","51"
"921578","131","2399","3786","0","0","0","0","0","3786","0","0","0","-310","0","0","0","1064","564","0","0","0","0","0","0","51"
"922575","131","1476","3787","0","0","0","0","0","3787","0","0","0","-310","0","0","0","1062","569","0","0","0","0","0","0","51"
"923575","131","22","3786","0","0","0","0","0","3786","0","0","0","-310","0","0","0","1064","573","0","0","0","0","0","0","50"
"924576","131","57","3787","0","0","0","0","0","3787","0","0","0","-310","0","0","0","1064","575","0","0","0","0","0","0","51"
"925576","131","99","3788","0","0","0","0","0","3788","0","0","0","-310","0","0","0","1068","573","0","0","0","0","0","0","51"
"926576","131","1281","3788","0","0","0","0","0","3788","0","0","0","-310","0","0","0","1070","571","0","0","0","0","0","0","51"
"927576","131","2287","3788","0","0","0","0","0","3788","0","0","0","-310","0","0","0","1068","575","0","0","0","0","0","0","51"
"928576","131","103","3789","0","0","0","0","0","3789","0","0","0","-310","0","0","0","1074","573","0","0","0","0","0","0","51"
"929577","131","2191","3783","0","0","0","0","0","3783","0","0","0","-310","0","0","0","1074","577","0","0","0","0","0","0","50"
"930578","131","779","3781","0","0","0","0","0","3781","0","0","0","-310","0","0","0","1078","577","0","0","0","0","0","0","49"
"931576","131","2064","3781","0","0","0","0","0","3781","0","0","0","-310","0","0","0","1081","583","0","0","0","0","0","0","48"
"932576","131","253","3775","0","0","0","0","0","3775","0","0","0","-310","0","0","0","1089","583","0","0","0","0","0","0","48"
"933578","131","1109","3755","0","0","0","0","0","3755","0","0","0","-310","0","0","0","1097","583","0","0","0","0","0","0","45"
"934575","131","707","3759","0","0","0","0","0","3759","0","0","0","-310","0","0","0","1104","584","0","0","0","0","0","0","40"
"935578","131","343","3743","0","0","0","0","0","3743","0","0","0","-310","0","0","0","1120","586","0","0","0","0","0","0","43"
"936576","131","183","3759","0","0","0","0","0","3759","0","0","0","-310","0","0","0","1137","586","0","0","0","0","0","0","43"
"937577","131","24","3757","0","0","0","0","0","3757","0","0","0","-310","0","0","0","1152","584","0","0","0","0","0","0","47"
"938575","131","569","3778","0","0","0","0","0","3778","0","0","0","-310","0","0","0","1163","586","0","0","0","0","0","0","46"
"939576","131","870","3785","0","0","0","0","0","3785","0","0","0","-310","0","0","0","1163","584","0","0","0","0","0","0","44"
"940576","131","1909","3790","0","0","0","0","0","3790","0","0","0","-310","0","0","0","1154","590","0","0","0","0","0","0","48"
"941576","131","823","3793","0","0","0","0","0","3793","0","0","0","-310","0","0","0","1140","594","0","0","0","0","0","0","47"
"942576","131","1257","3797","0","0","0","0","0","3797","0","0","0","-310","0","0","0","1131","594","0","0","0","0","0","0","46"
"943577","131","1398","3799","0","0","0","0","0","3799","0","0","0","-310","0","0","0","1121","600","0","0","0","0","0","0","46"
"944576","131","78","3801","0","0","0","0","0","3801","0","0","0","-310","0","0","0","1112","600","0","0","0","0","0","0","45"
