"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"723799","946","24","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","716","698","0","0","0","0","0","0","125"
"724799","946","194","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","715","700","0","0","0","0","0","0","124"
"725800","946","43","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","709","698","0","0","0","0","0","0","124"
"726797","946","349","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","707","698","0","0","0","0","0","0","124"
"727798","946","60","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","711","694","0","0","0","0","0","0","125"
"728799","946","1354","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","707","692","0","0","0","0","0","0","124"
"729797","946","53","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","707","696","0","0","0","0","0","0","124"
"730798","946","685","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","709","694","0","0","0","0","0","0","124"
"731799","946","24","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","709","692","0","0","0","0","0","0","123"
"732800","946","23","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","709","692","0","0","0","0","0","0","123"
"733800","946","173","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","709","692","0","0","0","0","0","0","123"
"734798","946","863","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","703","690","0","0","0","0","0","0","123"
"735798","946","1656","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","703","694","0","0","0","0","0","0","123"
"736799","946","2070","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","707","690","0","0","0","0","0","0","123"
"737800","946","303","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","707","690","0","0","0","0","0","0","122"
"738800","946","34","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","703","690","0","0","0","0","0","0","122"
"739798","946","30","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","705","688","0","0","0","0","0","0","122"
"740799","946","2246","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","701","690","0","0","0","0","0","0","122"
"741800","946","1511","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","705","688","0","0","0","0","0","0","122"
"742797","946","83","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","701","686","0","0","0","0","0","0","122"
"743798","946","76","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","701","688","0","0","0","0","0","0","122"
"744799","946","2308","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","701","686","0","0","0","0","0","0","122"
"745800","946","24","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","696","683","0","0","0","0","0","0","122"
"746800","946","96","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","698","684","0","0","0","0","0","0","122"
"747797","946","2380","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","700","684","0","0","0","0","0","0","121"
"748798","946","2224","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","701","683","0","0","0","0","0","0","122"
"749799","946","1666","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","698","683","0","0","0","0","0","0","121"
"750800","946","119","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","698","684","0","0","0","0","0","0","121"
"751797","946","239","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","698","681","0","0","0","0","0","0","121"
"752798","946","342","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","694","679","0","0","0","0","0","0","121"
"753799","946","364","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","692","681","0","0","0","0","0","0","121"
"754800","946","690","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","694","677","0","0","0","0","0","0","121"
"755797","946","672","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","696","681","0","0","0","0","0","0","120"
"756798","946","26","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","690","679","0","0","0","0","0","0","120"
"757798","946","626","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","690","679","0","0","0","0","0","0","120"
"758799","946","1641","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","692","683","0","0","0","0","0","0","120"
"759800","946","666","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","692","677","0","0","0","0","0","0","120"
"760798","946","2469","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","692","677","0","0","0","0","0","0","120"
"761799","946","1210","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","692","675","0","0","0","0","0","0","120"
"762800","946","2085","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","696","677","0","0","0","0","0","0","119"
"763797","946","679","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","690","677","0","0","0","0","0","0","119"
"764798","946","90","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","690","675","0","0","0","0","0","0","119"
"765799","946","1279","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","690","675","0","0","0","0","0","0","119"
"766799","946","37","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","690","677","0","0","0","0","0","0","119"
"767800","946","1608","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","692","679","0","0","0","0","0","0","119"
"768797","946","1143","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","686","675","0","0","0","0","0","0","119"
"769798","946","2315","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","690","673","0","0","0","0","0","0","119"
"770799","946","636","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","686","671","0","0","0","0","0","0","119"
"771800","946","55","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","684","671","0","0","0","0","0","0","119"
"772800","946","185","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","686","673","0","0","0","0","0","0","119"
"773797","946","145","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","684","671","0","0","0","0","0","0","118"
"774798","946","1691","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","686","671","0","0","0","0","0","0","118"
"775799","946","1437","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","686","671","0","0","0","0","0","0","118"
"776800","946","1864","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","684","669","0","0","0","0","0","0","117"
"777797","946","2206","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","683","669","0","0","0","0","0","0","118"
"778798","946","32","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","686","669","0","0","0","0","0","0","118"
"779799","946","1411","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","681","667","0","0","0","0","0","0","117"
"780800","946","1061","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","683","669","0","0","0","0","0","0","118"
"781798","946","2321","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","683","667","0","0","0","0","0","0","117"
"782799","946","344","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","679","667","0","0","0","0","0","0","117"
"783800","946","23","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","675","667","0","0","0","0","0","0","117"
"784797","946","390","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","681","664","0","0","0","0","0","0","117"
"785799","946","1746","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","679","666","0","0","0","0","0","0","117"
"786800","946","587","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","679","662","0","0","0","0","0","0","117"
"787797","946","1243","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","681","666","0","0","0","0","0","0","117"
"788798","946","373","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","679","666","0","0","0","0","0","0","117"
"789800","946","2277","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","677","662","0","0","0","0","0","0","116"
"790800","946","381","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","679","666","0","0","0","0","0","0","117"
"791797","946","858","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","677","664","0","0","0","0","0","0","116"
"792798","946","869","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","677","666","0","0","0","0","0","0","116"
"793799","946","1876","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","675","664","0","0","0","0","0","0","116"
"794800","946","1534","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","675","664","0","0","0","0","0","0","116"
"795797","946","2212","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","671","664","0","0","0","0","0","0","116"
"796798","946","2480","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","677","658","0","0","0","0","0","0","116"
"797799","946","96","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","675","662","0","0","0","0","0","0","115"
"798800","946","2158","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","675","660","0","0","0","0","0","0","116"
"799797","946","70","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","671","660","0","0","0","0","0","0","116"
"800798","946","1131","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","675","662","0","0","0","0","0","0","115"
"801799","946","606","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","671","660","0","0","0","0","0","0","116"
"802800","946","91","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","677","662","0","0","0","0","0","0","115"
"803800","946","44","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","671","658","0","0","0","0","0","0","115"
"804797","946","1538","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","671","656","0","0","0","0","0","0","115"
"805798","946","649","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","667","658","0","0","0","0","0","0","115"
"806799","946","44","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","667","654","0","0","0","0","0","0","115"
"807797","946","2355","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","669","658","0","0","0","0","0","0","114"
"808800","946","2312","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","671","654","0","0","0","0","0","0","114"
"809797","946","161","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","671","654","0","0","0","0","0","0","114"
"810798","946","529","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","667","654","0","0","0","0","0","0","114"
"811799","946","159","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","667","656","0","0","0","0","0","0","114"
"812800","946","1184","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","666","652","0","0","0","0","0","0","114"
"813797","946","64","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","669","652","0","0","0","0","0","0","114"
"814798","946","1891","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","667","654","0","0","0","0","0","0","114"
"815799","946","186","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","667","654","0","0","0","0","0","0","113"
"816800","946","1949","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","666","654","0","0","0","0","0","0","113"
"817797","946","31","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","667","650","0","0","0","0","0","0","113"
"818798","946","281","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","666","647","0","0","0","0","0","0","113"
"819800","946","205","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","667","650","0","0","0","0","0","0","113"
"820797","946","100","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","664","650","0","0","0","0","0","0","113"
"821797","946","37","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","664","650","0","0","0","0","0","0","113"
"822798","946","205","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","664","649","0","0","0","0","0","0","113"
"823799","946","67","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","662","649","0","0","0","0","0","0","113"
"824800","946","83","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","662","649","0","0","0","0","0","0","113"
"825797","946","639","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","664","649","0","0","0","0","0","0","113"
"826798","946","72","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","660","647","0","0","0","0","0","0","113"
"827799","946","1035","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","662","647","0","0","0","0","0","0","113"
"828800","946","56","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","660","649","0","0","0","0","0","0","112"
"829797","946","419","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","662","645","0","0","0","0","0","0","113"
"830798","946","571","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","664","643","0","0","0","0","0","0","113"
"831799","946","28","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","658","650","0","0","0","0","0","0","112"
"832800","946","409","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","658","643","0","0","0","0","0","0","112"
"833797","946","1672","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","656","645","0","0","0","0","0","0","112"
"834799","946","110","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","658","649","0","0","0","0","0","0","113"
"835797","946","2336","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","658","647","0","0","0","0","0","0","112"
"836798","946","1192","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","654","643","0","0","0","0","0","0","112"
"837799","946","290","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","654","645","0","0","0","0","0","0","112"
"838800","946","33","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","652","645","0","0","0","0","0","0","112"
"839797","946","2336","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","652","639","0","0","0","0","0","0","112"
"840798","946","153","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","654","641","0","0","0","0","0","0","112"
"841799","946","1185","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","656","641","0","0","0","0","0","0","112"
"842800","946","931","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","654","643","0","0","0","0","0","0","112"
"843797","946","105","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","652","637","0","0","0","0","0","0","112"
"844799","946","1740","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","654","639","0","0","0","0","0","0","111"
"845800","946","77","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","654","639","0","0","0","0","0","0","112"
"846797","946","1265","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","652","637","0","0","0","0","0","0","111"
"847799","946","1037","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","650","637","0","0","0","0","0","0","112"
"848797","946","114","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","652","637","0","0","0","0","0","0","111"
"849799","946","73","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","652","637","0","0","0","0","0","0","111"
"850797","946","1879","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","649","637","0","0","0","0","0","0","112"
"851798","946","2489","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","650","635","0","0","0","0","0","0","111"
"852800","946","113","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","650","637","0","0","0","0","0","0","111"
"853798","946","1438","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","650","635","0","0","0","0","0","0","112"
"854800","946","27","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","652","637","0","0","0","0","0","0","111"
"855797","946","1034","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","649","635","0","0","0","0","0","0","112"
"856799","946","89","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","649","637","0","0","0","0","0","0","111"
"857797","946","387","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","649","639","0","0","0","0","0","0","111"
"858799","946","33","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","647","635","0","0","0","0","0","0","112"
"859797","946","610","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","649","633","0","0","0","0","0","0","112"
"860799","946","301","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","645","635","0","0","0","0","0","0","112"
"861797","946","1459","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","645","632","0","0","0","0","0","0","111"
"862798","946","2270","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","645","633","0","0","0","0","0","0","112"
"863797","946","87","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","649","633","0","0","0","0","0","0","111"
"864799","946","1566","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","645","635","0","0","0","0","0","0","111"
"865800","946","836","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","643","632","0","0","0","0","0","0","111"
"866798","946","23","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","645","630","0","0","0","0","0","0","111"
"867799","946","74","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","645","630","0","0","0","0","0","0","111"
"868800","946","80","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","641","632","0","0","0","0","0","0","112"
"869797","946","634","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","643","630","0","0","0","0","0","0","112"
"870799","946","436","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","645","630","0","0","0","0","0","0","111"
"871797","946","34","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","643","630","0","0","0","0","0","0","111"
"872799","946","1128","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","637","626","0","0","0","0","0","0","111"
"873800","946","2345","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","643","622","0","0","0","0","0","0","112"
"874798","946","1294","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","639","624","0","0","0","0","0","0","112"
"875800","946","1454","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","643","626","0","0","0","0","0","0","112"
"876798","946","45","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","641","624","0","0","0","0","0","0","112"
"877800","946","51","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","637","624","0","0","0","0","0","0","112"
"878799","946","73","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","635","626","0","0","0","0","0","0","112"
"879797","946","588","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","637","626","0","0","0","0","0","0","112"
"880799","946","1468","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","639","624","0","0","0","0","0","0","112"
"881797","946","196","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","637","624","0","0","0","0","0","0","112"
"882799","946","692","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","635","626","0","0","0","0","0","0","112"
"883797","946","1427","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","637","624","0","0","0","0","0","0","111"
"884800","946","24","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","635","624","0","0","0","0","0","0","112"
"885798","946","211","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","635","624","0","0","0","0","0","0","112"
"886800","946","255","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","635","624","0","0","0","0","0","0","112"
"887798","946","925","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","637","622","0","0","0","0","0","0","111"
"888797","946","513","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","633","624","0","0","0","0","0","0","112"
"889799","946","1148","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","635","622","0","0","0","0","0","0","112"
"890798","946","449","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","633","620","0","0","0","0","0","0","112"
"891800","946","141","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","633","620","0","0","0","0","0","0","111"
"892798","946","49","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","632","620","0","0","0","0","0","0","111"
"893800","946","241","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","632","622","0","0","0","0","0","0","112"
"894798","946","71","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","630","622","0","0","0","0","0","0","112"
"895800","946","1442","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","632","622","0","0","0","0","0","0","112"
"896799","946","224","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","632","622","0","0","0","0","0","0","112"
"897800","946","64","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","632","616","0","0","0","0","0","0","112"
"898798","946","1585","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","632","620","0","0","0","0","0","0","112"
"899797","946","28","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","632","620","0","0","0","0","0","0","112"
"900799","946","2294","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","630","615","0","0","0","0","0","0","111"
"901797","946","483","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","626","618","0","0","0","0","0","0","112"
"902799","946","1085","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","630","620","0","0","0","0","0","0","112"
"903797","946","723","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","632","616","0","0","0","0","0","0","112"
"904799","946","97","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","630","615","0","0","0","0","0","0","112"
"905797","946","37","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","628","618","0","0","0","0","0","0","112"
"906799","946","28","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","632","618","0","0","0","0","0","0","112"
"907798","946","95","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","628","615","0","0","0","0","0","0","112"
"908800","946","462","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","630","615","0","0","0","0","0","0","112"
"909798","946","1471","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","626","613","0","0","0","0","0","0","113"
"910797","946","157","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","626","615","0","0","0","0","0","0","112"
"911799","946","1165","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","624","616","0","0","0","0","0","0","112"
"912797","946","1584","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","624","616","0","0","0","0","0","0","112"
"913800","946","34","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","624","611","0","0","0","0","0","0","112"
"914799","946","765","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","624","611","0","0","0","0","0","0","113"
"915797","946","1637","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","624","611","0","0","0","0","0","0","112"
"916799","946","373","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","622","613","0","0","0","0","0","0","112"
"917798","946","1344","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","618","609","0","0","0","0","0","0","113"
"918800","946","1452","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","622","609","0","0","0","0","0","0","113"
"919798","946","123","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","620","607","0","0","0","0","0","0","113"
"920797","946","1209","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","624","611","0","0","0","0","0","0","113"
"921799","946","194","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","620","609","0","0","0","0","0","0","113"
"922797","946","496","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","624","611","0","0","0","0","0","0","113"
"923799","946","36","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","622","609","0","0","0","0","0","0","113"
"924798","946","39","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","618","609","0","0","0","0","0","0","113"
"925797","946","154","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","618","609","0","0","0","0","0","0","113"
"926799","946","168","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","616","609","0","0","0","0","0","0","113"
"927797","946","170","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","616","609","0","0","0","0","0","0","113"
"928799","946","2046","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","618","607","0","0","0","0","0","0","113"
"929798","946","417","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","618","605","0","0","0","0","0","0","113"
"930800","946","834","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","616","605","0","0","0","0","0","0","113"
"931799","946","58","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","618","605","0","0","0","0","0","0","113"
"932798","946","320","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","616","605","0","0","0","0","0","0","113"
"933797","946","550","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","620","605","0","0","0","0","0","0","113"
"934800","946","1459","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","616","605","0","0","0","0","0","0","113"
"935799","946","98","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","616","605","0","0","0","0","0","0","113"
"936798","946","1587","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","618","603","0","0","0","0","0","0","113"
"937797","946","238","3","0","0","0","0","0","3","0","0","0","-310","0","0","0","615","605","0","0","0","0","0","0","113"
"938800","946","1030","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","613","605","0","0","0","0","0","0","114"
"939799","946","263","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","615","601","0","0","0","0","0","0","114"
"940799","946","904","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","616","603","0","0","0","0","0","0","114"
"941798","946","1106","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","615","605","0","0","0","0","0","0","114"
"942797","946","25","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","613","601","0","0","0","0","0","0","114"
"943800","946","1275","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","613","601","0","0","0","0","0","0","113"
"944800","946","359","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","613","605","0","0","0","0","0","0","114"
"945798","946","1503","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","613","601","0","0","0","0","0","0","114"
"946797","946","62","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","613","600","0","0","0","0","0","0","114"
"947800","946","2474","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","615","601","0","0","0","0","0","0","114"
"948799","946","1887","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","607","601","0","0","0","0","0","0","114"
"949797","946","47","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","611","600","0","0","0","0","0","0","114"
"950799","946","1611","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","613","600","0","0","0","0","0","0","114"
"951797","946","130","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","609","603","0","0","0","0","0","0","114"
"952799","946","88","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","609","596","0","0","0","0","0","0","115"
"953797","946","304","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","609","600","0","0","0","0","0","0","114"
"954799","946","73","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","611","600","0","0","0","0","0","0","114"
"955797","946","1455","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","609","596","0","0","0","0","0","0","114"
"956799","946","57","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","609","596","0","0","0","0","0","0","114"
"957800","946","99","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","607","596","0","0","0","0","0","0","115"
"958799","946","2212","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","611","594","0","0","0","0","0","0","115"
"959797","946","2219","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","605","598","0","0","0","0","0","0","115"
"960799","946","1288","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","605","596","0","0","0","0","0","0","114"
"961800","946","143","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","607","596","0","0","0","0","0","0","115"
"962798","946","2119","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","607","592","0","0","0","0","0","0","115"
"963797","946","805","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","603","598","0","0","0","0","0","0","115"
"964799","946","189","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","607","596","0","0","0","0","0","0","115"
"965797","946","2012","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","603","594","0","0","0","0","0","0","115"
"966799","946","59","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","603","594","0","0","0","0","0","0","115"
"967797","946","504","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","605","596","0","0","0","0","0","0","115"
"968800","946","1354","2","0","0","0","0","0","2","0","0","0","-310","0","0","0","601","592","0","0","0","0","0","0","115"
