"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"946791","146","29","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","35"
"947794","146","21","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"948794","146","894","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","458","418","0","0","0","0","0","0","35"
"949794","146","520","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","35"
"950794","146","398","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"951794","146","1596","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","35"
"952794","146","541","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","35"
"953793","146","219","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","35"
"954794","146","44","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","35"
"955794","146","26","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"956794","146","68","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"957794","146","1228","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"958794","146","1643","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","35"
"959794","146","1547","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","34"
"960794","146","2473","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","35"
"961794","146","687","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","35"
"962793","146","137","3765","0","0","0","0","0","3765","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"963794","146","577","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","35"
"964794","146","56","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","35"
"965794","146","355","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"966791","146","615","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"967791","146","25","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","35"
"968794","146","22","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","35"
"969794","146","659","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","35"
"970794","146","64","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","35"
"971794","146","1451","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","35"
"972794","146","948","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"973794","146","1624","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","35"
"974794","146","2080","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","35"
"975794","146","226","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","34"
"976794","146","66","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"977794","146","1304","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","35"
"978794","146","426","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","35"
"979794","146","2302","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","35"
"980791","146","416","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","34"
"981791","146","87","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"982794","146","74","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","35"
"983794","146","1721","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","420","0","0","0","0","0","0","35"
"984794","146","231","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","34"
"985794","146","2499","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","418","0","0","0","0","0","0","35"
"986793","146","2480","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","35"
"987794","146","2428","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"988794","146","1106","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","35"
"989794","146","39","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","35"
"990794","146","1809","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","35"
"991791","146","1434","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"992791","146","1117","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","35"
"993791","146","42","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","35"
"994791","146","1337","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","458","415","0","0","0","0","0","0","35"
"995794","146","1556","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","35"
"996794","146","53","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","35"
"997794","146","74","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","34"
"998794","146","1503","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","34"
"999791","146","35","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"1000791","146","159","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","34"
"1001791","146","2286","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"1002791","146","81","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","34"
"1003791","146","1880","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","35"
"1004792","146","104","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","35"
"1005792","146","1836","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","34"
"1006792","146","44","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","450","413","0","0","0","0","0","0","34"
"1007793","146","72","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"1008793","146","1596","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","34"
"1009793","146","2126","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1010793","146","2340","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1011793","146","2202","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","35"
"1012793","146","1274","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","34"
"1013793","146","1216","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","450","413","0","0","0","0","0","0","35"
"1014793","146","1089","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1015793","146","866","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","34"
"1016793","146","43","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"1017793","146","2045","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","35"
"1018793","146","2226","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","35"
"1019793","146","117","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"1020793","146","54","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","35"
"1021794","146","1703","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"1022794","146","2446","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","35"
"1023794","146","1438","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1024794","146","1165","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","35"
"1025791","146","1550","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1026791","146","588","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"1027791","146","216","3764","0","0","0","0","0","3764","0","0","0","-310","0","0","0","458","413","0","0","0","0","0","0","35"
"1028792","146","1824","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","34"
"1029792","146","99","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","35"
"1030792","146","2478","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","35"
"1031792","146","140","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"1032792","146","1592","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","35"
"1033793","146","1758","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","34"
"1034793","146","2096","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","420","0","0","0","0","0","0","34"
"1035793","146","2127","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1036794","146","116","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","34"
"1037793","146","45","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","35"
"1038793","146","1219","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","35"
"1039794","146","330","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1040794","146","56","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","34"
"1041794","146","1545","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","34"
"1042791","146","254","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1043791","146","125","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1044794","146","107","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","34"
"1045791","146","128","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"1046791","146","210","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","35"
"1047791","146","1558","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","34"
"1048791","146","57","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1049791","146","2193","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","35"
"1050791","146","172","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","35"
"1051791","146","1144","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","34"
"1052792","146","25","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"1053792","146","117","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","413","0","0","0","0","0","0","34"
"1054793","146","2241","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","34"
"1055792","146","1357","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","35"
"1056793","146","93","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","34"
"1057793","146","423","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","449","413","0","0","0","0","0","0","34"
"1058793","146","55","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","34"
"1059793","146","233","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","34"
"1060793","146","38","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","34"
"1061793","146","248","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1062793","146","1608","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1063793","146","98","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","34"
"1064793","146","192","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","35"
"1065793","146","2084","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1066793","146","48","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1067793","146","875","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"1068793","146","66","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","35"
"1069793","146","1289","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","34"
"1070794","146","24","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","449","416","0","0","0","0","0","0","34"
"1071794","146","1625","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","447","413","0","0","0","0","0","0","34"
"1072791","146","758","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1073791","146","2283","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","449","420","0","0","0","0","0","0","34"
"1074791","146","135","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","34"
"1075791","146","40","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","34"
"1076791","146","914","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1077792","146","61","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1078792","146","114","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","34"
"1079792","146","203","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","34"
"1080792","146","1552","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"1081792","146","201","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","34"
"1082792","146","2294","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","34"
"1083792","146","287","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","34"
"1084792","146","1668","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","34"
"1085792","146","2503","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","449","413","0","0","0","0","0","0","34"
"1086793","146","1570","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","34"
"1087793","146","25","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","35"
"1088794","146","2349","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1089794","146","119","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","34"
"1090794","146","2074","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","34"
"1091791","146","307","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","34"
"1092791","146","383","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1093794","146","247","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","34"
"1094794","146","25","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","34"
"1095794","146","2245","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","34"
"1096794","146","74","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1097794","146","1289","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","34"
"1098794","146","1198","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","35"
"1099794","146","291","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","411","0","0","0","0","0","0","34"
"1100794","146","24","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","34"
"1101791","146","324","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","413","0","0","0","0","0","0","34"
"1102791","146","2441","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","34"
"1103791","146","95","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","34"
"1104794","146","1982","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"1105794","146","769","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","34"
"1106794","146","174","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","34"
"1107794","146","1439","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","34"
"1108794","146","705","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","413","0","0","0","0","0","0","34"
"1109794","146","22","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","449","415","0","0","0","0","0","0","34"
"1110794","146","1488","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1111794","146","112","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","34"
"1112794","146","303","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","34"
"1113794","146","1965","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","34"
"1114794","146","324","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","34"
"1115791","146","585","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"1116794","146","135","3763","0","0","0","0","0","3763","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","34"
"1117794","146","171","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","34"
"1118794","146","2384","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","35"
"1119794","146","600","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","449","415","0","0","0","0","0","0","34"
"1120793","146","1723","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1121794","146","1887","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1122794","146","601","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1123791","146","2411","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","34"
"1124791","146","2053","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","34"
"1125791","146","120","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","34"
"1126794","146","1985","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","34"
"1127794","146","157","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1128794","146","1999","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","34"
"1129794","146","1952","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1130794","146","1569","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1131794","146","2324","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","34"
"1132791","146","71","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1133791","146","2361","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","35"
"1134791","146","213","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","450","413","0","0","0","0","0","0","34"
"1135792","146","1876","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","456","416","0","0","0","0","0","0","34"
"1136792","146","2131","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","34"
"1137793","146","1129","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1138793","146","41","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","34"
"1139793","146","576","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1140793","146","176","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1141793","146","2053","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","34"
"1142793","146","44","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1143793","146","41","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"1144793","146","982","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"1145793","146","44","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","34"
"1146793","146","1844","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","34"
"1147793","146","39","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","34"
"1148793","146","2387","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1149793","146","1678","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"1150793","146","1245","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","34"
"1151793","146","112","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1152793","146","267","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1153793","146","101","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1154793","146","50","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","34"
"1155793","146","47","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","34"
"1156793","146","520","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1157793","146","130","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","34"
"1158793","146","119","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","34"
"1159793","146","1959","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1160794","146","41","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","34"
"1161794","146","1713","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","34"
"1162794","146","808","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","34"
"1163791","146","1897","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1164791","146","226","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
"1165791","146","32","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1166792","146","44","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","456","415","0","0","0","0","0","0","109"
"1167792","146","2432","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","51"
"1168792","146","1258","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","34"
"1169792","146","23","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","34"
"1170792","146","232","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","449","422","0","0","0","0","0","0","34"
"1171793","146","2335","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"1172793","146","32","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","34"
"1173794","146","116","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1174794","146","23","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","450","420","0","0","0","0","0","0","34"
"1175794","146","399","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","416","0","0","0","0","0","0","34"
"1176794","146","32","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","418","0","0","0","0","0","0","34"
"1177794","146","40","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","454","422","0","0","0","0","0","0","34"
"1178794","146","485","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","416","0","0","0","0","0","0","34"
"1179791","146","344","3762","0","0","0","0","0","3762","0","0","0","-310","0","0","0","452","418","0","0","0","0","0","0","34"
