Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force,SOC
673964,954,1376,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,813,790,0,0,0,0,0,0,1023,
674966,954,1713,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,813,790,0,0,0,0,0,0,1023,
675967,954,1511,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,815,790,0,0,0,0,0,0,1022,
676965,954,31,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,813,790,0,0,0,0,0,0,1022,
677966,954,164,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,813,790,0,0,0,0,0,0,1022,
678965,954,2357,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,813,792,0,0,0,0,0,0,1021,
679966,954,353,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,811,792,0,0,0,0,0,0,1021,
680965,954,1651,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,809,790,0,0,0,0,0,0,1020,
681966,954,1012,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,809,784,0,0,0,0,0,0,1021,
682965,954,1106,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,807,784,0,0,0,0,0,0,1020,
683967,954,99,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,809,790,0,0,0,0,0,0,1019,
684965,954,2236,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,805,784,0,0,0,0,0,0,1019,
685967,954,273,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,805,783,0,0,0,0,0,0,1018,
686965,954,72,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,805,786,0,0,0,0,0,0,1018,
687967,954,1123,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,807,786,0,0,0,0,0,0,1018,
688965,954,191,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,805,783,0,0,0,0,0,0,1017,
689967,954,761,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,803,784,0,0,0,0,0,0,1017,
690966,954,202,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,805,781,0,0,0,0,0,0,1017,
691964,954,437,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,807,784,0,0,0,0,0,0,1016,
692966,954,124,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,803,783,0,0,0,0,0,0,1016,
693964,954,2162,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,801,781,0,0,0,0,0,0,1016,
694966,954,2062,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,800,781,0,0,0,0,0,0,1015,
695967,954,233,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,801,783,0,0,0,0,0,0,1015,
696964,954,1535,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,801,777,0,0,0,0,0,0,1015,
697965,954,1816,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,800,775,0,0,0,0,0,0,1014,
698966,954,28,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,798,777,0,0,0,0,0,0,1016,
699967,954,1372,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,800,781,0,0,0,0,0,0,1016,
700967,954,1280,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,800,779,0,0,0,0,0,0,1016,
701964,954,24,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,800,777,0,0,0,0,0,0,1018,
702964,954,391,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,796,777,0,0,0,0,0,0,1018,
703964,954,1636,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,796,775,0,0,0,0,0,0,1018,
704965,954,1319,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,798,773,0,0,0,0,0,0,1018,
705965,954,88,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,794,775,0,0,0,0,0,0,1017,
706965,954,44,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,796,775,0,0,0,0,0,0,1017,
707965,954,1657,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,796,777,0,0,0,0,0,0,120,
708966,954,475,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,794,775,0,0,0,0,0,0,1016,
709966,954,92,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,796,773,0,0,0,0,0,0,1016,
710967,954,1268,3,0,0,0,0,0,3,0,0,0,+AC0-310,0,0,0,794,771,0,0,0,0,0,0,1015,
711967,954,22,2,0,0,0,0,0,2,0,0,0,+AC0-310,0,0,0,794,773,0,0,0,0,0,0,1015,
